Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	150.00	840.00	0.0011905	-129.43	-111.57	2.7352	1.1220	1.9295	961.44	-0.040713	0.00020103	0.16038	liquid
78.000	150.00	836.28	0.0011958	-127.58	-109.65	2.7601	1.1161	1.9294	953.54	-0.040455	0.00019380	0.15866	liquid
79.000	150.00	832.55	0.0012011	-125.73	-107.72	2.7847	1.1103	1.9293	945.67	-0.040186	0.00018699	0.15695	liquid
80.000	150.00	828.81	0.0012066	-123.88	-105.79	2.8089	1.1046	1.9292	937.82	-0.039905	0.00018056	0.15525	liquid
81.000	150.00	825.05	0.0012120	-122.04	-103.86	2.8329	1.0990	1.9293	929.99	-0.039612	0.00017449	0.15355	liquid
82.000	150.00	821.28	0.0012176	-120.19	-101.93	2.8566	1.0935	1.9295	922.18	-0.039308	0.00016874	0.15186	liquid
83.000	150.00	817.50	0.0012232	-118.35	-99.998	2.8800	1.0882	1.9297	914.38	-0.038991	0.00016331	0.15018	liquid
84.000	150.00	813.70	0.0012290	-116.50	-98.068	2.9031	1.0829	1.9301	906.61	-0.038660	0.00015816	0.14850	liquid
85.000	150.00	809.89	0.0012347	-114.66	-96.138	2.9259	1.0777	1.9305	898.85	-0.038316	0.00015327	0.14682	liquid
86.000	150.00	806.06	0.0012406	-112.82	-94.207	2.9485	1.0726	1.9311	891.10	-0.037958	0.00014864	0.14516	liquid
87.000	150.00	802.22	0.0012465	-110.97	-92.276	2.9708	1.0676	1.9317	883.37	-0.037586	0.00014422	0.14350	liquid
88.000	150.00	798.36	0.0012526	-109.13	-90.344	2.9929	1.0626	1.9325	875.66	-0.037198	0.00014003	0.14185	liquid
89.000	150.00	794.48	0.0012587	-107.29	-88.411	3.0147	1.0578	1.9334	867.95	-0.036795	0.00013603	0.14020	liquid
90.000	150.00	790.59	0.0012649	-105.45	-86.477	3.0364	1.0531	1.9344	860.26	-0.036375	0.00013222	0.13856	liquid
91.000	150.00	786.69	0.0012712	-103.61	-84.542	3.0577	1.0484	1.9355	852.58	-0.035939	0.00012858	0.13693	liquid
92.000	150.00	782.77	0.0012775	-101.77	-82.606	3.0789	1.0439	1.9367	844.91	-0.035486	0.00012510	0.13531	liquid
93.000	150.00	778.83	0.0012840	-99.928	-80.669	3.0998	1.0394	1.9381	837.26	-0.035014	0.00012178	0.13369	liquid
94.000	150.00	774.87	0.0012905	-98.088	-78.730	3.1206	1.0350	1.9396	829.61	-0.034524	0.00011860	0.13208	liquid
95.000	150.00	770.89	0.0012972	-96.247	-76.789	3.1411	1.0307	1.9412	821.98	-0.034014	0.00011555	0.13048	liquid
96.000	150.00	766.90	0.0013040	-94.407	-74.847	3.1614	1.0265	1.9429	814.35	-0.033485	0.00011263	0.12888	liquid
97.000	150.00	762.89	0.0013108	-92.566	-72.904	3.1816	1.0224	1.9448	806.74	-0.032935	0.00010983	0.12729	liquid
98.000	150.00	758.86	0.0013178	-90.724	-70.958	3.2015	1.0183	1.9468	799.13	-0.032363	0.00010714	0.12571	liquid
99.000	150.00	754.81	0.0013248	-88.883	-69.010	3.2213	1.0143	1.9489	791.54	-0.031769	0.00010455	0.12414	liquid
100.00	150.00	750.73	0.0013320	-87.040	-67.060	3.2409	1.0104	1.9512	783.96	-0.031152	0.00010206	0.12257	liquid
101.00	150.00	746.64	0.0013393	-85.197	-65.108	3.2603	1.0066	1.9536	776.38	-0.030511	9.9668e-05	0.12102	liquid
102.00	150.00	742.53	0.0013467	-83.354	-63.153	3.2796	1.0028	1.9562	768.82	-0.029845	9.7360e-05	0.11947	liquid
103.00	150.00	738.39	0.0013543	-81.509	-61.195	3.2987	0.99917	1.9589	761.27	-0.029154	9.5135e-05	0.11794	liquid
104.00	150.00	734.24	0.0013620	-79.664	-59.235	3.3176	0.99556	1.9618	753.73	-0.028436	9.2988e-05	0.11642	liquid
105.00	150.00	730.06	0.0013698	-77.818	-57.271	3.3364	0.99203	1.9649	746.21	-0.027691	9.0916e-05	0.11490	liquid
106.00	150.00	725.85	0.0013777	-75.970	-55.305	3.3551	0.98856	1.9681	738.69	-0.026917	8.8913e-05	0.11339	liquid
107.00	150.00	721.63	0.0013858	-74.122	-53.335	3.3736	0.98517	1.9714	731.19	-0.026114	8.6977e-05	0.11189	liquid
108.00	150.00	717.38	0.0013940	-72.271	-51.362	3.3919	0.98184	1.9750	723.70	-0.025280	8.5104e-05	0.11040	liquid
109.00	150.00	713.10	0.0014023	-70.420	-49.385	3.4101	0.97858	1.9787	716.23	-0.024415	8.3291e-05	0.10892	liquid
110.00	150.00	708.80	0.0014108	-68.567	-47.405	3.4282	0.97539	1.9826	708.77	-0.023518	8.1535e-05	0.10745	liquid
111.00	150.00	704.47	0.0014195	-66.713	-45.420	3.4462	0.97226	1.9866	701.33	-0.022587	7.9833e-05	0.10599	liquid
