Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	201.00	849.10	0.0011777	-131.20	-107.53	2.7093	1.1330	1.9067	991.24	-0.042037	0.00021351	0.16476	liquid
78.000	201.00	845.57	0.0011826	-129.39	-105.62	2.7339	1.1271	1.9058	983.84	-0.041843	0.00020595	0.16311	liquid
79.000	201.00	842.03	0.0011876	-127.58	-103.71	2.7582	1.1213	1.9049	976.47	-0.041640	0.00019883	0.16147	liquid
80.000	201.00	838.49	0.0011926	-125.78	-101.81	2.7822	1.1156	1.9041	969.14	-0.041429	0.00019211	0.15983	liquid
81.000	201.00	834.94	0.0011977	-123.98	-99.906	2.8058	1.1100	1.9033	961.83	-0.041210	0.00018577	0.15820	liquid
82.000	201.00	831.37	0.0012028	-122.18	-98.003	2.8292	1.1045	1.9026	954.55	-0.040982	0.00017977	0.15657	liquid
83.000	201.00	827.80	0.0012080	-120.38	-96.101	2.8522	1.0991	1.9020	947.30	-0.040745	0.00017409	0.15496	liquid
84.000	201.00	824.22	0.0012133	-118.59	-94.199	2.8750	1.0938	1.9014	940.07	-0.040500	0.00016870	0.15335	liquid
85.000	201.00	820.63	0.0012186	-116.79	-92.298	2.8975	1.0886	1.9009	932.87	-0.040244	0.00016360	0.15175	liquid
86.000	201.00	817.04	0.0012239	-115.00	-90.397	2.9197	1.0835	1.9004	925.69	-0.039979	0.00015875	0.15015	liquid
87.000	201.00	813.43	0.0012294	-113.21	-88.497	2.9417	1.0784	1.9001	918.53	-0.039704	0.00015414	0.14857	liquid
88.000	201.00	809.81	0.0012349	-111.42	-86.597	2.9634	1.0735	1.8997	911.40	-0.039418	0.00014976	0.14699	liquid
89.000	201.00	806.18	0.0012404	-109.63	-84.698	2.9849	1.0687	1.8995	904.28	-0.039122	0.00014559	0.14542	liquid
90.000	201.00	802.55	0.0012460	-107.84	-82.798	3.0061	1.0639	1.8993	897.19	-0.038815	0.00014161	0.14385	liquid
91.000	201.00	798.90	0.0012517	-106.06	-80.899	3.0271	1.0593	1.8992	890.13	-0.038497	0.00013781	0.14230	liquid
92.000	201.00	795.25	0.0012575	-104.27	-79.000	3.0478	1.0547	1.8992	883.08	-0.038167	0.00013418	0.14075	liquid
93.000	201.00	791.58	0.0012633	-102.49	-77.100	3.0684	1.0502	1.8992	876.05	-0.037825	0.00013072	0.13921	liquid
94.000	201.00	787.90	0.0012692	-100.71	-75.201	3.0887	1.0458	1.8994	869.05	-0.037471	0.00012740	0.13767	liquid
95.000	201.00	784.22	0.0012752	-98.932	-73.302	3.1088	1.0415	1.8995	862.06	-0.037104	0.00012423	0.13615	liquid
96.000	201.00	780.52	0.0012812	-97.154	-71.402	3.1287	1.0373	1.8998	855.10	-0.036725	0.00012118	0.13463	liquid
97.000	201.00	776.81	0.0012873	-95.377	-69.502	3.1484	1.0331	1.9001	848.16	-0.036332	0.00011827	0.13313	liquid
98.000	201.00	773.09	0.0012935	-93.601	-67.602	3.1679	1.0290	1.9006	841.24	-0.035925	0.00011547	0.13163	liquid
99.000	201.00	769.36	0.0012998	-91.826	-65.701	3.1872	1.0250	1.9011	834.34	-0.035505	0.00011278	0.13013	liquid
100.00	201.00	765.62	0.0013061	-90.053	-63.800	3.2063	1.0211	1.9016	827.46	-0.035070	0.00011019	0.12865	liquid
101.00	201.00	761.87	0.0013126	-88.280	-61.898	3.2252	1.0172	1.9023	820.61	-0.034620	0.00010770	0.12718	liquid
102.00	201.00	758.10	0.0013191	-86.509	-59.995	3.2439	1.0134	1.9030	813.77	-0.034155	0.00010531	0.12571	liquid
103.00	201.00	754.33	0.0013257	-84.738	-58.092	3.2625	1.0097	1.9038	806.96	-0.033675	0.00010300	0.12426	liquid
104.00	201.00	750.54	0.0013324	-82.968	-56.187	3.2809	1.0060	1.9047	800.17	-0.033178	0.00010078	0.12281	liquid
105.00	201.00	746.74	0.0013392	-81.199	-54.282	3.2991	1.0024	1.9057	793.41	-0.032665	9.8630e-05	0.12137	liquid
106.00	201.00	742.93	0.0013460	-79.431	-52.376	3.3172	0.99893	1.9067	786.67	-0.032136	9.6559e-05	0.11995	liquid
107.00	201.00	739.10	0.0013530	-77.664	-50.469	3.3351	0.99548	1.9078	779.95	-0.031589	9.4558e-05	0.11853	liquid
108.00	201.00	735.27	0.0013601	-75.897	-48.560	3.3529	0.99209	1.9090	773.26	-0.031024	9.2625e-05	0.11713	liquid
109.00	201.00	731.42	0.0013672	-74.132	-46.651	3.3705	0.98876	1.9103	766.59	-0.030441	9.0756e-05	0.11573	liquid
110.00	201.00	727.55	0.0013745	-72.367	-44.740	3.3879	0.98550	1.9117	759.95	-0.029840	8.8947e-05	0.11435	liquid
111.00	201.00	723.68	0.0013818	-70.602	-42.827	3.4052	0.98230	1.9131	753.34	-0.029220	8.7196e-05	0.11298	liquid
112.00	201.00	719.79	0.0013893	-68.838	-40.913	3.4224	0.97916	1.9146	746.76	-0.028580	8.5499e-05	0.11162	liquid
113.00	201.00	715.89	0.0013969	-67.075	-38.998	3.4394	0.97608	1.9162	740.20	-0.027921	8.3855e-05	0.11027	liquid
114.00	201.00	711.97	0.0014046	-65.312	-37.081	3.4563	0.97305	1.9179	733.68	-0.027241	8.2261e-05	0.10893	liquid
115.00	201.00	708.04	0.0014123	-63.550	-35.162	3.4731	0.97008	1.9197	727.18	-0.026541	8.0714e-05	0.10760	liquid
116.00	201.00	704.10	0.0014203	-61.789	-33.242	3.4897	0.96717	1.9215	720.72	-0.025820	7.9212e-05	0.10628	liquid
117.00	201.00	700.14	0.0014283	-60.028	-31.319	3.5062	0.96432	1.9234	714.29	-0.025077	7.7754e-05	0.10497	liquid
118.00	201.00	696.17	0.0014364	-58.267	-29.395	3.5226	0.96151	1.9253	707.89	-0.024312	7.6338e-05	0.10368	liquid
