Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	152.00	840.37	0.0011900	-129.50	-111.42	2.7341	1.1225	1.9286	962.66	-0.040771	0.00020153	0.16056	liquid
78.000	152.00	836.66	0.0011952	-127.66	-109.49	2.7590	1.1166	1.9283	954.78	-0.040515	0.00019428	0.15884	liquid
79.000	152.00	832.94	0.0012006	-125.81	-107.56	2.7836	1.1108	1.9282	946.93	-0.040249	0.00018745	0.15714	liquid
80.000	152.00	829.20	0.0012060	-123.96	-105.63	2.8078	1.1051	1.9281	939.10	-0.039971	0.00018101	0.15543	liquid
81.000	152.00	825.46	0.0012115	-122.12	-103.70	2.8318	1.0995	1.9282	931.29	-0.039682	0.00017493	0.15374	liquid
82.000	152.00	821.69	0.0012170	-120.27	-101.78	2.8555	1.0940	1.9283	923.51	-0.039381	0.00016918	0.15205	liquid
83.000	152.00	817.92	0.0012226	-118.43	-99.848	2.8788	1.0886	1.9285	915.74	-0.039068	0.00016374	0.15037	liquid
84.000	152.00	814.13	0.0012283	-116.59	-97.919	2.9019	1.0833	1.9288	907.98	-0.038741	0.00015858	0.14869	liquid
85.000	152.00	810.33	0.0012341	-114.75	-95.990	2.9248	1.0781	1.9292	900.25	-0.038401	0.00015368	0.14702	liquid
86.000	152.00	806.51	0.0012399	-112.91	-94.061	2.9473	1.0730	1.9297	892.53	-0.038048	0.00014904	0.14536	liquid
87.000	152.00	802.68	0.0012458	-111.07	-92.131	2.9696	1.0680	1.9303	884.82	-0.037680	0.00014462	0.14371	liquid
88.000	152.00	798.83	0.0012518	-109.23	-90.200	2.9917	1.0631	1.9311	877.13	-0.037297	0.00014041	0.14206	liquid
89.000	152.00	794.97	0.0012579	-107.39	-88.268	3.0135	1.0583	1.9319	869.45	-0.036899	0.00013641	0.14042	liquid
