Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	316.00	867.27	0.0011530	-134.59	-98.155	2.6571	1.1556	1.8686	1050.8	-0.044211	0.00024106	0.17380	liquid
78.000	316.00	864.08	0.0011573	-132.86	-96.287	2.6812	1.1497	1.8666	1044.3	-0.044109	0.00023276	0.17226	liquid
79.000	316.00	860.88	0.0011616	-131.13	-94.422	2.7049	1.1438	1.8647	1037.8	-0.044003	0.00022494	0.17073	liquid
80.000	316.00	857.68	0.0011659	-129.40	-92.558	2.7284	1.1381	1.8629	1031.3	-0.043893	0.00021755	0.16921	liquid
81.000	316.00	854.48	0.0011703	-127.68	-90.696	2.7515	1.1325	1.8610	1024.9	-0.043778	0.00021057	0.16770	liquid
82.000	316.00	851.27	0.0011747	-125.96	-88.836	2.7743	1.1270	1.8592	1018.5	-0.043659	0.00020397	0.16619	liquid
83.000	316.00	848.06	0.0011792	-124.24	-86.977	2.7968	1.1216	1.8574	1012.1	-0.043536	0.00019773	0.16470	liquid
84.000	316.00	844.85	0.0011836	-122.52	-85.121	2.8191	1.1162	1.8557	1005.8	-0.043408	0.00019181	0.16321	liquid
85.000	316.00	841.63	0.0011882	-120.81	-83.266	2.8410	1.1110	1.8539	999.54	-0.043275	0.00018619	0.16172	liquid
86.000	316.00	838.42	0.0011927	-119.10	-81.413	2.8627	1.1059	1.8522	993.28	-0.043137	0.00018086	0.16025	liquid
87.000	316.00	835.20	0.0011973	-117.40	-79.562	2.8841	1.1009	1.8506	987.05	-0.042995	0.00017579	0.15879	liquid
88.000	316.00	831.98	0.0012020	-115.69	-77.712	2.9053	1.0959	1.8489	980.86	-0.042847	0.00017097	0.15733	liquid
89.000	316.00	828.75	0.0012066	-113.99	-75.864	2.9261	1.0911	1.8473	974.69	-0.042695	0.00016638	0.15588	liquid
90.000	316.00	825.52	0.0012114	-112.30	-74.017	2.9468	1.0863	1.8458	968.56	-0.042537	0.00016200	0.15444	liquid
91.000	316.00	822.30	0.0012161	-110.60	-72.172	2.9672	1.0816	1.8442	962.45	-0.042374	0.00015782	0.15301	liquid
92.000	316.00	819.07	0.0012209	-108.91	-70.329	2.9873	1.0771	1.8427	956.38	-0.042205	0.00015384	0.15158	liquid
93.000	316.00	815.83	0.0012257	-107.22	-68.487	3.0072	1.0725	1.8412	950.33	-0.042031	0.00015003	0.15017	liquid
94.000	316.00	812.60	0.0012306	-105.53	-66.646	3.0269	1.0681	1.8398	944.32	-0.041851	0.00014639	0.14876	liquid
95.000	316.00	809.36	0.0012355	-103.85	-64.807	3.0464	1.0638	1.8384	938.33	-0.041666	0.00014290	0.14736	liquid
96.000	316.00	806.12	0.0012405	-102.17	-62.969	3.0656	1.0595	1.8370	932.37	-0.041475	0.00013956	0.14597	liquid
97.000	316.00	802.88	0.0012455	-100.49	-61.133	3.0846	1.0553	1.8356	926.45	-0.041278	0.00013636	0.14459	liquid
98.000	316.00	799.64	0.0012506	-98.816	-59.298	3.1035	1.0512	1.8343	920.55	-0.041075	0.00013329	0.14322	liquid
