Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	188.00	846.85	0.0011809	-130.77	-108.57	2.7158	1.1303	1.9121	983.87	-0.041726	0.00021035	0.16367	liquid
78.000	188.00	843.27	0.0011859	-128.95	-106.65	2.7404	1.1243	1.9113	976.36	-0.041517	0.00020287	0.16200	liquid
79.000	188.00	839.69	0.0011909	-127.13	-104.74	2.7648	1.1185	1.9106	968.87	-0.041299	0.00019583	0.16034	liquid
80.000	188.00	836.10	0.0011960	-125.32	-102.83	2.7888	1.1128	1.9100	961.41	-0.041073	0.00018919	0.15869	liquid
81.000	188.00	832.50	0.0012012	-123.51	-100.92	2.8125	1.1072	1.9094	953.98	-0.040837	0.00018291	0.15704	liquid
82.000	188.00	828.89	0.0012064	-121.69	-99.014	2.8359	1.1017	1.9089	946.58	-0.040592	0.00017698	0.15540	liquid
83.000	188.00	825.27	0.0012117	-119.89	-97.105	2.8591	1.0964	1.9084	939.20	-0.040337	0.00017136	0.15377	liquid
84.000	188.00	821.64	0.0012171	-118.08	-95.197	2.8819	1.0911	1.9081	931.84	-0.040072	0.00016604	0.15215	liquid
85.000	188.00	817.99	0.0012225	-116.27	-93.289	2.9045	1.0858	1.9078	924.51	-0.039797	0.00016099	0.15053	liquid
86.000	188.00	814.34	0.0012280	-114.47	-91.381	2.9268	1.0807	1.9075	917.20	-0.039511	0.00015620	0.14892	liquid
87.000	188.00	810.68	0.0012335	-112.66	-89.474	2.9489	1.0757	1.9074	909.91	-0.039214	0.00015164	0.14731	liquid
88.000	188.00	807.01	0.0012391	-110.86	-87.566	2.9707	1.0708	1.9073	902.64	-0.038906	0.00014730	0.14572	liquid
89.000	188.00	803.32	0.0012448	-109.06	-85.659	2.9922	1.0660	1.9073	895.39	-0.038586	0.00014317	0.14413	liquid
90.000	188.00	799.63	0.0012506	-107.26	-83.752	3.0135	1.0612	1.9074	888.16	-0.038254	0.00013924	0.14255	liquid
91.000	188.00	795.92	0.0012564	-105.46	-81.844	3.0346	1.0566	1.9075	880.95	-0.037910	0.00013548	0.14097	liquid
92.000	188.00	792.20	0.0012623	-103.67	-79.937	3.0555	1.0520	1.9078	873.76	-0.037552	0.00013190	0.13940	liquid
93.000	188.00	788.47	0.0012683	-101.87	-78.029	3.0761	1.0475	1.9081	866.59	-0.037182	0.00012847	0.13785	liquid
94.000	188.00	784.73	0.0012743	-100.08	-76.120	3.0965	1.0431	1.9085	859.43	-0.036799	0.00012519	0.13630	liquid
95.000	188.00	780.98	0.0012804	-98.284	-74.212	3.1167	1.0388	1.9090	852.30	-0.036401	0.00012205	0.13475	liquid
96.000	188.00	777.21	0.0012867	-96.491	-72.302	3.1367	1.0346	1.9096	845.19	-0.035989	0.00011903	0.13322	liquid
97.000	188.00	773.43	0.0012929	-94.700	-70.392	3.1565	1.0304	1.9102	838.09	-0.035562	0.00011615	0.13169	liquid
98.000	188.00	769.64	0.0012993	-92.909	-68.482	3.1761	1.0263	1.9110	831.02	-0.035120	0.00011337	0.13017	liquid
99.000	188.00	765.84	0.0013058	-91.119	-66.571	3.1955	1.0223	1.9118	823.96	-0.034662	0.00011071	0.12866	liquid
100.00	188.00	762.02	0.0013123	-89.329	-64.658	3.2147	1.0184	1.9127	816.92	-0.034188	0.00010815	0.12716	liquid
101.00	188.00	758.19	0.0013189	-87.541	-62.745	3.2337	1.0145	1.9137	809.90	-0.033698	0.00010569	0.12567	liquid
102.00	188.00	754.35	0.0013256	-85.753	-60.831	3.2526	1.0108	1.9148	802.91	-0.033190	0.00010332	0.12419	liquid
103.00	188.00	750.49	0.0013325	-83.965	-58.915	3.2713	1.0070	1.9160	795.93	-0.032665	0.00010103	0.12271	liquid
104.00	188.00	746.62	0.0013394	-82.179	-56.999	3.2898	1.0034	1.9173	788.97	-0.032122	9.8829e-05	0.12124	liquid
105.00	188.00	742.74	0.0013464	-80.392	-55.081	3.3082	0.99982	1.9187	782.04	-0.031561	9.6704e-05	0.11979	liquid
106.00	188.00	738.84	0.0013535	-78.607	-53.161	3.3264	0.99631	1.9202	775.13	-0.030980	9.4652e-05	0.11834	liquid
107.00	188.00	734.92	0.0013607	-76.821	-51.240	3.3444	0.99287	1.9218	768.24	-0.030380	9.2669e-05	0.11691	liquid
108.00	188.00	731.00	0.0013680	-75.036	-49.318	3.3623	0.98950	1.9234	761.37	-0.029759	9.0753e-05	0.11549	liquid
109.00	188.00	727.05	0.0013754	-73.251	-47.393	3.3800	0.98618	1.9252	754.53	-0.029118	8.8899e-05	0.11408	liquid
110.00	188.00	723.09	0.0013829	-71.467	-45.467	3.3976	0.98294	1.9271	747.71	-0.028456	8.7105e-05	0.11268	liquid
111.00	188.00	719.12	0.0013906	-69.682	-43.539	3.4151	0.97975	1.9290	740.91	-0.027773	8.5368e-05	0.11128	liquid
112.00	188.00	715.13	0.0013984	-67.898	-41.609	3.4324	0.97662	1.9310	734.15	-0.027067	8.3685e-05	0.10990	liquid
