Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	202.00	849.27	0.0011775	-131.23	-107.45	2.7089	1.1332	1.9063	991.80	-0.042061	0.00021375	0.16485	liquid
78.000	202.00	845.74	0.0011824	-129.42	-105.54	2.7335	1.1273	1.9053	984.41	-0.041867	0.00020619	0.16320	liquid
79.000	202.00	842.21	0.0011874	-127.62	-103.63	2.7577	1.1215	1.9044	977.05	-0.041666	0.00019906	0.16155	liquid
80.000	202.00	838.67	0.0011924	-125.82	-101.73	2.7817	1.1158	1.9036	969.73	-0.041456	0.00019234	0.15992	liquid
81.000	202.00	835.12	0.0011974	-124.02	-99.828	2.8053	1.1102	1.9028	962.43	-0.041238	0.00018598	0.15829	liquid
82.000	202.00	831.56	0.0012026	-122.22	-97.925	2.8287	1.1047	1.9021	955.16	-0.041011	0.00017998	0.15666	liquid
83.000	202.00	828.00	0.0012077	-120.42	-96.023	2.8517	1.0993	1.9015	947.91	-0.040776	0.00017429	0.15505	liquid
84.000	202.00	824.42	0.0012130	-118.62	-94.122	2.8745	1.0940	1.9009	940.70	-0.040531	0.00016891	0.15344	liquid
85.000	202.00	820.83	0.0012183	-116.83	-92.221	2.8970	1.0888	1.9004	933.50	-0.040277	0.00016380	0.15184	liquid
86.000	202.00	817.24	0.0012236	-115.04	-90.321	2.9192	1.0837	1.8999	926.33	-0.040014	0.00015895	0.15025	liquid
87.000	202.00	813.64	0.0012290	-113.25	-88.422	2.9412	1.0786	1.8995	919.19	-0.039740	0.00015434	0.14866	liquid
88.000	202.00	810.02	0.0012345	-111.46	-86.522	2.9629	1.0737	1.8992	912.06	-0.039456	0.00014995	0.14708	liquid
89.000	202.00	806.40	0.0012401	-109.67	-84.623	2.9843	1.0689	1.8989	904.96	-0.039162	0.00014577	0.14551	liquid
90.000	202.00	802.77	0.0012457	-107.89	-82.724	3.0055	1.0641	1.8987	897.88	-0.038857	0.00014179	0.14395	liquid
