Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	271.00	860.49	0.0011621	-133.35	-101.85	2.6767	1.1471	1.8817	1028.6	-0.043467	0.00023036	0.17038	liquid
78.000	271.00	857.18	0.0011666	-131.59	-99.974	2.7009	1.1411	1.8801	1021.7	-0.043335	0.00022235	0.16881	liquid
79.000	271.00	853.87	0.0011711	-129.83	-98.094	2.7249	1.1353	1.8785	1014.9	-0.043198	0.00021480	0.16724	liquid
80.000	271.00	850.54	0.0011757	-128.08	-96.217	2.7485	1.1296	1.8770	1008.2	-0.043056	0.00020768	0.16567	liquid
81.000	271.00	847.22	0.0011803	-126.33	-94.340	2.7718	1.1240	1.8755	1001.4	-0.042907	0.00020095	0.16412	liquid
82.000	271.00	843.89	0.0011850	-124.58	-92.466	2.7948	1.1185	1.8740	994.74	-0.042754	0.00019459	0.16257	liquid
83.000	271.00	840.55	0.0011897	-122.83	-90.592	2.8175	1.1131	1.8726	988.08	-0.042594	0.00018856	0.16103	liquid
84.000	271.00	837.21	0.0011944	-121.09	-88.720	2.8399	1.1078	1.8712	981.44	-0.042428	0.00018286	0.15950	liquid
85.000	271.00	833.87	0.0011992	-119.35	-86.850	2.8621	1.1026	1.8698	974.84	-0.042256	0.00017744	0.15798	liquid
86.000	271.00	830.52	0.0012041	-117.61	-84.981	2.8839	1.0974	1.8685	968.26	-0.042078	0.00017230	0.15646	liquid
87.000	271.00	827.16	0.0012089	-115.88	-83.113	2.9055	1.0924	1.8672	961.72	-0.041894	0.00016741	0.15496	liquid
88.000	271.00	823.81	0.0012139	-114.14	-81.246	2.9268	1.0875	1.8660	955.20	-0.041703	0.00016277	0.15346	liquid
89.000	271.00	820.44	0.0012189	-112.41	-79.381	2.9479	1.0826	1.8648	948.71	-0.041505	0.00015834	0.15196	liquid
90.000	271.00	817.08	0.0012239	-110.68	-77.517	2.9688	1.0779	1.8636	942.25	-0.041301	0.00015412	0.15048	liquid
91.000	271.00	813.71	0.0012289	-108.96	-75.654	2.9893	1.0732	1.8625	935.82	-0.041089	0.00015009	0.14901	liquid
92.000	271.00	810.33	0.0012341	-107.23	-73.792	3.0097	1.0686	1.8614	929.42	-0.040871	0.00014625	0.14754	liquid
93.000	271.00	806.95	0.0012392	-105.51	-71.931	3.0298	1.0641	1.8604	923.04	-0.040645	0.00014258	0.14608	liquid
94.000	271.00	803.56	0.0012445	-103.80	-70.071	3.0497	1.0597	1.8594	916.69	-0.040412	0.00013907	0.14463	liquid
95.000	271.00	800.18	0.0012497	-102.08	-68.212	3.0694	1.0554	1.8585	910.37	-0.040171	0.00013571	0.14319	liquid
96.000	271.00	796.78	0.0012550	-100.37	-66.354	3.0888	1.0511	1.8576	904.07	-0.039922	0.00013248	0.14176	liquid
97.000	271.00	793.38	0.0012604	-98.654	-64.497	3.1081	1.0469	1.8567	897.81	-0.039665	0.00012940	0.14033	liquid
98.000	271.00	789.98	0.0012659	-96.945	-62.641	3.1271	1.0428	1.8559	891.57	-0.039401	0.00012643	0.13892	liquid
99.000	271.00	786.58	0.0012713	-95.238	-60.785	3.1460	1.0388	1.8551	885.36	-0.039128	0.00012359	0.13751	liquid
100.00	271.00	783.16	0.0012769	-93.534	-58.930	3.1646	1.0348	1.8543	879.17	-0.038847	0.00012085	0.13611	liquid
101.00	271.00	779.75	0.0012825	-91.831	-57.076	3.1830	1.0310	1.8536	873.02	-0.038557	0.00011823	0.13473	liquid
102.00	271.00	776.33	0.0012881	-90.131	-55.223	3.2013	1.0271	1.8529	866.89	-0.038258	0.00011570	0.13335	liquid
103.00	271.00	772.90	0.0012938	-88.433	-53.371	3.2194	1.0234	1.8523	860.79	-0.037951	0.00011326	0.13198	liquid
104.00	271.00	769.47	0.0012996	-86.737	-51.519	3.2373	1.0197	1.8517	854.73	-0.037634	0.00011091	0.13062	liquid
105.00	271.00	766.04	0.0013054	-85.044	-49.667	3.2550	1.0161	1.8512	848.69	-0.037308	0.00010865	0.12927	liquid
