Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	256.00	858.14	0.0011653	-132.91	-103.08	2.6834	1.1441	1.8866	1020.9	-0.043192	0.00022677	0.16921	liquid
78.000	256.00	854.79	0.0011699	-131.14	-101.19	2.7078	1.1382	1.8851	1013.9	-0.043048	0.00021886	0.16762	liquid
79.000	256.00	851.43	0.0011745	-129.38	-99.309	2.7318	1.1324	1.8836	1007.0	-0.042899	0.00021140	0.16604	liquid
80.000	256.00	848.07	0.0011792	-127.61	-97.426	2.7554	1.1267	1.8822	1000.1	-0.042744	0.00020437	0.16446	liquid
81.000	256.00	844.69	0.0011839	-125.85	-95.545	2.7788	1.1211	1.8808	993.30	-0.042583	0.00019772	0.16289	liquid
82.000	256.00	841.32	0.0011886	-124.09	-93.664	2.8019	1.1156	1.8795	986.49	-0.042415	0.00019144	0.16133	liquid
83.000	256.00	837.94	0.0011934	-122.34	-91.786	2.8247	1.1102	1.8782	979.71	-0.042241	0.00018549	0.15977	liquid
84.000	256.00	834.55	0.0011983	-120.58	-89.908	2.8472	1.1049	1.8769	972.96	-0.042061	0.00017985	0.15823	liquid
85.000	256.00	831.16	0.0012031	-118.83	-88.032	2.8694	1.0996	1.8757	966.24	-0.041874	0.00017450	0.15669	liquid
86.000	256.00	827.76	0.0012081	-117.08	-86.156	2.8913	1.0945	1.8746	959.54	-0.041680	0.00016942	0.15516	liquid
87.000	256.00	824.36	0.0012131	-115.34	-84.282	2.9130	1.0895	1.8735	952.88	-0.041479	0.00016460	0.15363	liquid
88.000	256.00	820.95	0.0012181	-113.59	-82.410	2.9344	1.0846	1.8724	946.25	-0.041271	0.00016001	0.15212	liquid
89.000	256.00	817.54	0.0012232	-111.85	-80.538	2.9555	1.0797	1.8713	939.64	-0.041056	0.00015563	0.15061	liquid
90.000	256.00	814.12	0.0012283	-110.11	-78.667	2.9764	1.0750	1.8704	933.06	-0.040833	0.00015147	0.14911	liquid
91.000	256.00	810.69	0.0012335	-108.37	-76.797	2.9971	1.0703	1.8694	926.50	-0.040603	0.00014749	0.14762	liquid
92.000	256.00	807.26	0.0012388	-106.64	-74.928	3.0175	1.0657	1.8685	919.98	-0.040364	0.00014370	0.14614	liquid
93.000	256.00	803.83	0.0012440	-104.91	-73.060	3.0377	1.0612	1.8677	913.48	-0.040118	0.00014007	0.14466	liquid
94.000	256.00	800.39	0.0012494	-103.18	-71.193	3.0577	1.0568	1.8669	907.00	-0.039863	0.00013660	0.14320	liquid
95.000	256.00	796.94	0.0012548	-101.45	-69.326	3.0774	1.0525	1.8661	900.56	-0.039600	0.00013328	0.14174	liquid
96.000	256.00	793.49	0.0012603	-99.723	-67.460	3.0970	1.0482	1.8654	894.14	-0.039328	0.00013010	0.14029	liquid
97.000	256.00	790.04	0.0012658	-97.999	-65.595	3.1163	1.0441	1.8647	887.74	-0.039048	0.00012705	0.13885	liquid
98.000	256.00	786.57	0.0012713	-96.277	-63.731	3.1354	1.0400	1.8641	881.37	-0.038758	0.00012412	0.13742	liquid
99.000	256.00	783.11	0.0012770	-94.557	-61.867	3.1543	1.0359	1.8635	875.03	-0.038460	0.00012131	0.13600	liquid
100.00	256.00	779.63	0.0012827	-92.840	-60.004	3.1731	1.0320	1.8630	868.72	-0.038152	0.00011861	0.13459	liquid
101.00	256.00	776.15	0.0012884	-91.124	-58.141	3.1916	1.0281	1.8625	862.44	-0.037834	0.00011601	0.13318	liquid
102.00	256.00	772.67	0.0012942	-89.411	-56.279	3.2099	1.0243	1.8621	856.18	-0.037507	0.00011351	0.13179	liquid
103.00	256.00	769.18	0.0013001	-87.699	-54.417	3.2281	1.0205	1.8617	849.95	-0.037170	0.00011110	0.13040	liquid
104.00	256.00	765.68	0.0013060	-85.990	-52.555	3.2461	1.0169	1.8613	843.75	-0.036822	0.00010878	0.12902	liquid
105.00	256.00	762.18	0.0013120	-84.282	-50.694	3.2639	1.0132	1.8610	837.57	-0.036464	0.00010655	0.12766	liquid
106.00	256.00	758.67	0.0013181	-82.576	-48.833	3.2815	1.0097	1.8608	831.43	-0.036096	0.00010439	0.12630	liquid
107.00	256.00	755.16	0.0013242	-80.873	-46.973	3.2990	1.0062	1.8606	825.31	-0.035717	0.00010231	0.12495	liquid
108.00	256.00	751.64	0.0013304	-79.171	-45.112	3.3163	1.0028	1.8604	819.23	-0.035327	0.00010029	0.12361	liquid
109.00	256.00	748.12	0.0013367	-77.471	-43.252	3.3335	0.99943	1.8603	813.17	-0.034927	9.8350e-05	0.12228	liquid
110.00	256.00	744.59	0.0013430	-75.773	-41.392	3.3505	0.99613	1.8602	807.15	-0.034514	9.6470e-05	0.12097	liquid
111.00	256.00	741.05	0.0013494	-74.077	-39.531	3.3673	0.99289	1.8601	801.16	-0.034091	9.4651e-05	0.11966	liquid
112.00	256.00	737.51	0.0013559	-72.383	-37.671	3.3840	0.98971	1.8601	795.19	-0.033655	9.2890e-05	0.11836	liquid
113.00	256.00	733.96	0.0013625	-70.690	-35.811	3.4005	0.98658	1.8602	789.27	-0.033208	9.1184e-05	0.11707	liquid
114.00	256.00	730.41	0.0013691	-69.000	-33.951	3.4169	0.98351	1.8602	783.37	-0.032749	8.9531e-05	0.11579	liquid
115.00	256.00	726.85	0.0013758	-67.311	-32.091	3.4331	0.98049	1.8603	777.51	-0.032278	8.7928e-05	0.11453	liquid
116.00	256.00	723.29	0.0013826	-65.624	-30.230	3.4492	0.97753	1.8605	771.68	-0.031795	8.6374e-05	0.11328	liquid
117.00	256.00	719.72	0.0013894	-63.939	-28.370	3.4652	0.97461	1.8607	765.89	-0.031299	8.4866e-05	0.11204	liquid
118.00	256.00	716.14	0.0013964	-62.256	-26.509	3.4811	0.97175	1.8609	760.13	-0.030790	8.3402e-05	0.11081	liquid
119.00	256.00	712.56	0.0014034	-60.575	-24.648	3.4968	0.96894	1.8611	754.41	-0.030269	8.1979e-05	0.10959	liquid
120.00	256.00	708.97	0.0014105	-58.895	-22.787	3.5123	0.96618	1.8614	748.73	-0.029734	8.0598e-05	0.10839	liquid
121.00	256.00	705.38	0.0014177	-57.218	-20.925	3.5278	0.96347	1.8617	743.08	-0.029187	7.9255e-05	0.10719	liquid
122.00	256.00	701.78	0.0014249	-55.542	-19.063	3.5431	0.96080	1.8620	737.47	-0.028627	7.7949e-05	0.10601	liquid
123.00	256.00	698.18	0.0014323	-53.868	-17.201	3.5583	0.95818	1.8624	731.91	-0.028053	7.6678e-05	0.10484	liquid
124.00	256.00	694.57	0.0014397	-52.196	-15.339	3.5734	0.95561	1.8627	726.38	-0.027466	7.5442e-05	0.10368	liquid
125.00	256.00	690.96	0.0014473	-50.526	-13.476	3.5884	0.95308	1.8631	720.89	-0.026866	7.4239e-05	0.10253	liquid
126.00	256.00	687.34	0.0014549	-48.857	-11.612	3.6032	0.95060	1.8635	715.45	-0.026252	7.3067e-05	0.10139	liquid
127.00	256.00	683.71	0.0014626	-47.191	-9.7485	3.6179	0.94816	1.8640	710.04	-0.025625	7.1926e-05	0.10027	supercritical
128.00	256.00	680.09	0.0014704	-45.527	-7.8844	3.6326	0.94576	1.8644	704.68	-0.024984	7.0814e-05	0.099155	supercritical
129.00	256.00	676.45	0.0014783	-43.864	-6.0198	3.6471	0.94340	1.8648	699.37	-0.024329	6.9730e-05	0.098056	supercritical
130.00	256.00	672.82	0.0014863	-42.204	-4.1547	3.6615	0.94109	1.8653	694.10	-0.023661	6.8673e-05	0.096969	supercritical
131.00	256.00	669.18	0.0014944	-40.545	-2.2892	3.6758	0.93881	1.8657	688.88	-0.022980	6.7642e-05	0.095895	supercritical
132.00	256.00	665.53	0.0015026	-38.889	-0.42325	3.6900	0.93657	1.8662	683.70	-0.022284	6.6636e-05	0.094834	supercritical
133.00	256.00	661.88	0.0015108	-37.234	1.4432	3.7040	0.93437	1.8666	678.57	-0.021575	6.5655e-05	0.093785	supercritical
134.00	256.00	658.23	0.0015192	-35.582	3.3100	3.7180	0.93221	1.8671	673.49	-0.020853	6.4697e-05	0.092750	supercritical
135.00	256.00	654.58	0.0015277	-33.932	5.1773	3.7319	0.93009	1.8675	668.46	-0.020117	6.3762e-05	0.091728	supercritical
