Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	257.00	858.30	0.0011651	-132.94	-103.00	2.6830	1.1443	1.8862	1021.4	-0.043211	0.00022701	0.16929	liquid
78.000	257.00	854.95	0.0011697	-131.17	-101.11	2.7073	1.1384	1.8847	1014.5	-0.043068	0.00021909	0.16770	liquid
79.000	257.00	851.59	0.0011743	-129.41	-99.228	2.7313	1.1326	1.8833	1007.6	-0.042920	0.00021163	0.16612	liquid
80.000	257.00	848.23	0.0011789	-127.64	-97.346	2.7550	1.1269	1.8818	1000.7	-0.042765	0.00020459	0.16454	liquid
81.000	257.00	844.86	0.0011836	-125.88	-95.464	2.7783	1.1213	1.8805	993.85	-0.042605	0.00019794	0.16297	liquid
82.000	257.00	841.49	0.0011884	-124.13	-93.585	2.8014	1.1158	1.8791	987.04	-0.042438	0.00019165	0.16141	liquid
83.000	257.00	838.11	0.0011932	-122.37	-91.706	2.8242	1.1104	1.8778	980.27	-0.042266	0.00018569	0.15986	liquid
84.000	257.00	834.73	0.0011980	-120.62	-89.829	2.8467	1.1051	1.8765	973.53	-0.042086	0.00018005	0.15831	liquid
85.000	257.00	831.34	0.0012029	-118.87	-87.953	2.8689	1.0998	1.8753	966.82	-0.041900	0.00017470	0.15677	liquid
86.000	257.00	827.95	0.0012078	-117.12	-86.078	2.8908	1.0947	1.8742	960.13	-0.041708	0.00016962	0.15524	liquid
87.000	257.00	824.55	0.0012128	-115.37	-84.205	2.9125	1.0897	1.8730	953.48	-0.041508	0.00016479	0.15372	liquid
88.000	257.00	821.14	0.0012178	-113.63	-82.332	2.9339	1.0848	1.8719	946.85	-0.041301	0.00016019	0.15221	liquid
89.000	257.00	817.73	0.0012229	-111.89	-80.461	2.9550	1.0799	1.8709	940.25	-0.041087	0.00015582	0.15070	liquid
90.000	257.00	814.32	0.0012280	-110.15	-78.590	2.9759	1.0752	1.8699	933.68	-0.040865	0.00015164	0.14920	liquid
91.000	257.00	810.90	0.0012332	-108.41	-76.721	2.9966	1.0705	1.8689	927.13	-0.040636	0.00014767	0.14771	liquid
92.000	257.00	807.47	0.0012384	-106.68	-74.853	3.0170	1.0659	1.8680	920.61	-0.040399	0.00014387	0.14623	liquid
93.000	257.00	804.04	0.0012437	-104.95	-72.985	3.0372	1.0614	1.8672	914.12	-0.040154	0.00014024	0.14476	liquid
94.000	257.00	800.60	0.0012491	-103.22	-71.118	3.0571	1.0570	1.8664	907.66	-0.039901	0.00013676	0.14330	liquid
95.000	257.00	797.16	0.0012545	-101.49	-69.252	3.0769	1.0527	1.8656	901.22	-0.039639	0.00013344	0.14184	liquid
96.000	257.00	793.71	0.0012599	-99.766	-67.387	3.0964	1.0484	1.8649	894.81	-0.039369	0.00013026	0.14039	liquid
97.000	257.00	790.26	0.0012654	-98.043	-65.523	3.1157	1.0442	1.8642	888.42	-0.039090	0.00012720	0.13895	liquid
98.000	257.00	786.80	0.0012710	-96.322	-63.659	3.1348	1.0401	1.8635	882.06	-0.038803	0.00012427	0.13752	liquid
99.000	257.00	783.34	0.0012766	-94.604	-61.795	3.1538	1.0361	1.8629	875.73	-0.038506	0.00012146	0.13610	liquid
