Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	154.00	840.74	0.0011894	-129.58	-111.26	2.7331	1.1229	1.9276	963.87	-0.040828	0.00020202	0.16073	liquid
78.000	154.00	837.04	0.0011947	-127.73	-109.33	2.7580	1.1170	1.9273	956.02	-0.040575	0.00019476	0.15902	liquid
79.000	154.00	833.32	0.0012000	-125.89	-107.41	2.7825	1.1112	1.9271	948.19	-0.040312	0.00018792	0.15732	liquid
80.000	154.00	829.60	0.0012054	-124.04	-105.48	2.8068	1.1055	1.9270	940.38	-0.040037	0.00018147	0.15562	liquid
81.000	154.00	825.86	0.0012109	-122.20	-103.55	2.8307	1.0999	1.9270	932.59	-0.039752	0.00017538	0.15393	liquid
82.000	154.00	822.11	0.0012164	-120.36	-101.62	2.8543	1.0944	1.9271	924.83	-0.039454	0.00016962	0.15224	liquid
83.000	154.00	818.34	0.0012220	-118.52	-99.697	2.8777	1.0890	1.9273	917.08	-0.039144	0.00016416	0.15056	liquid
84.000	154.00	814.56	0.0012277	-116.68	-97.770	2.9008	1.0837	1.9276	909.35	-0.038821	0.00015900	0.14889	liquid
85.000	154.00	810.77	0.0012334	-114.84	-95.842	2.9236	1.0785	1.9279	901.64	-0.038486	0.00015409	0.14722	liquid
86.000	154.00	806.96	0.0012392	-113.00	-93.914	2.9461	1.0734	1.9284	893.95	-0.038136	0.00014944	0.14557	liquid
87.000	154.00	803.14	0.0012451	-111.16	-91.985	2.9684	1.0684	1.9290	886.27	-0.037773	0.00014501	0.14391	liquid
88.000	154.00	799.30	0.0012511	-109.32	-90.056	2.9905	1.0635	1.9296	878.60	-0.037394	0.00014080	0.14227	liquid
89.000	154.00	795.45	0.0012572	-107.49	-88.126	3.0123	1.0587	1.9304	870.95	-0.037001	0.00013679	0.14063	liquid
90.000	154.00	791.58	0.0012633	-105.65	-86.195	3.0339	1.0540	1.9313	863.31	-0.036592	0.00013297	0.13900	liquid
91.000	154.00	787.70	0.0012695	-103.81	-84.263	3.0552	1.0493	1.9323	855.69	-0.036167	0.00012931	0.13737	liquid
92.000	154.00	783.80	0.0012758	-101.98	-82.330	3.0763	1.0448	1.9334	848.07	-0.035725	0.00012583	0.13575	liquid
93.000	154.00	779.88	0.0012822	-100.14	-80.396	3.0973	1.0403	1.9346	840.47	-0.035266	0.00012249	0.13414	liquid
94.000	154.00	775.95	0.0012887	-98.308	-78.461	3.1179	1.0359	1.9359	832.88	-0.034788	0.00011930	0.13254	liquid
95.000	154.00	772.00	0.0012953	-96.473	-76.524	3.1384	1.0316	1.9374	825.31	-0.034292	0.00011625	0.13094	liquid
96.000	154.00	768.04	0.0013020	-94.637	-74.586	3.1587	1.0274	1.9390	817.74	-0.033777	0.00011332	0.12935	liquid
97.000	154.00	764.05	0.0013088	-92.802	-72.646	3.1788	1.0232	1.9407	810.19	-0.033242	0.00011051	0.12777	liquid
98.000	154.00	760.05	0.0013157	-90.967	-70.705	3.1988	1.0192	1.9426	802.65	-0.032686	0.00010781	0.12620	liquid
99.000	154.00	756.02	0.0013227	-89.131	-68.761	3.2185	1.0152	1.9445	795.11	-0.032108	0.00010521	0.12463	liquid
