Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	247.00	856.71	0.0011673	-132.64	-103.81	2.6875	1.1424	1.8896	1016.2	-0.043019	0.00022461	0.16850	liquid
78.000	247.00	853.33	0.0011719	-130.87	-101.92	2.7119	1.1364	1.8882	1009.2	-0.042868	0.00021676	0.16690	liquid
79.000	247.00	849.94	0.0011765	-129.10	-100.04	2.7360	1.1306	1.8868	1002.2	-0.042711	0.00020936	0.16531	liquid
80.000	247.00	846.55	0.0011813	-127.33	-98.149	2.7597	1.1249	1.8855	995.24	-0.042548	0.00020237	0.16372	liquid
81.000	247.00	843.15	0.0011860	-125.56	-96.264	2.7831	1.1193	1.8842	988.33	-0.042378	0.00019578	0.16214	liquid
82.000	247.00	839.75	0.0011908	-123.79	-94.381	2.8062	1.1138	1.8829	981.45	-0.042202	0.00018954	0.16057	liquid
83.000	247.00	836.34	0.0011957	-122.03	-92.498	2.8290	1.1084	1.8817	974.59	-0.042019	0.00018363	0.15901	liquid
84.000	247.00	832.92	0.0012006	-120.27	-90.617	2.8516	1.1031	1.8806	967.77	-0.041830	0.00017804	0.15745	liquid
85.000	247.00	829.50	0.0012055	-118.51	-88.737	2.8738	1.0979	1.8795	960.98	-0.041633	0.00017273	0.15590	liquid
86.000	247.00	826.07	0.0012105	-116.76	-86.858	2.8958	1.0928	1.8784	954.21	-0.041429	0.00016769	0.15436	liquid
87.000	247.00	822.64	0.0012156	-115.01	-84.980	2.9175	1.0877	1.8774	947.48	-0.041218	0.00016290	0.15283	liquid
88.000	247.00	819.20	0.0012207	-113.25	-83.104	2.9389	1.0828	1.8764	940.77	-0.040999	0.00015834	0.15130	liquid
89.000	247.00	815.76	0.0012259	-111.51	-81.228	2.9601	1.0780	1.8755	934.08	-0.040772	0.00015400	0.14979	liquid
90.000	247.00	812.30	0.0012311	-109.76	-79.353	2.9811	1.0732	1.8746	927.43	-0.040537	0.00014987	0.14828	liquid
91.000	247.00	808.85	0.0012363	-108.02	-77.478	3.0018	1.0686	1.8738	920.80	-0.040294	0.00014592	0.14678	liquid
92.000	247.00	805.38	0.0012416	-106.27	-75.605	3.0223	1.0640	1.8730	914.19	-0.040043	0.00014216	0.14529	liquid
93.000	247.00	801.91	0.0012470	-104.53	-73.732	3.0425	1.0595	1.8723	907.62	-0.039783	0.00013856	0.14380	liquid
94.000	247.00	798.44	0.0012524	-102.80	-71.860	3.0625	1.0551	1.8716	901.06	-0.039515	0.00013511	0.14233	liquid
95.000	247.00	794.96	0.0012579	-101.06	-69.989	3.0823	1.0507	1.8710	894.54	-0.039237	0.00013181	0.14086	liquid
96.000	247.00	791.47	0.0012635	-99.326	-68.118	3.1019	1.0465	1.8704	888.04	-0.038951	0.00012866	0.13940	liquid
97.000	247.00	787.98	0.0012691	-97.594	-66.248	3.1213	1.0423	1.8699	881.56	-0.038655	0.00012563	0.13795	liquid
98.000	247.00	784.48	0.0012747	-95.865	-64.379	3.1405	1.0382	1.8694	875.12	-0.038349	0.00012272	0.13651	liquid
99.000	247.00	780.97	0.0012805	-94.137	-62.510	3.1595	1.0342	1.8689	868.69	-0.038034	0.00011993	0.13508	liquid
100.00	247.00	777.46	0.0012862	-92.411	-60.641	3.1782	1.0302	1.8686	862.30	-0.037708	0.00011725	0.13365	liquid
101.00	247.00	773.94	0.0012921	-90.687	-58.772	3.1968	1.0263	1.8682	855.93	-0.037373	0.00011467	0.13224	liquid
102.00	247.00	770.41	0.0012980	-88.965	-56.904	3.2152	1.0225	1.8679	849.59	-0.037027	0.00011219	0.13083	liquid
103.00	247.00	766.88	0.0013040	-87.245	-55.037	3.2335	1.0188	1.8677	843.27	-0.036670	0.00010980	0.12944	liquid
104.00	247.00	763.34	0.0013100	-85.527	-53.169	3.2515	1.0151	1.8675	836.99	-0.036302	0.00010749	0.12805	liquid
