Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	119.00	834.07	0.0011989	-128.26	-113.99	2.7519	1.1150	1.9461	942.02	-0.039752	0.00019334	0.15757	liquid
78.000	119.00	830.22	0.0012045	-126.38	-112.05	2.7770	1.1091	1.9465	933.76	-0.039444	0.00018630	0.15581	liquid
79.000	119.00	826.35	0.0012101	-124.50	-110.10	2.8018	1.1033	1.9470	925.52	-0.039123	0.00017967	0.15406	liquid
80.000	119.00	822.46	0.0012159	-122.62	-108.15	2.8263	1.0977	1.9477	917.30	-0.038787	0.00017342	0.15231	liquid
81.000	119.00	818.56	0.0012217	-120.74	-106.20	2.8505	1.0921	1.9484	909.09	-0.038437	0.00016751	0.15056	liquid
82.000	119.00	814.64	0.0012275	-118.86	-104.25	2.8744	1.0866	1.9493	900.89	-0.038071	0.00016192	0.14882	liquid
83.000	119.00	810.71	0.0012335	-116.98	-102.30	2.8980	1.0812	1.9503	892.71	-0.037690	0.00015664	0.14709	liquid
84.000	119.00	806.75	0.0012395	-115.10	-100.35	2.9214	1.0759	1.9514	884.53	-0.037292	0.00015162	0.14536	liquid
85.000	119.00	802.77	0.0012457	-113.23	-98.402	2.9445	1.0707	1.9527	876.36	-0.036876	0.00014687	0.14364	liquid
86.000	119.00	798.78	0.0012519	-111.35	-96.448	2.9674	1.0656	1.9541	868.20	-0.036443	0.00014235	0.14192	liquid
87.000	119.00	794.77	0.0012582	-109.47	-94.493	2.9900	1.0606	1.9557	860.04	-0.035991	0.00013806	0.14021	liquid
88.000	119.00	790.73	0.0012647	-107.59	-92.537	3.0123	1.0557	1.9574	851.89	-0.035519	0.00013397	0.13850	liquid
89.000	119.00	786.67	0.0012712	-105.71	-90.579	3.0344	1.0509	1.9593	843.74	-0.035027	0.00013007	0.13680	liquid
90.000	119.00	782.60	0.0012778	-103.82	-88.618	3.0564	1.0462	1.9613	835.59	-0.034514	0.00012636	0.13511	liquid
91.000	119.00	778.50	0.0012845	-101.94	-86.656	3.0780	1.0416	1.9635	827.45	-0.033979	0.00012281	0.13342	liquid
92.000	119.00	774.37	0.0012914	-100.06	-84.691	3.0995	1.0370	1.9658	819.30	-0.033421	0.00011942	0.13174	liquid
93.000	119.00	770.23	0.0012983	-98.174	-82.724	3.1208	1.0326	1.9684	811.16	-0.032839	0.00011618	0.13006	liquid
94.000	119.00	766.05	0.0013054	-96.289	-80.754	3.1418	1.0282	1.9711	803.02	-0.032232	0.00011308	0.12839	liquid
95.000	119.00	761.86	0.0013126	-94.402	-78.782	3.1627	1.0239	1.9740	794.88	-0.031599	0.00011010	0.12673	liquid
96.000	119.00	757.64	0.0013199	-92.513	-76.806	3.1834	1.0197	1.9771	786.74	-0.030939	0.00010725	0.12508	liquid
97.000	119.00	753.39	0.0013273	-90.623	-74.828	3.2039	1.0156	1.9804	778.59	-0.030250	0.00010451	0.12343	liquid
98.000	119.00	749.11	0.0013349	-88.731	-72.845	3.2242	1.0116	1.9839	770.44	-0.029532	0.00010188	0.12179	liquid
99.000	119.00	744.81	0.0013426	-86.837	-70.860	3.2444	1.0076	1.9877	762.30	-0.028783	9.9348e-05	0.12016	liquid
100.00	119.00	740.48	0.0013505	-84.941	-68.870	3.2644	1.0038	1.9916	754.15	-0.028002	9.6912e-05	0.11854	liquid
101.00	119.00	736.12	0.0013585	-83.042	-66.876	3.2842	0.99999	1.9958	745.99	-0.027188	9.4564e-05	0.11692	liquid
102.00	119.00	731.72	0.0013666	-81.141	-64.878	3.3039	0.99628	2.0002	737.84	-0.026338	9.2301e-05	0.11532	liquid
103.00	119.00	727.30	0.0013749	-79.238	-62.876	3.3235	0.99265	2.0049	729.68	-0.025452	9.0117e-05	0.11372	liquid
104.00	119.00	722.84	0.0013834	-77.331	-60.869	3.3428	0.98909	2.0098	721.52	-0.024527	8.8009e-05	0.11212	liquid
105.00	119.00	718.35	0.0013921	-75.422	-58.856	3.3621	0.98561	2.0150	713.36	-0.023563	8.5971e-05	0.11054	liquid
106.00	119.00	713.83	0.0014009	-73.509	-56.839	3.3812	0.98221	2.0204	705.20	-0.022557	8.4000e-05	0.10896	liquid
107.00	119.00	709.26	0.0014099	-71.593	-54.815	3.4002	0.97888	2.0261	697.03	-0.021508	8.2093e-05	0.10739	liquid
108.00	119.00	704.67	0.0014191	-69.674	-52.786	3.4191	0.97563	2.0321	688.87	-0.020413	8.0246e-05	0.10583	liquid
109.00	119.00	700.03	0.0014285	-67.750	-50.751	3.4379	0.97245	2.0384	680.70	-0.019270	7.8455e-05	0.10428	liquid
110.00	119.00	695.35	0.0014381	-65.823	-48.709	3.4565	0.96934	2.0451	672.54	-0.018078	7.6719e-05	0.10274	liquid
111.00	119.00	690.64	0.0014479	-63.891	-46.661	3.4750	0.96631	2.0520	664.37	-0.016835	7.5033e-05	0.10121	liquid
112.00	119.00	685.88	0.0014580	-61.955	-44.605	3.4935	0.96335	2.0592	656.21	-0.015537	7.3396e-05	0.099684	liquid
113.00	119.00	681.08	0.0014683	-60.015	-42.542	3.5118	0.96046	2.0668	648.05	-0.014182	7.1805e-05	0.098170	liquid
114.00	119.00	676.23	0.0014788	-58.069	-40.472	3.5301	0.95764	2.0747	639.90	-0.012769	7.0258e-05	0.096666	liquid
115.00	119.00	671.34	0.0014896	-56.119	-38.393	3.5482	0.95490	2.0830	631.75	-0.011294	6.8752e-05	0.095173	liquid
116.00	119.00	666.40	0.0015006	-54.163	-36.305	3.5663	0.95222	2.0916	623.61	-0.0097551	6.7286e-05	0.093690	liquid
117.00	119.00	661.41	0.0015119	-52.201	-34.209	3.5843	0.94962	2.1006	615.48	-0.0081489	6.5857e-05	0.092219	liquid
118.00	119.00	656.37	0.0015235	-50.234	-32.104	3.6022	0.94708	2.1100	607.37	-0.0064727	6.4464e-05	0.090760	liquid
119.00	119.00	651.28	0.0015354	-48.261	-29.989	3.6200	0.94462	2.1198	599.26	-0.0047235	6.3105e-05	0.089312	liquid
120.00	119.00	646.14	0.0015477	-46.281	-27.864	3.6378	0.94222	2.1299	591.18	-0.0028983	6.1779e-05	0.087877	liquid
121.00	119.00	640.94	0.0015602	-44.296	-25.729	3.6555	0.93990	2.1404	583.11	-0.00099387	6.0483e-05	0.086455	liquid
122.00	119.00	635.69	0.0015731	-42.303	-23.583	3.6732	0.93764	2.1514	575.07	0.00099308	5.9217e-05	0.085046	liquid
123.00	119.00	630.38	0.0015863	-40.304	-21.426	3.6908	0.93545	2.1627	567.05	0.0030659	5.7978e-05	0.083651	liquid
124.00	119.00	625.01	0.0016000	-38.298	-19.258	3.7084	0.93333	2.1744	559.07	0.0052279	5.6767e-05	0.082270	liquid
125.00	119.00	619.58	0.0016140	-36.284	-17.077	3.7259	0.93127	2.1866	551.11	0.0074827	5.5581e-05	0.080904	liquid
126.00	119.00	614.09	0.0016284	-34.263	-14.885	3.7434	0.92928	2.1991	543.20	0.0098337	5.4420e-05	0.079554	liquid
127.00	119.00	608.54	0.0016433	-32.234	-12.679	3.7608	0.92736	2.2121	535.32	0.012284	5.3282e-05	0.078220	supercritical
128.00	119.00	602.92	0.0016586	-30.197	-10.460	3.7782	0.92549	2.2254	527.50	0.014838	5.2166e-05	0.076902	supercritical
129.00	119.00	597.24	0.0016744	-28.153	-8.2281	3.7956	0.92369	2.2391	519.72	0.017499	5.1072e-05	0.075602	supercritical
130.00	119.00	591.50	0.0016906	-26.100	-5.9820	3.8129	0.92196	2.2531	512.01	0.020270	4.9999e-05	0.074319	supercritical
131.00	119.00	585.68	0.0017074	-24.040	-3.7217	3.8302	0.92028	2.2675	504.36	0.023154	4.8946e-05	0.073054	supercritical
132.00	119.00	579.80	0.0017247	-21.971	-1.4468	3.8475	0.91865	2.2822	496.77	0.026154	4.7912e-05	0.071808	supercritical
133.00	119.00	573.86	0.0017426	-19.894	0.84286	3.8648	0.91708	2.2972	489.27	0.029274	4.6897e-05	0.070582	supercritical
134.00	119.00	567.84	0.0017610	-17.809	3.1477	3.8821	0.91557	2.3124	481.84	0.032516	4.5900e-05	0.069376	supercritical
135.00	119.00	561.76	0.0017801	-15.715	5.4678	3.8993	0.91410	2.3279	474.51	0.035883	4.4921e-05	0.068190	supercritical
136.00	119.00	555.62	0.0017998	-13.614	7.8035	3.9166	0.91268	2.3434	467.27	0.039375	4.3959e-05	0.067025	supercritical
137.00	119.00	549.40	0.0018202	-11.505	10.155	3.9338	0.91130	2.3591	460.14	0.042995	4.3014e-05	0.065881	supercritical
138.00	119.00	543.13	0.0018412	-9.3885	12.522	3.9510	0.90997	2.3747	453.12	0.046744	4.2086e-05	0.064760	supercritical
139.00	119.00	536.79	0.0018629	-7.2648	14.904	3.9682	0.90867	2.3903	446.22	0.050621	4.1175e-05	0.063661	supercritical
140.00	119.00	530.39	0.0018854	-5.1342	17.302	3.9854	0.90740	2.4057	439.45	0.054626	4.0281e-05	0.062584	supercritical
141.00	119.00	523.93	0.0019086	-2.9974	19.715	4.0026	0.90616	2.4209	432.81	0.058757	3.9404e-05	0.061530	supercritical
142.00	119.00	517.42	0.0019327	-0.85497	22.144	4.0197	0.90494	2.4356	426.32	0.063013	3.8543e-05	0.060500	supercritical
143.00	119.00	510.86	0.0019575	1.2925	24.587	4.0369	0.90373	2.4499	419.98	0.067389	3.7700e-05	0.059492	supercritical
144.00	119.00	504.25	0.0019831	3.4440	27.043	4.0540	0.90254	2.4636	413.81	0.071881	3.6875e-05	0.058508	supercritical
