Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	269.00	860.18	0.0011625	-133.29	-102.02	2.6776	1.1467	1.8824	1027.6	-0.043432	0.00022988	0.17023	liquid
78.000	269.00	856.87	0.0011670	-131.53	-100.14	2.7018	1.1408	1.8808	1020.7	-0.043298	0.00022189	0.16865	liquid
79.000	269.00	853.54	0.0011716	-129.77	-98.257	2.7258	1.1349	1.8792	1013.9	-0.043159	0.00021435	0.16708	liquid
80.000	269.00	850.22	0.0011762	-128.02	-96.378	2.7494	1.1292	1.8777	1007.1	-0.043015	0.00020724	0.16551	liquid
81.000	269.00	846.88	0.0011808	-126.26	-94.501	2.7727	1.1236	1.8762	1000.4	-0.042865	0.00020052	0.16396	liquid
82.000	269.00	843.55	0.0011855	-124.51	-92.626	2.7957	1.1181	1.8747	993.65	-0.042710	0.00019417	0.16241	liquid
83.000	269.00	840.21	0.0011902	-122.77	-90.752	2.8185	1.1127	1.8733	986.97	-0.042548	0.00018815	0.16087	liquid
84.000	269.00	836.86	0.0011949	-121.02	-88.879	2.8409	1.1074	1.8719	980.32	-0.042380	0.00018245	0.15933	liquid
85.000	269.00	833.51	0.0011997	-119.28	-87.008	2.8630	1.1022	1.8706	973.70	-0.042207	0.00017705	0.15781	liquid
86.000	269.00	830.15	0.0012046	-117.54	-85.138	2.8849	1.0971	1.8693	967.11	-0.042027	0.00017192	0.15629	liquid
87.000	269.00	826.79	0.0012095	-115.80	-83.269	2.9065	1.0920	1.8680	960.55	-0.041840	0.00016704	0.15478	liquid
88.000	269.00	823.43	0.0012144	-114.07	-81.402	2.9278	1.0871	1.8668	954.02	-0.041647	0.00016240	0.15328	liquid
89.000	269.00	820.06	0.0012194	-112.34	-79.536	2.9489	1.0822	1.8656	947.52	-0.041447	0.00015798	0.15179	liquid
