Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	28.000	814.39	0.0012279	-124.26	-120.82	2.8065	1.0930	2.0123	877.27	-0.035909	0.00017010	0.14854	liquid
78.000	28.000	810.02	0.0012345	-122.26	-118.81	2.8325	1.0872	2.0158	867.58	-0.035374	0.00016362	0.14660	liquid
79.000	28.000	805.62	0.0012413	-120.27	-116.79	2.8582	1.0814	2.0195	857.87	-0.034810	0.00015751	0.14467	liquid
80.000	28.000	801.18	0.0012482	-118.26	-114.77	2.8836	1.0758	2.0236	848.14	-0.034216	0.00015174	0.14274	liquid
81.000	28.000	796.70	0.0012552	-116.26	-112.74	2.9088	1.0702	2.0279	838.37	-0.033590	0.00014629	0.14080	liquid
82.000	28.000	792.18	0.0012623	-114.25	-110.71	2.9337	1.0648	2.0326	828.57	-0.032930	0.00014113	0.13887	liquid
83.000	28.000	787.62	0.0012696	-112.23	-108.68	2.9584	1.0595	2.0377	818.72	-0.032234	0.00013625	0.13694	liquid
84.000	28.000	783.02	0.0012771	-110.21	-106.64	2.9828	1.0542	2.0432	808.84	-0.031499	0.00013161	0.13502	liquid
85.000	28.000	778.37	0.0012847	-108.19	-104.59	3.0070	1.0491	2.0490	798.90	-0.030724	0.00012721	0.13309	liquid
86.000	28.000	773.68	0.0012925	-106.16	-102.54	3.0310	1.0441	2.0553	788.91	-0.029904	0.00012302	0.13116	liquid
87.000	28.000	768.94	0.0013005	-104.12	-100.48	3.0548	1.0392	2.0621	778.87	-0.029038	0.00011903	0.12923	liquid
88.000	28.000	764.14	0.0013087	-102.08	-98.414	3.0785	1.0344	2.0694	768.76	-0.028122	0.00011522	0.12731	liquid
89.000	28.000	759.29	0.0013170	-100.03	-96.341	3.1019	1.0297	2.0773	758.59	-0.027153	0.00011159	0.12539	liquid
90.000	28.000	754.38	0.0013256	-97.971	-94.260	3.1251	1.0251	2.0857	748.34	-0.026127	0.00010812	0.12347	liquid
91.000	28.000	749.42	0.0013344	-95.906	-92.169	3.1482	1.0206	2.0948	738.02	-0.025038	0.00010480	0.12155	liquid
92.000	28.000	744.39	0.0013434	-93.831	-90.070	3.1712	1.0162	2.1046	727.61	-0.023884	0.00010162	0.11963	liquid
93.000	28.000	739.29	0.0013527	-91.747	-87.960	3.1940	1.0120	2.1151	717.12	-0.022659	9.8562e-05	0.11770	liquid
94.000	28.000	734.12	0.0013622	-89.653	-85.839	3.2167	1.0078	2.1264	706.53	-0.021356	9.5628e-05	0.11578	liquid
95.000	28.000	728.87	0.0013720	-87.548	-83.707	3.2392	1.0038	2.1385	695.83	-0.019970	9.2806e-05	0.11385	liquid
96.000	28.000	723.55	0.0013821	-85.432	-81.562	3.2617	0.99987	2.1517	685.03	-0.018493	9.0088e-05	0.11192	liquid
