Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	137.00	837.55	0.0011940	-128.95	-112.59	2.7421	1.1191	1.9362	953.43	-0.040326	0.00019782	0.15922	liquid
78.000	137.00	833.78	0.0011994	-127.09	-110.66	2.7671	1.1132	1.9362	945.39	-0.040049	0.00019067	0.15748	liquid
79.000	137.00	829.99	0.0012048	-125.23	-108.72	2.7917	1.1074	1.9364	937.37	-0.039759	0.00018393	0.15575	liquid
80.000	137.00	826.19	0.0012104	-123.37	-106.78	2.8161	1.1017	1.9366	929.37	-0.039456	0.00017758	0.15403	liquid
81.000	137.00	822.38	0.0012160	-121.51	-104.85	2.8402	1.0961	1.9370	921.38	-0.039141	0.00017157	0.15231	liquid
82.000	137.00	818.55	0.0012217	-119.65	-102.91	2.8639	1.0907	1.9374	913.42	-0.038813	0.00016590	0.15060	liquid
83.000	137.00	814.70	0.0012274	-117.79	-100.97	2.8874	1.0853	1.9380	905.46	-0.038470	0.00016052	0.14890	liquid
84.000	137.00	810.84	0.0012333	-115.93	-99.034	2.9106	1.0800	1.9386	897.53	-0.038113	0.00015543	0.14720	liquid
85.000	137.00	806.96	0.0012392	-114.07	-97.095	2.9336	1.0748	1.9394	889.60	-0.037741	0.00015060	0.14551	liquid
86.000	137.00	803.07	0.0012452	-112.21	-95.155	2.9563	1.0697	1.9403	881.69	-0.037354	0.00014601	0.14382	liquid
87.000	137.00	799.16	0.0012513	-110.36	-93.214	2.9787	1.0647	1.9413	873.79	-0.036950	0.00014165	0.14214	liquid
88.000	137.00	795.23	0.0012575	-108.50	-91.272	3.0009	1.0598	1.9424	865.90	-0.036530	0.00013750	0.14047	liquid
89.000	137.00	791.28	0.0012638	-106.64	-89.329	3.0229	1.0550	1.9437	858.02	-0.036092	0.00013355	0.13880	liquid
90.000	137.00	787.32	0.0012701	-104.79	-87.385	3.0446	1.0502	1.9451	850.15	-0.035636	0.00012978	0.13714	liquid
91.000	137.00	783.33	0.0012766	-102.93	-85.439	3.0661	1.0456	1.9466	842.28	-0.035162	0.00012618	0.13549	liquid
92.000	137.00	779.33	0.0012832	-101.07	-83.492	3.0874	1.0410	1.9482	834.43	-0.034668	0.00012274	0.13384	liquid
93.000	137.00	775.31	0.0012898	-99.213	-81.543	3.1084	1.0366	1.9500	826.58	-0.034154	0.00011945	0.13220	liquid
94.000	137.00	771.27	0.0012966	-97.355	-79.592	3.1293	1.0322	1.9520	818.74	-0.033618	0.00011630	0.13056	liquid
95.000	137.00	767.20	0.0013034	-95.496	-77.639	3.1500	1.0279	1.9541	810.90	-0.033061	0.00011329	0.12894	liquid
