Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	192.00	847.54	0.0011799	-130.90	-108.25	2.7138	1.1311	1.9104	986.15	-0.041824	0.00021132	0.16401	liquid
78.000	192.00	843.99	0.0011849	-129.09	-106.34	2.7384	1.1252	1.9096	978.68	-0.041619	0.00020382	0.16235	liquid
79.000	192.00	840.42	0.0011899	-127.27	-104.43	2.7627	1.1194	1.9088	971.23	-0.041406	0.00019676	0.16069	liquid
80.000	192.00	836.84	0.0011950	-125.46	-102.52	2.7867	1.1137	1.9081	963.81	-0.041184	0.00019009	0.15904	liquid
81.000	192.00	833.26	0.0012001	-123.65	-100.61	2.8104	1.1081	1.9075	956.42	-0.040954	0.00018379	0.15740	liquid
82.000	192.00	829.66	0.0012053	-121.85	-98.703	2.8338	1.1026	1.9069	949.05	-0.040714	0.00017784	0.15577	liquid
83.000	192.00	826.05	0.0012106	-120.04	-96.797	2.8570	1.0972	1.9064	941.71	-0.040465	0.00017220	0.15414	liquid
84.000	192.00	822.44	0.0012159	-118.24	-94.891	2.8798	1.0919	1.9060	934.39	-0.040206	0.00016686	0.15252	liquid
85.000	192.00	818.81	0.0012213	-116.43	-92.985	2.9023	1.0867	1.9056	927.10	-0.039937	0.00016179	0.15091	liquid
86.000	192.00	815.18	0.0012267	-114.63	-91.079	2.9246	1.0816	1.9053	919.83	-0.039658	0.00015698	0.14930	liquid
87.000	192.00	811.53	0.0012322	-112.83	-89.174	2.9467	1.0766	1.9051	912.58	-0.039368	0.00015241	0.14770	liquid
88.000	192.00	807.88	0.0012378	-111.04	-87.269	2.9684	1.0716	1.9049	905.35	-0.039067	0.00014806	0.14611	liquid
89.000	192.00	804.21	0.0012435	-109.24	-85.364	2.9899	1.0668	1.9049	898.15	-0.038754	0.00014392	0.14453	liquid
90.000	192.00	800.53	0.0012492	-107.44	-83.459	3.0112	1.0621	1.9049	890.96	-0.038430	0.00013997	0.14295	liquid
91.000	192.00	796.85	0.0012549	-105.65	-81.554	3.0323	1.0574	1.9049	883.80	-0.038094	0.00013620	0.14138	liquid
92.000	192.00	793.15	0.0012608	-103.86	-79.649	3.0531	1.0528	1.9051	876.65	-0.037746	0.00013260	0.13982	liquid
93.000	192.00	789.44	0.0012667	-102.07	-77.744	3.0737	1.0484	1.9053	869.53	-0.037385	0.00012916	0.13827	liquid
94.000	192.00	785.72	0.0012727	-100.28	-75.839	3.0941	1.0440	1.9056	862.42	-0.037011	0.00012587	0.13672	liquid
95.000	192.00	781.98	0.0012788	-98.486	-73.933	3.1142	1.0396	1.9060	855.33	-0.036623	0.00012272	0.13519	liquid
96.000	192.00	778.24	0.0012850	-96.698	-72.027	3.1342	1.0354	1.9065	848.27	-0.036221	0.00011970	0.13366	liquid
97.000	192.00	774.48	0.0012912	-94.911	-70.120	3.1540	1.0312	1.9070	841.22	-0.035805	0.00011680	0.13214	liquid
98.000	192.00	770.72	0.0012975	-93.125	-68.213	3.1735	1.0272	1.9077	834.19	-0.035374	0.00011402	0.13062	liquid
99.000	192.00	766.94	0.0013039	-91.339	-66.305	3.1929	1.0232	1.9084	827.19	-0.034928	0.00011135	0.12912	liquid
100.00	192.00	763.14	0.0013104	-89.555	-64.396	3.2121	1.0192	1.9092	820.20	-0.034467	0.00010878	0.12762	liquid
101.00	192.00	759.34	0.0013169	-87.771	-62.486	3.2311	1.0154	1.9101	813.23	-0.033990	0.00010631	0.12614	liquid
102.00	192.00	755.52	0.0013236	-85.989	-60.576	3.2499	1.0116	1.9111	806.29	-0.033496	0.00010393	0.12466	liquid
103.00	192.00	751.69	0.0013303	-84.206	-58.664	3.2686	1.0079	1.9122	799.36	-0.032985	0.00010164	0.12319	liquid
104.00	192.00	747.84	0.0013372	-82.425	-56.751	3.2870	1.0042	1.9133	792.46	-0.032457	9.9430e-05	0.12173	liquid
105.00	192.00	743.99	0.0013441	-80.644	-54.837	3.3054	1.0006	1.9146	785.58	-0.031911	9.7299e-05	0.12028	liquid
106.00	192.00	740.11	0.0013511	-78.864	-52.922	3.3235	0.99712	1.9159	778.72	-0.031346	9.5241e-05	0.11884	liquid
107.00	192.00	736.23	0.0013583	-77.084	-51.005	3.3415	0.99368	1.9173	771.89	-0.030763	9.3253e-05	0.11741	liquid
108.00	192.00	732.33	0.0013655	-75.305	-49.087	3.3593	0.99030	1.9189	765.08	-0.030161	9.1332e-05	0.11600	liquid
109.00	192.00	728.41	0.0013728	-73.526	-47.168	3.3770	0.98698	1.9205	758.29	-0.029539	8.9473e-05	0.11459	liquid
110.00	192.00	724.49	0.0013803	-71.748	-45.246	3.3946	0.98373	1.9222	751.53	-0.028896	8.7675e-05	0.11320	liquid
111.00	192.00	720.54	0.0013878	-69.970	-43.323	3.4120	0.98053	1.9239	744.79	-0.028233	8.5934e-05	0.11181	liquid
112.00	192.00	716.58	0.0013955	-68.192	-41.398	3.4293	0.97740	1.9258	738.08	-0.027548	8.4247e-05	0.11044	liquid
113.00	192.00	712.61	0.0014033	-66.415	-39.472	3.4464	0.97433	1.9278	731.40	-0.026842	8.2611e-05	0.10907	liquid
114.00	192.00	708.62	0.0014112	-64.638	-37.543	3.4634	0.97132	1.9298	724.75	-0.026113	8.1025e-05	0.10772	liquid
115.00	192.00	704.62	0.0014192	-62.861	-35.612	3.4802	0.96836	1.9320	718.13	-0.025362	7.9486e-05	0.10638	liquid
116.00	192.00	700.60	0.0014274	-61.084	-33.679	3.4970	0.96546	1.9342	711.53	-0.024587	7.7992e-05	0.10504	liquid
117.00	192.00	696.56	0.0014356	-59.308	-31.744	3.5136	0.96262	1.9365	704.97	-0.023789	7.6541e-05	0.10372	liquid
118.00	192.00	692.51	0.0014440	-57.531	-29.806	3.5301	0.95983	1.9389	698.44	-0.022966	7.5130e-05	0.10242	liquid
119.00	192.00	688.45	0.0014525	-55.755	-27.866	3.5464	0.95710	1.9413	691.95	-0.022118	7.3759e-05	0.10112	liquid
120.00	192.00	684.36	0.0014612	-53.979	-25.923	3.5627	0.95442	1.9438	685.49	-0.021246	7.2426e-05	0.099835	liquid
121.00	192.00	680.26	0.0014700	-52.203	-23.978	3.5788	0.95179	1.9465	679.07	-0.020347	7.1128e-05	0.098563	liquid
122.00	192.00	676.15	0.0014790	-50.427	-22.030	3.5949	0.94921	1.9491	672.69	-0.019423	6.9865e-05	0.097304	liquid
123.00	192.00	672.02	0.0014881	-48.651	-20.080	3.6108	0.94668	1.9519	666.34	-0.018471	6.8635e-05	0.096058	liquid
124.00	192.00	667.87	0.0014973	-46.875	-18.127	3.6266	0.94420	1.9547	660.04	-0.017493	6.7437e-05	0.094824	liquid
125.00	192.00	663.70	0.0015067	-45.099	-16.171	3.6423	0.94177	1.9575	653.78	-0.016488	6.6269e-05	0.093604	liquid
126.00	192.00	659.52	0.0015162	-43.323	-14.212	3.6579	0.93939	1.9605	647.56	-0.015454	6.5130e-05	0.092397	liquid
127.00	192.00	655.33	0.0015260	-41.548	-12.250	3.6734	0.93705	1.9634	641.40	-0.014393	6.4019e-05	0.091204	supercritical
