Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	170.00	843.65	0.0011853	-130.15	-110.00	2.7248	1.1264	1.9200	973.42	-0.041267	0.00020595	0.16213	liquid
78.000	170.00	840.02	0.0011905	-128.31	-108.08	2.7496	1.1205	1.9195	965.73	-0.041036	0.00019859	0.16044	liquid
79.000	170.00	836.37	0.0011956	-126.48	-106.16	2.7740	1.1147	1.9191	958.07	-0.040795	0.00019166	0.15876	liquid
80.000	170.00	832.71	0.0012009	-124.65	-104.24	2.7982	1.1090	1.9187	950.43	-0.040544	0.00018511	0.15708	liquid
81.000	170.00	829.03	0.0012062	-122.83	-102.32	2.8220	1.1034	1.9184	942.82	-0.040283	0.00017894	0.15541	liquid
82.000	170.00	825.35	0.0012116	-121.00	-100.40	2.8456	1.0979	1.9182	935.23	-0.040012	0.00017309	0.15375	liquid
83.000	170.00	821.66	0.0012171	-119.17	-98.484	2.8688	1.0925	1.9180	927.66	-0.039729	0.00016756	0.15209	liquid
84.000	170.00	817.95	0.0012226	-117.35	-96.566	2.8918	1.0872	1.9180	920.12	-0.039435	0.00016232	0.15044	liquid
85.000	170.00	814.23	0.0012282	-115.53	-94.648	2.9145	1.0820	1.9180	912.59	-0.039130	0.00015735	0.14880	liquid
86.000	170.00	810.50	0.0012338	-113.70	-92.730	2.9369	1.0769	1.9181	905.08	-0.038812	0.00015263	0.14716	liquid
87.000	170.00	806.75	0.0012395	-111.88	-90.811	2.9591	1.0719	1.9183	897.60	-0.038482	0.00014814	0.14553	liquid
88.000	170.00	803.00	0.0012453	-110.06	-88.893	2.9810	1.0670	1.9186	890.12	-0.038139	0.00014388	0.14391	liquid
89.000	170.00	799.23	0.0012512	-108.24	-86.974	3.0027	1.0622	1.9190	882.67	-0.037782	0.00013981	0.14230	liquid
90.000	170.00	795.44	0.0012572	-106.43	-85.055	3.0241	1.0574	1.9195	875.23	-0.037412	0.00013593	0.14069	liquid
91.000	170.00	791.65	0.0012632	-104.61	-83.135	3.0453	1.0528	1.9200	867.81	-0.037027	0.00013223	0.13909	liquid
92.000	170.00	787.84	0.0012693	-102.79	-81.215	3.0663	1.0482	1.9207	860.41	-0.036628	0.00012870	0.13750	liquid
