Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	179.00	845.26	0.0011831	-130.46	-109.28	2.7203	1.1283	1.9160	978.69	-0.041501	0.00020815	0.16290	liquid
78.000	179.00	841.66	0.0011881	-128.63	-107.37	2.7450	1.1224	1.9153	971.08	-0.041281	0.00020074	0.16123	liquid
79.000	179.00	838.04	0.0011933	-126.81	-105.45	2.7694	1.1166	1.9147	963.51	-0.041052	0.00019375	0.15956	liquid
80.000	179.00	834.42	0.0011984	-124.99	-103.54	2.7935	1.1109	1.9142	955.97	-0.040814	0.00018715	0.15789	liquid
81.000	179.00	830.78	0.0012037	-123.17	-101.62	2.8172	1.1053	1.9138	948.45	-0.040566	0.00018093	0.15623	liquid
82.000	179.00	827.13	0.0012090	-121.35	-99.709	2.8407	1.0998	1.9134	940.95	-0.040308	0.00017504	0.15458	liquid
83.000	179.00	823.48	0.0012144	-119.53	-97.796	2.8639	1.0944	1.9131	933.48	-0.040039	0.00016946	0.15294	liquid
84.000	179.00	819.81	0.0012198	-117.72	-95.883	2.8868	1.0891	1.9129	926.03	-0.039760	0.00016418	0.15130	liquid
85.000	179.00	816.13	0.0012253	-115.90	-93.970	2.9095	1.0839	1.9128	918.60	-0.039470	0.00015917	0.14967	liquid
86.000	179.00	812.44	0.0012309	-114.09	-92.057	2.9318	1.0788	1.9127	911.19	-0.039169	0.00015442	0.14805	liquid
87.000	179.00	808.73	0.0012365	-112.28	-90.145	2.9539	1.0738	1.9127	903.81	-0.038856	0.00014990	0.14643	liquid
88.000	179.00	805.02	0.0012422	-110.47	-88.232	2.9758	1.0689	1.9128	896.44	-0.038531	0.00014559	0.14482	liquid
89.000	179.00	801.29	0.0012480	-108.66	-86.319	2.9974	1.0641	1.9130	889.09	-0.038193	0.00014150	0.14322	liquid
90.000	179.00	797.56	0.0012538	-106.85	-84.406	3.0188	1.0593	1.9133	881.76	-0.037843	0.00013759	0.14162	liquid
