Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	47.000	818.83	0.0012213	-125.18	-119.44	2.7943	1.0978	1.9956	891.95	-0.036873	0.00017506	0.15054	liquid
78.000	47.000	814.59	0.0012276	-123.21	-117.44	2.8201	1.0919	1.9982	882.63	-0.036400	0.00016846	0.14865	liquid
79.000	47.000	810.32	0.0012341	-121.24	-115.44	2.8455	1.0862	2.0010	873.29	-0.035902	0.00016225	0.14676	liquid
80.000	47.000	806.02	0.0012407	-119.27	-113.44	2.8707	1.0805	2.0041	863.94	-0.035379	0.00015638	0.14487	liquid
81.000	47.000	801.69	0.0012474	-117.29	-111.43	2.8957	1.0749	2.0074	854.58	-0.034830	0.00015084	0.14299	liquid
82.000	47.000	797.32	0.0012542	-115.32	-109.42	2.9203	1.0695	2.0110	845.19	-0.034252	0.00014559	0.14110	liquid
83.000	47.000	792.92	0.0012612	-113.34	-107.41	2.9447	1.0641	2.0149	835.78	-0.033644	0.00014063	0.13922	liquid
84.000	47.000	788.48	0.0012683	-111.35	-105.39	2.9689	1.0589	2.0190	826.34	-0.033005	0.00013592	0.13735	liquid
85.000	47.000	784.01	0.0012755	-109.37	-103.37	2.9928	1.0537	2.0235	816.88	-0.032332	0.00013145	0.13547	liquid
86.000	47.000	779.50	0.0012829	-107.37	-101.34	3.0165	1.0487	2.0284	807.38	-0.031624	0.00012720	0.13360	liquid
87.000	47.000	774.94	0.0012904	-105.38	-99.314	3.0400	1.0438	2.0335	797.84	-0.030879	0.00012315	0.13172	liquid
88.000	47.000	770.35	0.0012981	-103.38	-97.278	3.0632	1.0389	2.0391	788.27	-0.030094	0.00011929	0.12985	liquid
89.000	47.000	765.71	0.0013060	-101.37	-95.235	3.0863	1.0342	2.0451	778.65	-0.029267	0.00011561	0.12799	liquid
90.000	47.000	761.03	0.0013140	-99.363	-93.187	3.1092	1.0295	2.0515	768.99	-0.028395	0.00011210	0.12612	liquid
91.000	47.000	756.30	0.0013222	-97.347	-91.132	3.1319	1.0250	2.0583	759.28	-0.027475	0.00010874	0.12427	liquid
92.000	47.000	751.52	0.0013306	-95.325	-89.070	3.1544	1.0205	2.0656	749.52	-0.026504	0.00010552	0.12241	liquid
93.000	47.000	746.68	0.0013393	-93.295	-87.001	3.1768	1.0162	2.0735	739.70	-0.025479	0.00010244	0.12056	liquid
94.000	47.000	741.79	0.0013481	-91.259	-84.923	3.1990	1.0120	2.0819	729.82	-0.024395	9.9483e-05	0.11871	liquid
95.000	47.000	736.84	0.0013571	-89.216	-82.837	3.2211	1.0078	2.0909	719.87	-0.023250	9.6641e-05	0.11686	liquid
96.000	47.000	731.83	0.0013664	-87.164	-80.741	3.2430	1.0038	2.1005	709.86	-0.022038	9.3908e-05	0.11501	liquid
97.000	47.000	726.76	0.0013760	-85.103	-78.636	3.2649	0.99986	2.1108	699.78	-0.020755	9.1277e-05	0.11316	liquid
