Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	96.000	829.44	0.0012056	-127.33	-115.76	2.7648	1.1097	1.9600	926.85	-0.038944	0.00018757	0.15541	liquid
78.000	96.000	825.48	0.0012114	-125.43	-113.80	2.7901	1.1038	1.9609	918.30	-0.038592	0.00018068	0.15361	liquid
79.000	96.000	821.50	0.0012173	-123.52	-111.84	2.8151	1.0980	1.9620	909.75	-0.038224	0.00017418	0.15182	liquid
80.000	96.000	817.50	0.0012232	-121.62	-109.87	2.8398	1.0923	1.9633	901.22	-0.037839	0.00016805	0.15003	liquid
81.000	96.000	813.47	0.0012293	-119.71	-107.91	2.8642	1.0867	1.9647	892.69	-0.037437	0.00016227	0.14824	liquid
82.000	96.000	809.43	0.0012354	-117.81	-105.95	2.8883	1.0813	1.9663	884.16	-0.037017	0.00015679	0.14646	liquid
83.000	96.000	805.36	0.0012417	-115.90	-103.98	2.9122	1.0759	1.9680	875.64	-0.036577	0.00015161	0.14469	liquid
84.000	96.000	801.27	0.0012480	-113.99	-102.01	2.9358	1.0706	1.9698	867.12	-0.036117	0.00014670	0.14292	liquid
85.000	96.000	797.16	0.0012545	-112.08	-100.04	2.9591	1.0654	1.9719	858.59	-0.035636	0.00014203	0.14115	liquid
86.000	96.000	793.02	0.0012610	-110.17	-98.066	2.9822	1.0603	1.9741	850.07	-0.035134	0.00013761	0.13939	liquid
87.000	96.000	788.86	0.0012676	-108.26	-96.090	3.0050	1.0554	1.9766	841.54	-0.034608	0.00013340	0.13764	liquid
88.000	96.000	784.67	0.0012744	-106.35	-94.112	3.0276	1.0505	1.9792	833.01	-0.034058	0.00012939	0.13589	liquid
89.000	96.000	780.46	0.0012813	-104.43	-92.132	3.0500	1.0457	1.9820	824.48	-0.033484	0.00012556	0.13414	liquid
90.000	96.000	776.22	0.0012883	-102.52	-90.148	3.0721	1.0410	1.9850	815.93	-0.032883	0.00012192	0.13240	liquid
91.000	96.000	771.95	0.0012954	-100.60	-88.162	3.0941	1.0363	1.9883	807.38	-0.032254	0.00011844	0.13067	liquid
