Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	328.00	869.02	0.0011507	-134.91	-97.162	2.6520	1.1578	1.8654	1056.5	-0.044390	0.00024390	0.17468	liquid
78.000	328.00	865.85	0.0011549	-133.18	-95.298	2.6761	1.1519	1.8634	1050.1	-0.044296	0.00023552	0.17316	liquid
79.000	328.00	862.68	0.0011592	-131.46	-93.436	2.6998	1.1460	1.8614	1043.6	-0.044197	0.00022762	0.17164	liquid
80.000	328.00	859.51	0.0011635	-129.74	-91.575	2.7232	1.1403	1.8594	1037.3	-0.044094	0.00022017	0.17013	liquid
81.000	328.00	856.34	0.0011678	-128.02	-89.717	2.7463	1.1347	1.8575	1030.9	-0.043988	0.00021312	0.16863	liquid
82.000	328.00	853.16	0.0011721	-126.31	-87.860	2.7690	1.1292	1.8556	1024.6	-0.043877	0.00020646	0.16713	liquid
83.000	328.00	849.98	0.0011765	-124.59	-86.005	2.7915	1.1237	1.8538	1018.3	-0.043762	0.00020016	0.16564	liquid
84.000	328.00	846.80	0.0011809	-122.89	-84.153	2.8137	1.1184	1.8519	1012.1	-0.043642	0.00019418	0.16417	liquid
85.000	328.00	843.62	0.0011854	-121.18	-82.302	2.8356	1.1132	1.8501	1005.9	-0.043518	0.00018851	0.16269	liquid
86.000	328.00	840.44	0.0011899	-119.48	-80.452	2.8573	1.1081	1.8483	999.69	-0.043390	0.00018312	0.16123	liquid
87.000	328.00	837.25	0.0011944	-117.78	-78.605	2.8786	1.1031	1.8466	993.54	-0.043257	0.00017801	0.15978	liquid
88.000	328.00	834.06	0.0011990	-116.08	-76.759	2.8997	1.0981	1.8449	987.42	-0.043119	0.00017314	0.15833	liquid
89.000	328.00	830.87	0.0012036	-114.39	-74.915	2.9205	1.0933	1.8432	981.34	-0.042977	0.00016850	0.15689	liquid
90.000	328.00	827.68	0.0012082	-112.70	-73.073	2.9411	1.0885	1.8415	975.28	-0.042830	0.00016408	0.15546	liquid
91.000	328.00	824.48	0.0012129	-111.01	-71.232	2.9615	1.0838	1.8399	969.25	-0.042677	0.00015987	0.15404	liquid
92.000	328.00	821.29	0.0012176	-109.33	-69.393	2.9816	1.0792	1.8383	963.26	-0.042520	0.00015584	0.15263	liquid
93.000	328.00	818.09	0.0012224	-107.65	-67.555	3.0014	1.0747	1.8367	957.29	-0.042358	0.00015200	0.15122	liquid
94.000	328.00	814.89	0.0012272	-105.97	-65.720	3.0211	1.0703	1.8352	951.36	-0.042190	0.00014832	0.14982	liquid
95.000	328.00	811.69	0.0012320	-104.29	-63.885	3.0405	1.0660	1.8336	945.45	-0.042018	0.00014480	0.14844	liquid
96.000	328.00	808.49	0.0012369	-102.62	-62.052	3.0597	1.0617	1.8322	939.57	-0.041839	0.00014143	0.14706	liquid
97.000	328.00	805.29	0.0012418	-100.95	-60.221	3.0787	1.0575	1.8307	933.73	-0.041656	0.00013819	0.14569	liquid
98.000	328.00	802.08	0.0012468	-99.284	-58.391	3.0974	1.0534	1.8293	927.91	-0.041466	0.00013509	0.14433	liquid
99.000	328.00	798.88	0.0012518	-97.620	-56.562	3.1160	1.0494	1.8278	922.12	-0.041272	0.00013212	0.14297	liquid
100.00	328.00	795.67	0.0012568	-95.958	-54.735	3.1343	1.0454	1.8265	916.37	-0.041071	0.00012925	0.14163	liquid
101.00	328.00	792.46	0.0012619	-94.299	-52.909	3.1525	1.0415	1.8251	910.64	-0.040864	0.00012650	0.14030	liquid
