Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	55.000	820.64	0.0012186	-125.55	-118.85	2.7893	1.0998	1.9891	897.92	-0.037249	0.00017712	0.15136	liquid
78.000	55.000	816.45	0.0012248	-123.59	-116.85	2.8150	1.0939	1.9914	888.74	-0.036799	0.00017048	0.14949	liquid
79.000	55.000	812.23	0.0012312	-121.63	-114.86	2.8404	1.0881	1.9939	879.55	-0.036326	0.00016422	0.14761	liquid
80.000	55.000	807.99	0.0012376	-119.67	-112.87	2.8655	1.0825	1.9966	870.35	-0.035830	0.00015831	0.14574	liquid
81.000	55.000	803.71	0.0012442	-117.71	-110.87	2.8903	1.0769	1.9995	861.14	-0.035308	0.00015273	0.14388	liquid
82.000	55.000	799.40	0.0012509	-115.75	-108.87	2.9148	1.0715	2.0027	851.91	-0.034761	0.00014745	0.14201	liquid
83.000	55.000	795.06	0.0012578	-113.78	-106.86	2.9391	1.0661	2.0062	842.66	-0.034186	0.00014245	0.14015	liquid
84.000	55.000	790.69	0.0012647	-111.81	-104.86	2.9632	1.0608	2.0099	833.40	-0.033582	0.00013771	0.13830	liquid
85.000	55.000	786.28	0.0012718	-109.84	-102.84	2.9870	1.0557	2.0139	824.11	-0.032947	0.00013321	0.13644	liquid
86.000	55.000	781.84	0.0012790	-107.86	-100.83	3.0106	1.0506	2.0182	814.79	-0.032280	0.00012893	0.13459	liquid
87.000	55.000	777.36	0.0012864	-105.88	-98.807	3.0339	1.0457	2.0228	805.45	-0.031578	0.00012486	0.13274	liquid
88.000	55.000	772.84	0.0012939	-103.90	-96.782	3.0571	1.0408	2.0277	796.08	-0.030840	0.00012098	0.13089	liquid
89.000	55.000	768.29	0.0013016	-101.91	-94.752	3.0800	1.0361	2.0330	786.67	-0.030063	0.00011728	0.12904	liquid
90.000	55.000	763.69	0.0013094	-99.918	-92.716	3.1028	1.0314	2.0387	777.22	-0.029246	0.00011374	0.12720	liquid
91.000	55.000	759.04	0.0013175	-97.920	-90.674	3.1253	1.0268	2.0448	767.73	-0.028386	0.00011037	0.12537	liquid
92.000	55.000	754.35	0.0013256	-95.917	-88.626	3.1477	1.0224	2.0513	758.20	-0.027479	0.00010713	0.12354	liquid
93.000	55.000	749.61	0.0013340	-93.908	-86.571	3.1699	1.0180	2.0583	748.63	-0.026524	0.00010404	0.12171	liquid
94.000	55.000	744.83	0.0013426	-91.893	-84.509	3.1920	1.0138	2.0657	739.00	-0.025516	0.00010106	0.11988	liquid
95.000	55.000	739.99	0.0013514	-89.872	-82.440	3.2139	1.0096	2.0737	729.33	-0.024453	9.8212e-05	0.11806	liquid
96.000	55.000	735.09	0.0013604	-87.844	-80.362	3.2356	1.0055	2.0821	719.60	-0.023332	9.5470e-05	0.11624	liquid
97.000	55.000	730.14	0.0013696	-85.808	-78.275	3.2573	1.0016	2.0912	709.81	-0.022147	9.2831e-05	0.11442	liquid
98.000	55.000	725.13	0.0013791	-83.764	-76.179	3.2788	0.99768	2.1009	699.96	-0.020894	9.0289e-05	0.11260	liquid
99.000	55.000	720.05	0.0013888	-81.711	-74.073	3.3001	0.99391	2.1113	690.04	-0.019570	8.7837e-05	0.11079	liquid
100.00	55.000	714.91	0.0013988	-79.650	-71.956	3.3214	0.99025	2.1224	680.05	-0.018168	8.5470e-05	0.10897	liquid
101.00	55.000	709.69	0.0014091	-77.578	-69.828	3.3426	0.98668	2.1342	670.00	-0.016683	8.3182e-05	0.10716	liquid
102.00	55.000	704.41	0.0014196	-75.496	-67.688	3.3637	0.98323	2.1469	659.86	-0.015108	8.0968e-05	0.10535	liquid
103.00	55.000	699.04	0.0014305	-73.402	-65.534	3.3847	0.97987	2.1605	649.64	-0.013437	7.8824e-05	0.10354	liquid
104.00	55.000	693.58	0.0014418	-71.296	-63.366	3.4056	0.97663	2.1751	639.34	-0.011663	7.6744e-05	0.10174	liquid
105.00	55.000	688.04	0.0014534	-69.177	-61.183	3.4265	0.97351	2.1907	628.95	-0.0097756	7.4725e-05	0.099933	liquid
106.00	55.000	682.41	0.0014654	-67.044	-58.984	3.4474	0.97049	2.2074	618.47	-0.0077672	7.2762e-05	0.098129	liquid
107.00	55.000	676.67	0.0014778	-64.896	-56.768	3.4682	0.96760	2.2255	607.88	-0.0056268	7.0852e-05	0.096327	liquid
108.00	55.000	670.83	0.0014907	-62.732	-54.533	3.4890	0.96483	2.2448	597.20	-0.0033432	6.8991e-05	0.094526	liquid
109.00	55.000	664.87	0.0015040	-60.550	-52.278	3.5098	0.96220	2.2657	586.40	-0.00090324	6.7175e-05	0.092727	liquid
110.00	55.000	658.79	0.0015179	-58.350	-50.001	3.5305	0.95970	2.2883	575.49	0.0017073	6.5401e-05	0.090928	liquid
111.00	55.000	652.58	0.0015324	-56.129	-47.701	3.5514	0.95734	2.3126	564.45	0.0045047	6.3666e-05	0.089131	liquid
112.00	55.000	646.23	0.0015474	-53.886	-45.375	3.5722	0.95514	2.3390	553.29	0.0075073	6.1966e-05	0.087336	liquid
113.00	55.000	639.73	0.0015632	-51.619	-43.022	3.5931	0.95309	2.3676	542.00	0.010736	6.0299e-05	0.085541	liquid
114.00	55.000	633.06	0.0015796	-49.327	-40.639	3.6141	0.95122	2.3987	530.56	0.014214	5.8660e-05	0.083748	liquid
115.00	55.000	626.22	0.0015969	-47.007	-38.224	3.6352	0.94953	2.4327	518.98	0.017969	5.7048e-05	0.081955	liquid
116.00	55.000	619.19	0.0016150	-44.655	-35.773	3.6564	0.94804	2.4698	507.24	0.022032	5.5459e-05	0.080164	liquid
117.00	55.000	611.94	0.0016341	-42.271	-33.283	3.6778	0.94676	2.5105	495.34	0.026439	5.3890e-05	0.078373	liquid
118.00	55.000	604.47	0.0016543	-39.849	-30.750	3.6994	0.94571	2.5553	483.26	0.031231	5.2337e-05	0.076584	liquid
119.00	55.000	596.75	0.0016758	-37.387	-28.171	3.7211	0.94491	2.6049	471.00	0.036458	5.0797e-05	0.074796	liquid
120.00	55.000	588.75	0.0016985	-34.881	-25.539	3.7432	0.94439	2.6598	458.55	0.042177	4.9267e-05	0.073008	liquid
121.00	55.000	580.44	0.0017228	-32.324	-22.849	3.7655	0.94418	2.7210	445.90	0.048456	4.7744e-05	0.071221	liquid
122.00	55.000	571.80	0.0017489	-29.713	-20.094	3.7882	0.94431	2.7896	433.02	0.055375	4.6223e-05	0.069436	liquid
123.00	55.000	562.78	0.0017769	-27.040	-17.267	3.8112	0.94483	2.8669	419.92	0.063032	4.4700e-05	0.067651	liquid
124.00	55.000	553.33	0.0018073	-24.297	-14.357	3.8348	0.94580	2.9545	406.57	0.071544	4.3171e-05	0.065867	liquid
125.00	55.000	543.39	0.0018403	-21.475	-11.354	3.8589	0.94728	3.0545	392.96	0.081052	4.1632e-05	0.064084	liquid
