Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	59.000	821.54	0.0012172	-125.73	-118.55	2.7868	1.1008	1.9860	900.87	-0.037431	0.00017815	0.15177	liquid
78.000	59.000	817.37	0.0012234	-123.78	-116.56	2.8125	1.0949	1.9881	891.75	-0.036992	0.00017149	0.14990	liquid
79.000	59.000	813.18	0.0012297	-121.83	-114.57	2.8378	1.0891	1.9905	882.63	-0.036531	0.00016520	0.14804	liquid
80.000	59.000	808.96	0.0012362	-119.87	-112.58	2.8629	1.0835	1.9930	873.50	-0.036047	0.00015927	0.14618	liquid
81.000	59.000	804.71	0.0012427	-117.92	-110.59	2.8876	1.0779	1.9958	864.36	-0.035539	0.00015367	0.14432	liquid
82.000	59.000	800.43	0.0012493	-115.96	-108.59	2.9122	1.0724	1.9987	855.21	-0.035006	0.00014837	0.14246	liquid
83.000	59.000	796.12	0.0012561	-114.00	-106.59	2.9364	1.0671	2.0020	846.05	-0.034447	0.00014336	0.14061	liquid
84.000	59.000	791.78	0.0012630	-112.04	-104.58	2.9604	1.0618	2.0055	836.86	-0.033859	0.00013860	0.13876	liquid
85.000	59.000	787.40	0.0012700	-110.07	-102.58	2.9841	1.0566	2.0092	827.66	-0.033242	0.00013408	0.13692	liquid
86.000	59.000	782.99	0.0012772	-108.10	-100.57	3.0077	1.0516	2.0133	818.43	-0.032594	0.00012979	0.13508	liquid
87.000	59.000	778.55	0.0012844	-106.13	-98.551	3.0310	1.0466	2.0176	809.18	-0.031912	0.00012570	0.13324	liquid
88.000	59.000	774.07	0.0012919	-104.15	-96.531	3.0541	1.0418	2.0223	799.90	-0.031196	0.00012181	0.13140	liquid
89.000	59.000	769.54	0.0012995	-102.17	-94.506	3.0769	1.0370	2.0273	790.59	-0.030444	0.00011810	0.12956	liquid
90.000	59.000	764.98	0.0013072	-100.19	-92.476	3.0996	1.0323	2.0327	781.24	-0.029652	0.00011456	0.12773	liquid
91.000	59.000	760.38	0.0013151	-98.200	-90.440	3.1221	1.0278	2.0384	771.86	-0.028819	0.00011117	0.12591	liquid
92.000	59.000	755.74	0.0013232	-96.206	-88.399	3.1444	1.0233	2.0445	762.44	-0.027942	0.00010793	0.12409	liquid
93.000	59.000	751.05	0.0013315	-94.207	-86.351	3.1666	1.0189	2.0511	752.98	-0.027019	0.00010483	0.12227	liquid
94.000	59.000	746.31	0.0013399	-92.202	-84.297	3.1885	1.0147	2.0581	743.48	-0.026047	0.00010185	0.12046	liquid
95.000	59.000	741.52	0.0013486	-90.191	-82.235	3.2104	1.0105	2.0656	733.93	-0.025022	9.8989e-05	0.11865	liquid
96.000	59.000	736.68	0.0013574	-88.174	-80.165	3.2320	1.0064	2.0736	724.33	-0.023941	9.6242e-05	0.11684	liquid
97.000	59.000	731.78	0.0013665	-86.150	-78.088	3.2536	1.0024	2.0821	714.67	-0.022801	9.3598e-05	0.11504	liquid
98.000	59.000	726.83	0.0013758	-84.118	-76.001	3.2750	0.99852	2.0912	704.97	-0.021597	9.1053e-05	0.11324	liquid
99.000	59.000	721.82	0.0013854	-82.079	-73.905	3.2962	0.99473	2.1009	695.20	-0.020326	8.8598e-05	0.11143	liquid
100.00	59.000	716.74	0.0013952	-80.031	-71.799	3.3174	0.99104	2.1112	685.37	-0.018982	8.6229e-05	0.10964	liquid
101.00	59.000	711.60	0.0014053	-77.973	-69.682	3.3385	0.98745	2.1223	675.48	-0.017560	8.3940e-05	0.10784	liquid
102.00	59.000	706.39	0.0014157	-75.906	-67.554	3.3594	0.98397	2.1341	665.52	-0.016056	8.1726e-05	0.10605	liquid
103.00	59.000	701.10	0.0014263	-73.829	-65.414	3.3803	0.98058	2.1468	655.49	-0.014462	7.9582e-05	0.10426	liquid
104.00	59.000	695.74	0.0014373	-71.740	-63.260	3.4011	0.97730	2.1603	645.38	-0.012771	7.7504e-05	0.10247	liquid
105.00	59.000	690.29	0.0014487	-69.640	-61.093	3.4219	0.97413	2.1748	635.19	-0.010977	7.5488e-05	0.10068	liquid
106.00	59.000	684.75	0.0014604	-67.527	-58.910	3.4425	0.97107	2.1903	624.92	-0.0090719	7.3529e-05	0.098900	liquid
107.00	59.000	679.12	0.0014725	-65.400	-56.712	3.4632	0.96812	2.2069	614.57	-0.0070456	7.1623e-05	0.097119	liquid
108.00	59.000	673.40	0.0014850	-63.258	-54.496	3.4838	0.96529	2.2247	604.12	-0.0048887	6.9768e-05	0.095340	liquid
109.00	59.000	667.56	0.0014980	-61.100	-52.262	3.5044	0.96258	2.2438	593.58	-0.0025899	6.7959e-05	0.093563	liquid
110.00	59.000	661.62	0.0015114	-58.926	-50.008	3.5250	0.96000	2.2644	582.94	-0.00013703	6.6194e-05	0.091789	liquid
111.00	59.000	655.56	0.0015254	-56.733	-47.733	3.5456	0.95755	2.2865	572.20	0.0024837	6.4469e-05	0.090017	liquid
112.00	59.000	649.37	0.0015400	-54.520	-45.435	3.5662	0.95523	2.3104	561.35	0.0052878	6.2781e-05	0.088247	liquid
113.00	59.000	643.04	0.0015551	-52.287	-43.111	3.5868	0.95307	2.3362	550.39	0.0082926	6.1127e-05	0.086480	liquid
114.00	59.000	636.56	0.0015709	-50.030	-40.762	3.6075	0.95106	2.3641	539.31	0.011517	5.9504e-05	0.084716	liquid
115.00	59.000	629.93	0.0015875	-47.749	-38.383	3.6283	0.94920	2.3943	528.10	0.014985	5.7909e-05	0.082954	liquid
116.00	59.000	623.13	0.0016048	-45.440	-35.972	3.6492	0.94753	2.4272	516.77	0.018719	5.6339e-05	0.081196	liquid
117.00	59.000	616.14	0.0016230	-43.103	-33.527	3.6702	0.94603	2.4630	505.31	0.022750	5.4793e-05	0.079440	liquid
118.00	59.000	608.95	0.0016422	-40.734	-31.045	3.6913	0.94473	2.5021	493.71	0.027109	5.3265e-05	0.077687	liquid
119.00	59.000	601.55	0.0016624	-38.330	-28.522	3.7126	0.94365	2.5449	481.96	0.031835	5.1755e-05	0.075937	liquid
120.00	59.000	593.91	0.0016838	-35.888	-25.954	3.7341	0.94279	2.5919	470.07	0.036970	5.0258e-05	0.074191	liquid
121.00	59.000	586.01	0.0017065	-33.405	-23.336	3.7558	0.94218	2.6437	458.02	0.042567	4.8772e-05	0.072448	liquid
122.00	59.000	577.83	0.0017306	-30.875	-20.665	3.7778	0.94185	2.7010	445.80	0.048682	4.7294e-05	0.070709	liquid
123.00	59.000	569.33	0.0017564	-28.296	-17.932	3.8001	0.94182	2.7646	433.42	0.055384	4.5820e-05	0.068975	liquid
124.00	59.000	560.49	0.0017842	-25.660	-15.133	3.8228	0.94213	2.8355	420.86	0.062756	4.4348e-05	0.067245	liquid
