Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	24.000	813.43	0.0012294	-124.06	-121.11	2.8092	1.0920	2.0161	874.08	-0.035692	0.00016905	0.14810	liquid
78.000	24.000	809.03	0.0012360	-122.06	-119.09	2.8352	1.0862	2.0198	864.31	-0.035143	0.00016259	0.14616	liquid
79.000	24.000	804.60	0.0012429	-120.05	-117.07	2.8610	1.0804	2.0237	854.52	-0.034563	0.00015650	0.14422	liquid
80.000	24.000	800.13	0.0012498	-118.04	-115.04	2.8864	1.0748	2.0280	844.70	-0.033953	0.00015076	0.14227	liquid
81.000	24.000	795.61	0.0012569	-116.03	-113.01	2.9117	1.0692	2.0326	834.84	-0.033309	0.00014532	0.14033	liquid
82.000	24.000	791.06	0.0012641	-114.01	-110.98	2.9366	1.0638	2.0376	824.94	-0.032630	0.00014018	0.13839	liquid
83.000	24.000	786.47	0.0012715	-111.99	-108.94	2.9614	1.0585	2.0429	814.99	-0.031912	0.00013531	0.13645	liquid
84.000	24.000	781.83	0.0012791	-109.96	-106.89	2.9859	1.0533	2.0487	805.00	-0.031155	0.00013069	0.13451	liquid
85.000	24.000	777.14	0.0012868	-107.93	-104.84	3.0101	1.0481	2.0549	794.96	-0.030355	0.00012630	0.13257	liquid
86.000	24.000	772.40	0.0012947	-105.89	-102.78	3.0342	1.0431	2.0616	784.86	-0.029509	0.00012212	0.13063	liquid
87.000	24.000	767.62	0.0013027	-103.84	-100.72	3.0581	1.0382	2.0688	774.69	-0.028614	0.00011815	0.12869	liquid
88.000	24.000	762.78	0.0013110	-101.79	-98.646	3.0818	1.0334	2.0765	764.46	-0.027666	0.00011435	0.12676	liquid
89.000	24.000	757.88	0.0013195	-99.732	-96.565	3.1053	1.0288	2.0848	754.16	-0.026663	0.00011073	0.12482	liquid
90.000	24.000	752.92	0.0013282	-97.663	-94.476	3.1286	1.0242	2.0938	743.77	-0.025598	0.00010727	0.12289	liquid
91.000	24.000	747.90	0.0013371	-95.586	-92.377	3.1518	1.0197	2.1034	733.30	-0.024469	0.00010395	0.12095	liquid
92.000	24.000	742.81	0.0013462	-93.500	-90.269	3.1749	1.0154	2.1138	722.74	-0.023269	0.00010078	0.11902	liquid
93.000	24.000	737.65	0.0013557	-91.403	-88.149	3.1978	1.0111	2.1250	712.08	-0.021994	9.7727e-05	0.11708	liquid
94.000	24.000	732.41	0.0013654	-89.295	-86.018	3.2206	1.0070	2.1370	701.32	-0.020636	9.4797e-05	0.11513	liquid
95.000	24.000	727.10	0.0013753	-87.176	-83.875	3.2432	1.0030	2.1501	690.44	-0.019189	9.1977e-05	0.11319	liquid
96.000	24.000	721.69	0.0013856	-85.043	-81.718	3.2658	0.99910	2.1641	679.44	-0.017645	8.9261e-05	0.11124	liquid
97.000	24.000	716.20	0.0013963	-82.897	-79.546	3.2883	0.99534	2.1793	668.31	-0.015995	8.6640e-05	0.10929	liquid
