Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	335.00	870.02	0.0011494	-135.09	-96.582	2.6491	1.1591	1.8635	1059.8	-0.044492	0.00024556	0.17520	liquid
78.000	335.00	866.87	0.0011536	-133.36	-94.720	2.6731	1.1531	1.8615	1053.4	-0.044401	0.00023713	0.17368	liquid
79.000	335.00	863.72	0.0011578	-131.64	-92.859	2.6968	1.1473	1.8595	1047.0	-0.044306	0.00022919	0.17217	liquid
80.000	335.00	860.57	0.0011620	-129.93	-91.001	2.7202	1.1416	1.8575	1040.7	-0.044208	0.00022169	0.17066	liquid
81.000	335.00	857.41	0.0011663	-128.22	-89.144	2.7432	1.1360	1.8555	1034.4	-0.044106	0.00021461	0.16916	liquid
82.000	335.00	854.25	0.0011706	-126.51	-87.290	2.7660	1.1304	1.8536	1028.1	-0.043999	0.00020791	0.16767	liquid
83.000	335.00	851.09	0.0011750	-124.80	-85.437	2.7885	1.1250	1.8517	1021.9	-0.043889	0.00020157	0.16619	liquid
84.000	335.00	847.93	0.0011793	-123.09	-83.586	2.8106	1.1197	1.8498	1015.7	-0.043774	0.00019556	0.16472	liquid
85.000	335.00	844.76	0.0011838	-121.39	-81.737	2.8325	1.1145	1.8480	1009.5	-0.043655	0.00018986	0.16325	liquid
86.000	335.00	841.60	0.0011882	-119.70	-79.890	2.8541	1.1093	1.8461	1003.4	-0.043532	0.00018444	0.16180	liquid
87.000	335.00	838.43	0.0011927	-118.00	-78.045	2.8754	1.1043	1.8444	997.27	-0.043404	0.00017930	0.16035	liquid
88.000	335.00	835.26	0.0011972	-116.31	-76.202	2.8965	1.0994	1.8426	991.20	-0.043272	0.00017440	0.15891	liquid
89.000	335.00	832.09	0.0012018	-114.62	-74.360	2.9173	1.0945	1.8408	985.16	-0.043135	0.00016974	0.15747	liquid
