Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	235.00	854.77	0.0011699	-132.28	-104.79	2.6931	1.1400	1.8938	1009.8	-0.042780	0.00022173	0.16754	liquid
78.000	235.00	851.36	0.0011746	-130.50	-102.89	2.7175	1.1340	1.8925	1002.7	-0.042618	0.00021395	0.16593	liquid
79.000	235.00	847.93	0.0011793	-128.71	-101.00	2.7416	1.1282	1.8912	995.65	-0.042450	0.00020662	0.16432	liquid
80.000	235.00	844.50	0.0011841	-126.94	-99.110	2.7654	1.1225	1.8900	988.61	-0.042276	0.00019971	0.16273	liquid
81.000	235.00	841.07	0.0011890	-125.16	-97.220	2.7889	1.1169	1.8888	981.60	-0.042095	0.00019318	0.16113	liquid
82.000	235.00	837.62	0.0011939	-123.39	-95.332	2.8121	1.1114	1.8877	974.62	-0.041906	0.00018700	0.15955	liquid
83.000	235.00	834.17	0.0011988	-121.62	-93.445	2.8349	1.1060	1.8866	967.67	-0.041711	0.00018116	0.15797	liquid
84.000	235.00	830.72	0.0012038	-119.85	-91.559	2.8575	1.1007	1.8856	960.75	-0.041508	0.00017562	0.15640	liquid
85.000	235.00	827.26	0.0012088	-118.08	-89.674	2.8798	1.0955	1.8847	953.85	-0.041297	0.00017036	0.15484	liquid
86.000	235.00	823.79	0.0012139	-116.32	-87.790	2.9019	1.0904	1.8837	946.99	-0.041079	0.00016537	0.15329	liquid
87.000	235.00	820.31	0.0012191	-114.55	-85.906	2.9236	1.0854	1.8829	940.15	-0.040852	0.00016063	0.15174	liquid
88.000	235.00	816.83	0.0012242	-112.79	-84.024	2.9452	1.0804	1.8820	933.33	-0.040618	0.00015612	0.15020	liquid
89.000	235.00	813.34	0.0012295	-111.04	-82.142	2.9664	1.0756	1.8813	926.55	-0.040375	0.00015182	0.14867	liquid
90.000	235.00	809.84	0.0012348	-109.28	-80.261	2.9874	1.0708	1.8806	919.78	-0.040123	0.00014773	0.14715	liquid
91.000	235.00	806.34	0.0012402	-107.53	-78.381	3.0082	1.0662	1.8799	913.05	-0.039863	0.00014382	0.14564	liquid
92.000	235.00	802.83	0.0012456	-105.77	-76.501	3.0288	1.0616	1.8793	906.34	-0.039593	0.00014009	0.14413	liquid
93.000	235.00	799.31	0.0012511	-104.02	-74.622	3.0491	1.0571	1.8787	899.65	-0.039315	0.00013653	0.14263	liquid
94.000	235.00	795.79	0.0012566	-102.27	-72.744	3.0692	1.0527	1.8782	892.99	-0.039026	0.00013312	0.14114	liquid
95.000	235.00	792.26	0.0012622	-100.53	-70.866	3.0890	1.0484	1.8778	886.35	-0.038728	0.00012985	0.13966	liquid
96.000	235.00	788.72	0.0012679	-98.784	-68.988	3.1087	1.0441	1.8774	879.74	-0.038420	0.00012672	0.13819	liquid
97.000	235.00	785.17	0.0012736	-97.041	-67.111	3.1281	1.0399	1.8771	873.15	-0.038102	0.00012373	0.13673	liquid
98.000	235.00	781.62	0.0012794	-95.300	-65.234	3.1474	1.0358	1.8768	866.59	-0.037773	0.00012085	0.13527	liquid
99.000	235.00	778.06	0.0012852	-93.561	-63.358	3.1664	1.0318	1.8765	860.06	-0.037434	0.00011808	0.13382	liquid
100.00	235.00	774.49	0.0012912	-91.824	-61.481	3.1853	1.0279	1.8764	853.55	-0.037083	0.00011543	0.13239	liquid
101.00	235.00	770.92	0.0012972	-90.088	-59.605	3.2040	1.0240	1.8763	847.06	-0.036722	0.00011287	0.13096	liquid
102.00	235.00	767.33	0.0013032	-88.354	-57.729	3.2225	1.0202	1.8762	840.60	-0.036349	0.00011041	0.12954	liquid
103.00	235.00	763.74	0.0013093	-86.622	-55.852	3.2408	1.0165	1.8762	834.17	-0.035964	0.00010805	0.12813	liquid
104.00	235.00	760.15	0.0013155	-84.891	-53.976	3.2589	1.0128	1.8762	827.77	-0.035567	0.00010576	0.12673	liquid
105.00	235.00	756.54	0.0013218	-83.162	-52.100	3.2768	1.0092	1.8763	821.39	-0.035158	0.00010356	0.12533	liquid
106.00	235.00	752.93	0.0013281	-81.435	-50.223	3.2946	1.0056	1.8765	815.04	-0.034737	0.00010144	0.12395	liquid
107.00	235.00	749.31	0.0013346	-79.709	-48.347	3.3123	1.0022	1.8767	808.71	-0.034303	9.9390e-05	0.12258	liquid
108.00	235.00	745.68	0.0013411	-77.985	-46.470	3.3297	0.99876	1.8770	802.42	-0.033855	9.7409e-05	0.12122	liquid
109.00	235.00	742.04	0.0013476	-76.262	-44.593	3.3470	0.99541	1.8773	796.15	-0.033395	9.5495e-05	0.11986	liquid
110.00	235.00	738.40	0.0013543	-74.541	-42.715	3.3642	0.99212	1.8777	789.92	-0.032921	9.3643e-05	0.11852	liquid
111.00	235.00	734.74	0.0013610	-72.821	-40.838	3.3812	0.98890	1.8781	783.71	-0.032434	9.1851e-05	0.11719	liquid
112.00	235.00	731.08	0.0013678	-71.103	-38.959	3.3980	0.98572	1.8786	777.54	-0.031932	9.0115e-05	0.11587	liquid
113.00	235.00	727.41	0.0013747	-69.387	-37.080	3.4147	0.98261	1.8791	771.39	-0.031416	8.8435e-05	0.11456	liquid
114.00	235.00	723.74	0.0013817	-67.671	-35.201	3.4313	0.97955	1.8797	765.28	-0.030886	8.6805e-05	0.11327	liquid
115.00	235.00	720.05	0.0013888	-65.958	-33.321	3.4477	0.97655	1.8803	759.21	-0.030341	8.5226e-05	0.11198	liquid
116.00	235.00	716.36	0.0013959	-64.245	-31.440	3.4640	0.97360	1.8809	753.16	-0.029782	8.3693e-05	0.11071	liquid
117.00	235.00	712.66	0.0014032	-62.534	-29.559	3.4801	0.97071	1.8816	747.15	-0.029207	8.2205e-05	0.10944	liquid
118.00	235.00	708.95	0.0014105	-60.825	-27.677	3.4961	0.96786	1.8824	741.18	-0.028616	8.0761e-05	0.10819	liquid
119.00	235.00	705.23	0.0014180	-59.117	-25.794	3.5120	0.96507	1.8832	735.24	-0.028010	7.9358e-05	0.10695	liquid
120.00	235.00	701.50	0.0014255	-57.410	-23.911	3.5278	0.96233	1.8840	729.34	-0.027389	7.7994e-05	0.10572	liquid
121.00	235.00	697.77	0.0014331	-55.705	-22.026	3.5434	0.95964	1.8849	723.47	-0.026751	7.6668e-05	0.10450	liquid
122.00	235.00	694.03	0.0014409	-54.001	-20.141	3.5589	0.95699	1.8858	717.65	-0.026097	7.5378e-05	0.10330	liquid
123.00	235.00	690.28	0.0014487	-52.299	-18.255	3.5743	0.95440	1.8867	711.86	-0.025427	7.4124e-05	0.10211	liquid
124.00	235.00	686.52	0.0014566	-50.598	-16.368	3.5896	0.95185	1.8877	706.12	-0.024741	7.2902e-05	0.10093	liquid
125.00	235.00	682.76	0.0014647	-48.899	-14.479	3.6048	0.94934	1.8887	700.42	-0.024038	7.1713e-05	0.099756	liquid
126.00	235.00	678.98	0.0014728	-47.201	-12.590	3.6198	0.94688	1.8897	694.76	-0.023318	7.0555e-05	0.098600	liquid
127.00	235.00	675.20	0.0014810	-45.504	-10.700	3.6348	0.94447	1.8907	689.14	-0.022582	6.9426e-05	0.097456	supercritical
128.00	235.00	671.42	0.0014894	-43.809	-8.8089	3.6496	0.94209	1.8917	683.57	-0.021828	6.8326e-05	0.096325	supercritical
129.00	235.00	667.62	0.0014979	-42.116	-6.9166	3.6643	0.93976	1.8928	678.05	-0.021058	6.7253e-05	0.095207	supercritical
130.00	235.00	663.82	0.0015064	-40.424	-5.0232	3.6790	0.93747	1.8939	672.57	-0.020270	6.6207e-05	0.094103	supercritical
131.00	235.00	660.01	0.0015151	-38.734	-3.1288	3.6935	0.93522	1.8949	667.14	-0.019466	6.5187e-05	0.093011	supercritical
132.00	235.00	656.20	0.0015239	-37.046	-1.2333	3.7079	0.93302	1.8960	661.76	-0.018644	6.4191e-05	0.091933	supercritical
133.00	235.00	652.38	0.0015329	-35.359	0.66321	3.7222	0.93085	1.8971	656.43	-0.017806	6.3219e-05	0.090868	supercritical
134.00	235.00	648.55	0.0015419	-33.674	2.5608	3.7364	0.92871	1.8982	651.15	-0.016950	6.2270e-05	0.089818	supercritical
135.00	235.00	644.72	0.0015511	-31.991	4.4595	3.7505	0.92662	1.8992	645.92	-0.016078	6.1343e-05	0.088780	supercritical
136.00	235.00	640.88	0.0015604	-30.309	6.3593	3.7646	0.92456	1.9003	640.75	-0.015188	6.0437e-05	0.087757	supercritical
137.00	235.00	637.03	0.0015698	-28.630	8.2600	3.7785	0.92254	1.9013	635.63	-0.014282	5.9552e-05	0.086749	supercritical
138.00	235.00	633.19	0.0015793	-26.952	10.162	3.7923	0.92055	1.9023	630.57	-0.013360	5.8688e-05	0.085754	supercritical
139.00	235.00	629.33	0.0015890	-25.276	12.065	3.8060	0.91860	1.9032	625.57	-0.012420	5.7842e-05	0.084773	supercritical
140.00	235.00	625.48	0.0015988	-23.603	13.968	3.8197	0.91668	1.9041	620.62	-0.011465	5.7016e-05	0.083807	supercritical
141.00	235.00	621.62	0.0016087	-21.932	15.873	3.8332	0.91479	1.9050	615.74	-0.010494	5.6208e-05	0.082856	supercritical
142.00	235.00	617.76	0.0016188	-20.263	17.778	3.8467	0.91294	1.9059	610.91	-0.0095070	5.5418e-05	0.081919	supercritical
143.00	235.00	613.89	0.0016289	-18.596	19.684	3.8601	0.91111	1.9066	606.14	-0.0085047	5.4645e-05	0.080997	supercritical
144.00	235.00	610.03	0.0016393	-16.931	21.591	3.8734	0.90932	1.9073	601.44	-0.0074873	5.3888e-05	0.080090	supercritical
145.00	235.00	606.16	0.0016497	-15.270	23.499	3.8866	0.90755	1.9080	596.80	-0.0064553	5.3148e-05	0.079197	supercritical
146.00	235.00	602.29	0.0016603	-13.610	25.407	3.8997	0.90582	1.9086	592.23	-0.0054090	5.2424e-05	0.078319	supercritical
147.00	235.00	598.42	0.0016711	-11.954	27.316	3.9127	0.90411	1.9091	587.72	-0.0043489	5.1715e-05	0.077456	supercritical
