Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	251.00	857.35	0.0011664	-132.76	-103.49	2.6857	1.1432	1.8882	1018.3	-0.043097	0.00022557	0.16882	liquid
78.000	251.00	853.98	0.0011710	-130.99	-101.60	2.7101	1.1372	1.8868	1011.3	-0.042949	0.00021769	0.16722	liquid
79.000	251.00	850.61	0.0011756	-129.22	-99.713	2.7341	1.1314	1.8854	1004.3	-0.042795	0.00021027	0.16563	liquid
80.000	251.00	847.23	0.0011803	-127.45	-97.828	2.7578	1.1257	1.8840	997.43	-0.042636	0.00020326	0.16405	liquid
81.000	251.00	843.84	0.0011851	-125.69	-95.945	2.7812	1.1201	1.8827	990.54	-0.042470	0.00019664	0.16248	liquid
82.000	251.00	840.45	0.0011898	-123.93	-94.063	2.8043	1.1146	1.8814	983.69	-0.042298	0.00019038	0.16091	liquid
83.000	251.00	837.05	0.0011947	-122.17	-92.182	2.8271	1.1092	1.8801	976.87	-0.042119	0.00018446	0.15935	liquid
84.000	251.00	833.65	0.0011995	-120.41	-90.302	2.8496	1.1039	1.8789	970.09	-0.041934	0.00017884	0.15780	liquid
85.000	251.00	830.24	0.0012045	-118.66	-88.424	2.8718	1.0987	1.8778	963.32	-0.041741	0.00017352	0.15625	liquid
86.000	251.00	826.83	0.0012094	-116.90	-86.547	2.8938	1.0936	1.8767	956.59	-0.041542	0.00016846	0.15472	liquid
87.000	251.00	823.41	0.0012145	-115.15	-84.671	2.9155	1.0885	1.8756	949.89	-0.041335	0.00016366	0.15319	liquid
88.000	251.00	819.98	0.0012195	-113.41	-82.795	2.9369	1.0836	1.8746	943.21	-0.041121	0.00015908	0.15167	liquid
89.000	251.00	816.55	0.0012247	-111.66	-80.921	2.9581	1.0788	1.8736	936.56	-0.040900	0.00015473	0.15015	liquid
90.000	251.00	813.11	0.0012298	-109.92	-79.048	2.9790	1.0740	1.8727	929.94	-0.040670	0.00015058	0.14865	liquid
91.000	251.00	809.67	0.0012351	-108.18	-77.176	2.9997	1.0693	1.8718	923.34	-0.040433	0.00014662	0.14715	liquid
92.000	251.00	806.22	0.0012404	-106.44	-75.305	3.0201	1.0648	1.8710	916.78	-0.040187	0.00014284	0.14567	liquid
