Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	217.00	851.80	0.0011740	-131.72	-106.24	2.7016	1.1363	1.9004	1000.1	-0.042399	0.00021739	0.16608	liquid
78.000	217.00	848.33	0.0011788	-129.92	-104.34	2.7261	1.1304	1.8993	992.85	-0.042221	0.00020973	0.16445	liquid
79.000	217.00	844.85	0.0011836	-128.13	-102.44	2.7503	1.1246	1.8982	985.62	-0.042035	0.00020251	0.16282	liquid
80.000	217.00	841.36	0.0011886	-126.34	-100.54	2.7742	1.1189	1.8972	978.43	-0.041842	0.00019570	0.16121	liquid
81.000	217.00	837.86	0.0011935	-124.55	-98.647	2.7978	1.1133	1.8962	971.27	-0.041642	0.00018926	0.15959	liquid
82.000	217.00	834.36	0.0011985	-122.76	-96.751	2.8210	1.1078	1.8953	964.13	-0.041434	0.00018318	0.15799	liquid
83.000	217.00	830.85	0.0012036	-120.97	-94.856	2.8440	1.1024	1.8945	957.03	-0.041217	0.00017742	0.15639	liquid
84.000	217.00	827.33	0.0012087	-119.19	-92.962	2.8667	1.0971	1.8937	949.95	-0.040993	0.00017197	0.15480	liquid
85.000	217.00	823.80	0.0012139	-117.41	-91.069	2.8891	1.0919	1.8929	942.89	-0.040759	0.00016679	0.15322	liquid
86.000	217.00	820.26	0.0012191	-115.63	-89.176	2.9112	1.0867	1.8923	935.87	-0.040518	0.00016188	0.15165	liquid
87.000	217.00	816.72	0.0012244	-113.85	-87.284	2.9331	1.0817	1.8916	928.87	-0.040267	0.00015721	0.15008	liquid
88.000	217.00	813.17	0.0012298	-112.08	-85.393	2.9547	1.0768	1.8911	921.89	-0.040006	0.00015276	0.14852	liquid
89.000	217.00	809.61	0.0012352	-110.31	-83.502	2.9761	1.0720	1.8906	914.93	-0.039737	0.00014853	0.14697	liquid
90.000	217.00	806.04	0.0012406	-108.53	-81.612	2.9972	1.0672	1.8901	908.01	-0.039457	0.00014450	0.14542	liquid
