Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	276.00	861.27	0.0011611	-133.49	-101.45	2.6744	1.1480	1.8802	1031.1	-0.043556	0.00023155	0.17077	liquid
78.000	276.00	857.97	0.0011655	-131.73	-99.566	2.6987	1.1421	1.8785	1024.3	-0.043428	0.00022351	0.16920	liquid
79.000	276.00	854.67	0.0011700	-129.98	-97.688	2.7226	1.1363	1.8769	1017.5	-0.043294	0.00021593	0.16763	liquid
80.000	276.00	851.36	0.0011746	-128.23	-95.812	2.7462	1.1306	1.8753	1010.8	-0.043156	0.00020878	0.16608	liquid
81.000	276.00	848.05	0.0011792	-126.48	-93.938	2.7695	1.1250	1.8737	1004.1	-0.043012	0.00020202	0.16453	liquid
82.000	276.00	844.73	0.0011838	-124.74	-92.065	2.7925	1.1195	1.8722	997.46	-0.042862	0.00019563	0.16298	liquid
83.000	276.00	841.41	0.0011885	-123.00	-90.193	2.8152	1.1140	1.8708	990.83	-0.042707	0.00018959	0.16145	liquid
84.000	276.00	838.08	0.0011932	-121.26	-88.323	2.8375	1.1087	1.8693	984.23	-0.042546	0.00018385	0.15992	liquid
85.000	276.00	834.76	0.0011980	-119.52	-86.455	2.8597	1.1035	1.8679	977.66	-0.042379	0.00017842	0.15840	liquid
86.000	276.00	831.42	0.0012028	-117.78	-84.587	2.8815	1.0984	1.8666	971.12	-0.042206	0.00017326	0.15689	liquid
87.000	276.00	828.08	0.0012076	-116.05	-82.721	2.9031	1.0934	1.8652	964.62	-0.042026	0.00016835	0.15539	liquid
88.000	276.00	824.74	0.0012125	-114.32	-80.857	2.9244	1.0884	1.8639	958.14	-0.041841	0.00016368	0.15390	liquid
89.000	276.00	821.40	0.0012174	-112.59	-78.994	2.9454	1.0836	1.8627	951.69	-0.041649	0.00015924	0.15241	liquid
90.000	276.00	818.05	0.0012224	-110.87	-77.131	2.9662	1.0788	1.8615	945.27	-0.041450	0.00015500	0.15093	liquid
91.000	276.00	814.69	0.0012275	-109.15	-75.271	2.9868	1.0742	1.8603	938.87	-0.041245	0.00015096	0.14946	liquid
92.000	276.00	811.33	0.0012325	-107.43	-73.411	3.0071	1.0696	1.8592	932.51	-0.041032	0.00014710	0.14800	liquid
93.000	276.00	807.97	0.0012377	-105.71	-71.552	3.0272	1.0651	1.8581	926.17	-0.040813	0.00014341	0.14655	liquid
94.000	276.00	804.60	0.0012428	-104.00	-69.695	3.0471	1.0607	1.8570	919.86	-0.040586	0.00013989	0.14510	liquid
95.000	276.00	801.23	0.0012481	-102.28	-67.838	3.0667	1.0563	1.8560	913.58	-0.040352	0.00013651	0.14367	liquid
96.000	276.00	797.86	0.0012534	-100.58	-65.983	3.0862	1.0521	1.8551	907.33	-0.040111	0.00013328	0.14224	liquid
97.000	276.00	794.48	0.0012587	-98.868	-64.128	3.1054	1.0479	1.8541	901.10	-0.039862	0.00013018	0.14082	liquid
98.000	276.00	791.10	0.0012641	-97.163	-62.274	3.1244	1.0438	1.8532	894.90	-0.039605	0.00012720	0.13941	liquid
99.000	276.00	787.71	0.0012695	-95.460	-60.421	3.1432	1.0398	1.8524	888.73	-0.039340	0.00012434	0.13801	liquid
100.00	276.00	784.32	0.0012750	-93.759	-58.569	3.1618	1.0358	1.8516	882.59	-0.039067	0.00012160	0.13662	liquid
101.00	276.00	780.92	0.0012805	-92.061	-56.718	3.1802	1.0319	1.8508	876.48	-0.038786	0.00011896	0.13523	liquid
102.00	276.00	777.52	0.0012861	-90.365	-54.868	3.1985	1.0281	1.8500	870.39	-0.038496	0.00011642	0.13386	liquid
