Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	128.00	835.82	0.0011964	-128.61	-113.29	2.7470	1.1171	1.9410	947.77	-0.040045	0.00019558	0.15840	liquid
78.000	128.00	832.01	0.0012019	-126.74	-111.35	2.7720	1.1112	1.9413	939.63	-0.039753	0.00018849	0.15665	liquid
79.000	128.00	828.19	0.0012075	-124.87	-109.41	2.7967	1.1054	1.9416	931.50	-0.039448	0.00018181	0.15491	liquid
80.000	128.00	824.35	0.0012131	-123.00	-107.47	2.8212	1.0997	1.9420	923.39	-0.039129	0.00017550	0.15317	liquid
81.000	128.00	820.49	0.0012188	-121.13	-105.53	2.8453	1.0941	1.9426	915.29	-0.038797	0.00016955	0.15144	liquid
82.000	128.00	816.61	0.0012246	-119.26	-103.58	2.8691	1.0886	1.9432	907.21	-0.038450	0.00016392	0.14972	liquid
83.000	128.00	812.72	0.0012304	-117.39	-101.64	2.8927	1.0832	1.9440	899.15	-0.038089	0.00015858	0.14800	liquid
84.000	128.00	808.82	0.0012364	-115.52	-99.696	2.9160	1.0780	1.9449	891.09	-0.037712	0.00015353	0.14629	liquid
85.000	128.00	804.89	0.0012424	-113.65	-97.751	2.9390	1.0728	1.9459	883.05	-0.037319	0.00014874	0.14458	liquid
86.000	128.00	800.95	0.0012485	-111.79	-95.805	2.9618	1.0677	1.9470	875.01	-0.036910	0.00014419	0.14288	liquid
87.000	128.00	796.98	0.0012547	-109.92	-93.857	2.9843	1.0627	1.9483	866.99	-0.036483	0.00013986	0.14118	liquid
88.000	128.00	793.00	0.0012610	-108.05	-91.908	3.0066	1.0578	1.9497	858.97	-0.036038	0.00013574	0.13949	liquid
89.000	128.00	789.00	0.0012674	-106.18	-89.957	3.0286	1.0529	1.9513	850.96	-0.035574	0.00013182	0.13781	liquid
90.000	128.00	784.98	0.0012739	-104.31	-88.005	3.0504	1.0482	1.9529	842.95	-0.035090	0.00012807	0.13613	liquid
91.000	128.00	780.94	0.0012805	-102.44	-86.051	3.0720	1.0436	1.9548	834.95	-0.034587	0.00012450	0.13446	liquid
92.000	128.00	776.88	0.0012872	-100.57	-84.096	3.0934	1.0390	1.9568	826.96	-0.034062	0.00012109	0.13280	liquid
93.000	128.00	772.80	0.0012940	-98.701	-82.138	3.1145	1.0346	1.9589	818.97	-0.033515	0.00011782	0.13114	liquid
94.000	128.00	768.69	0.0013009	-96.829	-80.178	3.1355	1.0302	1.9612	810.98	-0.032946	0.00011470	0.12949	liquid
95.000	128.00	764.57	0.0013079	-94.957	-78.215	3.1563	1.0259	1.9637	803.00	-0.032352	0.00011170	0.12785	liquid
96.000	128.00	760.42	0.0013151	-93.083	-76.250	3.1768	1.0217	1.9664	795.02	-0.031734	0.00010883	0.12621	liquid
97.000	128.00	756.24	0.0013223	-91.208	-74.282	3.1972	1.0176	1.9692	787.04	-0.031090	0.00010607	0.12458	liquid
98.000	128.00	752.04	0.0013297	-89.332	-72.312	3.2174	1.0136	1.9722	779.06	-0.030420	0.00010343	0.12295	liquid
99.000	128.00	747.82	0.0013372	-87.454	-70.338	3.2375	1.0096	1.9754	771.09	-0.029721	0.00010088	0.12134	liquid
100.00	128.00	743.57	0.0013449	-85.575	-68.361	3.2574	1.0057	1.9788	763.12	-0.028993	9.8427e-05	0.11974	liquid
