Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	302.00	865.21	0.0011558	-134.21	-99.310	2.6631	1.1530	1.8725	1044.0	-0.043992	0.00023774	0.17275	liquid
78.000	302.00	861.98	0.0011601	-132.47	-97.438	2.6872	1.1471	1.8706	1037.4	-0.043881	0.00022953	0.17120	liquid
79.000	302.00	858.74	0.0011645	-130.74	-95.568	2.7110	1.1412	1.8688	1030.8	-0.043767	0.00022179	0.16966	liquid
80.000	302.00	855.50	0.0011689	-129.00	-93.701	2.7345	1.1355	1.8670	1024.3	-0.043647	0.00021449	0.16813	liquid
81.000	302.00	852.26	0.0011733	-127.27	-91.834	2.7577	1.1299	1.8653	1017.7	-0.043523	0.00020759	0.16660	liquid
82.000	302.00	849.02	0.0011778	-125.54	-89.970	2.7806	1.1244	1.8636	1011.3	-0.043394	0.00020106	0.16508	liquid
83.000	302.00	845.77	0.0011823	-123.81	-88.107	2.8032	1.1190	1.8619	1004.8	-0.043260	0.00019489	0.16357	liquid
84.000	302.00	842.52	0.0011869	-122.09	-86.246	2.8254	1.1136	1.8602	998.40	-0.043121	0.00018903	0.16207	liquid
85.000	302.00	839.27	0.0011915	-120.37	-84.387	2.8474	1.1084	1.8586	992.02	-0.042977	0.00018348	0.16058	liquid
86.000	302.00	836.02	0.0011962	-118.65	-82.529	2.8692	1.1033	1.8570	985.67	-0.042828	0.00017821	0.15909	liquid
87.000	302.00	832.76	0.0012008	-116.94	-80.673	2.8906	1.0983	1.8555	979.35	-0.042673	0.00017319	0.15761	liquid
88.000	302.00	829.49	0.0012056	-115.23	-78.818	2.9118	1.0933	1.8539	973.06	-0.042513	0.00016843	0.15614	liquid
89.000	302.00	826.23	0.0012103	-113.52	-76.965	2.9328	1.0885	1.8524	966.80	-0.042348	0.00016389	0.15468	liquid
90.000	302.00	822.96	0.0012151	-111.81	-75.113	2.9535	1.0837	1.8510	960.57	-0.042177	0.00015956	0.15323	liquid
91.000	302.00	819.69	0.0012200	-110.11	-73.263	2.9739	1.0791	1.8496	954.37	-0.042000	0.00015543	0.15178	liquid
92.000	302.00	816.42	0.0012249	-108.40	-71.414	2.9941	1.0745	1.8482	948.19	-0.041817	0.00015149	0.15035	liquid
93.000	302.00	813.14	0.0012298	-106.71	-69.567	3.0141	1.0700	1.8468	942.05	-0.041628	0.00014772	0.14892	liquid
94.000	302.00	809.86	0.0012348	-105.01	-67.720	3.0338	1.0655	1.8455	935.94	-0.041433	0.00014412	0.14750	liquid
95.000	302.00	806.58	0.0012398	-103.32	-65.876	3.0534	1.0612	1.8442	929.85	-0.041232	0.00014067	0.14609	liquid
96.000	302.00	803.30	0.0012449	-101.63	-64.032	3.0727	1.0569	1.8430	923.80	-0.041025	0.00013737	0.14469	liquid
97.000	302.00	800.01	0.0012500	-99.939	-62.190	3.0917	1.0528	1.8417	917.77	-0.040811	0.00013421	0.14329	liquid
98.000	302.00	796.72	0.0012551	-98.254	-60.348	3.1106	1.0487	1.8405	911.77	-0.040591	0.00013117	0.14191	liquid
99.000	302.00	793.43	0.0012604	-96.571	-58.509	3.1293	1.0446	1.8394	905.80	-0.040364	0.00012825	0.14053	liquid
100.00	302.00	790.13	0.0012656	-94.891	-56.670	3.1478	1.0407	1.8383	899.86	-0.040130	0.00012545	0.13917	liquid
101.00	302.00	786.84	0.0012709	-93.214	-54.832	3.1661	1.0368	1.8372	893.95	-0.039889	0.00012275	0.13781	liquid
102.00	302.00	783.54	0.0012763	-91.539	-52.995	3.1842	1.0329	1.8361	888.07	-0.039641	0.00012016	0.13646	liquid
103.00	302.00	780.23	0.0012817	-89.866	-51.160	3.2021	1.0292	1.8351	882.22	-0.039386	0.00011767	0.13512	liquid
104.00	302.00	776.93	0.0012871	-88.196	-49.325	3.2198	1.0255	1.8341	876.40	-0.039124	0.00011526	0.13379	liquid
105.00	302.00	773.62	0.0012926	-86.529	-47.492	3.2374	1.0219	1.8331	870.61	-0.038854	0.00011295	0.13247	liquid
106.00	302.00	770.31	0.0012982	-84.864	-45.659	3.2547	1.0183	1.8322	864.85	-0.038577	0.00011071	0.13116	liquid
107.00	302.00	767.00	0.0013038	-83.201	-43.827	3.2719	1.0148	1.8313	859.12	-0.038293	0.00010855	0.12986	liquid
108.00	302.00	763.69	0.0013094	-81.541	-41.996	3.2890	1.0114	1.8304	853.43	-0.038000	0.00010647	0.12857	liquid
109.00	302.00	760.37	0.0013151	-79.884	-40.167	3.3058	1.0080	1.8295	847.76	-0.037700	0.00010446	0.12729	liquid
110.00	302.00	757.05	0.0013209	-78.229	-38.337	3.3225	1.0047	1.8287	842.13	-0.037392	0.00010251	0.12601	liquid
111.00	302.00	753.73	0.0013267	-76.576	-36.509	3.3391	1.0014	1.8279	836.52	-0.037076	0.00010063	0.12475	liquid
112.00	302.00	750.41	0.0013326	-74.926	-34.682	3.3555	0.99821	1.8271	830.96	-0.036752	9.8805e-05	0.12350	liquid
113.00	302.00	747.09	0.0013385	-73.279	-32.855	3.3717	0.99506	1.8264	825.42	-0.036420	9.7041e-05	0.12226	liquid
114.00	302.00	743.76	0.0013445	-71.633	-31.029	3.3878	0.99196	1.8257	819.92	-0.036079	9.5332e-05	0.12102	liquid
115.00	302.00	740.43	0.0013506	-69.991	-29.203	3.4037	0.98892	1.8250	814.45	-0.035730	9.3676e-05	0.11980	liquid
116.00	302.00	737.10	0.0013567	-68.350	-27.379	3.4195	0.98593	1.8243	809.02	-0.035373	9.2070e-05	0.11859	liquid
117.00	302.00	733.77	0.0013628	-66.712	-25.555	3.4352	0.98299	1.8237	803.62	-0.035007	9.0512e-05	0.11739	liquid
118.00	302.00	730.43	0.0013691	-65.077	-23.732	3.4507	0.98010	1.8230	798.26	-0.034632	8.9000e-05	0.11620	liquid
119.00	302.00	727.09	0.0013753	-63.444	-21.909	3.4661	0.97726	1.8224	792.93	-0.034249	8.7532e-05	0.11502	liquid
120.00	302.00	723.76	0.0013817	-61.813	-20.087	3.4813	0.97447	1.8218	787.64	-0.033858	8.6106e-05	0.11385	liquid
121.00	302.00	720.42	0.0013881	-60.185	-18.265	3.4964	0.97173	1.8213	782.39	-0.033457	8.4721e-05	0.11269	liquid
122.00	302.00	717.08	0.0013946	-58.560	-16.444	3.5114	0.96903	1.8207	777.17	-0.033048	8.3374e-05	0.11154	liquid
123.00	302.00	713.73	0.0014011	-56.936	-14.624	3.5263	0.96638	1.8202	771.99	-0.032630	8.2065e-05	0.11041	liquid
124.00	302.00	710.39	0.0014077	-55.316	-12.804	3.5410	0.96377	1.8196	766.85	-0.032203	8.0791e-05	0.10929	liquid
125.00	302.00	707.05	0.0014143	-53.697	-10.984	3.5556	0.96120	1.8191	761.75	-0.031767	7.9552e-05	0.10818	liquid
126.00	302.00	703.70	0.0014211	-52.082	-9.1655	3.5701	0.95868	1.8186	756.69	-0.031322	7.8346e-05	0.10708	liquid
127.00	302.00	700.35	0.0014279	-50.468	-7.3472	3.5845	0.95620	1.8181	751.67	-0.030869	7.7171e-05	0.10599	supercritical
128.00	302.00	697.01	0.0014347	-48.857	-5.5293	3.5988	0.95376	1.8176	746.69	-0.030406	7.6027e-05	0.10492	supercritical
129.00	302.00	693.66	0.0014416	-47.249	-3.7119	3.6129	0.95137	1.8172	741.75	-0.029935	7.4912e-05	0.10385	supercritical
130.00	302.00	690.31	0.0014486	-45.643	-1.8950	3.6269	0.94901	1.8167	736.85	-0.029454	7.3826e-05	0.10280	supercritical
