Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	343.00	871.16	0.0011479	-135.29	-95.919	2.6458	1.1605	1.8615	1063.6	-0.044605	0.00024745	0.17578	liquid
78.000	343.00	868.03	0.0011520	-133.57	-94.058	2.6698	1.1546	1.8594	1057.2	-0.044518	0.00023897	0.17427	liquid
79.000	343.00	864.90	0.0011562	-131.86	-92.200	2.6934	1.1487	1.8574	1050.9	-0.044428	0.00023098	0.17276	liquid
80.000	343.00	861.76	0.0011604	-130.15	-90.343	2.7168	1.1430	1.8553	1044.6	-0.044334	0.00022343	0.17126	liquid
81.000	343.00	858.63	0.0011647	-128.44	-88.489	2.7398	1.1374	1.8533	1038.3	-0.044237	0.00021631	0.16977	liquid
82.000	343.00	855.49	0.0011689	-126.73	-86.637	2.7626	1.1319	1.8513	1032.1	-0.044135	0.00020956	0.16829	liquid
83.000	343.00	852.35	0.0011732	-125.03	-84.786	2.7850	1.1265	1.8494	1025.9	-0.044030	0.00020318	0.16682	liquid
84.000	343.00	849.20	0.0011776	-123.33	-82.938	2.8071	1.1211	1.8475	1019.8	-0.043921	0.00019713	0.16535	liquid
85.000	343.00	846.06	0.0011819	-121.63	-81.091	2.8290	1.1159	1.8456	1013.6	-0.043807	0.00019140	0.16389	liquid
86.000	343.00	842.91	0.0011864	-119.94	-79.247	2.8506	1.1108	1.8437	1007.6	-0.043690	0.00018595	0.16244	liquid
87.000	343.00	839.77	0.0011908	-118.25	-77.404	2.8719	1.1057	1.8419	1001.5	-0.043568	0.00018077	0.16100	liquid
88.000	343.00	836.62	0.0011953	-116.56	-75.563	2.8929	1.1008	1.8400	995.47	-0.043442	0.00017584	0.15956	liquid
89.000	343.00	833.47	0.0011998	-114.88	-73.724	2.9137	1.0960	1.8382	989.48	-0.043312	0.00017115	0.15814	liquid
90.000	343.00	830.32	0.0012044	-113.20	-71.887	2.9342	1.0912	1.8365	983.52	-0.043177	0.00016668	0.15672	liquid
91.000	343.00	827.16	0.0012089	-111.52	-70.051	2.9545	1.0865	1.8347	977.59	-0.043037	0.00016241	0.15531	liquid
