Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	71.000	824.17	0.0012133	-126.27	-117.65	2.7795	1.1037	1.9770	909.53	-0.037954	0.00018123	0.15298	liquid
78.000	71.000	820.07	0.0012194	-124.33	-115.67	2.8051	1.0978	1.9787	900.61	-0.037546	0.00017449	0.15113	liquid
79.000	71.000	815.95	0.0012256	-122.40	-113.69	2.8303	1.0920	1.9806	891.69	-0.037118	0.00016814	0.14929	liquid
80.000	71.000	811.81	0.0012318	-120.46	-111.71	2.8552	1.0864	1.9827	882.76	-0.036669	0.00016214	0.14745	liquid
81.000	71.000	807.64	0.0012382	-118.52	-109.73	2.8798	1.0808	1.9849	873.84	-0.036199	0.00015648	0.14562	liquid
82.000	71.000	803.44	0.0012447	-116.58	-107.74	2.9042	1.0753	1.9874	864.90	-0.035707	0.00015113	0.14379	liquid
83.000	71.000	799.21	0.0012512	-114.64	-105.75	2.9283	1.0700	1.9901	855.96	-0.035190	0.00014606	0.14197	liquid
84.000	71.000	794.96	0.0012579	-112.69	-103.76	2.9522	1.0647	1.9930	847.01	-0.034649	0.00014125	0.14015	liquid
85.000	71.000	790.67	0.0012647	-110.75	-101.77	2.9758	1.0595	1.9961	838.05	-0.034081	0.00013669	0.13833	liquid
86.000	71.000	786.36	0.0012717	-108.80	-99.770	2.9991	1.0545	1.9995	829.07	-0.033485	0.00013235	0.13651	liquid
87.000	71.000	782.02	0.0012787	-106.85	-97.769	3.0223	1.0495	2.0031	820.07	-0.032861	0.00012823	0.13470	liquid
88.000	71.000	777.64	0.0012859	-104.89	-95.764	3.0452	1.0446	2.0070	811.06	-0.032206	0.00012430	0.13290	liquid
89.000	71.000	773.22	0.0012933	-102.94	-93.755	3.0679	1.0398	2.0112	802.02	-0.031518	0.00012055	0.13109	liquid
90.000	71.000	768.78	0.0013008	-100.98	-91.742	3.0904	1.0352	2.0157	792.96	-0.030797	0.00011698	0.12929	liquid
91.000	71.000	764.29	0.0013084	-99.013	-89.724	3.1127	1.0306	2.0205	783.88	-0.030039	0.00011356	0.12750	liquid
92.000	71.000	759.77	0.0013162	-97.045	-87.700	3.1348	1.0261	2.0256	774.77	-0.029244	0.00011030	0.12571	liquid
93.000	71.000	755.21	0.0013241	-95.074	-85.672	3.1567	1.0217	2.0311	765.63	-0.028408	0.00010717	0.12393	liquid
94.000	71.000	750.61	0.0013323	-93.097	-83.638	3.1785	1.0174	2.0369	756.46	-0.027531	0.00010417	0.12215	liquid
95.000	71.000	745.96	0.0013406	-91.116	-81.598	3.2001	1.0132	2.0432	747.25	-0.026608	0.00010129	0.12038	liquid
96.000	71.000	741.27	0.0013490	-89.130	-79.552	3.2215	1.0090	2.0498	738.01	-0.025638	9.8523e-05	0.11861	liquid
97.000	71.000	736.53	0.0013577	-87.138	-77.498	3.2428	1.0050	2.0569	728.73	-0.024618	9.5865e-05	0.11684	liquid
98.000	71.000	731.75	0.0013666	-85.141	-75.438	3.2639	1.0011	2.0644	719.42	-0.023544	9.3307e-05	0.11508	liquid
99.000	71.000	726.91	0.0013757	-83.137	-73.369	3.2849	0.99725	2.0724	710.06	-0.022414	9.0842e-05	0.11332	liquid
100.00	71.000	722.02	0.0013850	-81.126	-71.293	3.3058	0.99350	2.0809	700.66	-0.021223	8.8464e-05	0.11156	liquid
101.00	71.000	717.07	0.0013946	-79.109	-69.208	3.3265	0.98985	2.0900	691.22	-0.019969	8.6169e-05	0.10981	liquid
102.00	71.000	712.07	0.0014044	-77.084	-67.113	3.3472	0.98629	2.0996	681.72	-0.018647	8.3952e-05	0.10807	liquid
103.00	71.000	707.00	0.0014144	-75.050	-65.008	3.3677	0.98282	2.1099	672.18	-0.017252	8.1807e-05	0.10632	liquid
104.00	71.000	701.87	0.0014248	-73.009	-62.893	3.3881	0.97945	2.1208	662.59	-0.015779	7.9730e-05	0.10459	liquid
105.00	71.000	696.67	0.0014354	-70.958	-60.766	3.4085	0.97617	2.1324	652.95	-0.014224	7.7717e-05	0.10285	liquid
106.00	71.000	691.41	0.0014463	-68.897	-58.628	3.4288	0.97299	2.1447	643.25	-0.012581	7.5764e-05	0.10112	liquid
107.00	71.000	686.06	0.0014576	-66.825	-56.477	3.4490	0.96992	2.1579	633.49	-0.010843	7.3868e-05	0.099396	liquid
108.00	71.000	680.64	0.0014692	-64.743	-54.312	3.4691	0.96694	2.1719	623.67	-0.0090039	7.2025e-05	0.097675	liquid
109.00	71.000	675.13	0.0014812	-62.649	-52.132	3.4892	0.96406	2.1868	613.79	-0.0070563	7.0231e-05	0.095958	liquid
110.00	71.000	669.54	0.0014936	-60.542	-49.938	3.5092	0.96129	2.2028	603.85	-0.0049920	6.8484e-05	0.094246	liquid
111.00	71.000	663.85	0.0015064	-58.422	-47.727	3.5292	0.95863	2.2197	593.85	-0.0028023	6.6781e-05	0.092540	liquid
112.00	71.000	658.07	0.0015196	-56.287	-45.498	3.5492	0.95608	2.2379	583.78	-0.00047752	6.5118e-05	0.090838	liquid
113.00	71.000	652.18	0.0015333	-54.137	-43.250	3.5692	0.95364	2.2572	573.64	0.0019929	6.3493e-05	0.089142	liquid
114.00	71.000	646.19	0.0015475	-51.971	-40.983	3.5892	0.95132	2.2779	563.44	0.0046206	6.1904e-05	0.087452	liquid
115.00	71.000	640.07	0.0015623	-49.787	-38.694	3.6092	0.94913	2.3000	553.16	0.0074184	6.0348e-05	0.085768	liquid
116.00	71.000	633.84	0.0015777	-47.584	-36.382	3.6292	0.94705	2.3237	542.82	0.010400	5.8822e-05	0.084090	liquid
117.00	71.000	627.47	0.0015937	-45.361	-34.046	3.6492	0.94511	2.3491	532.40	0.013582	5.7324e-05	0.082419	liquid
118.00	71.000	620.96	0.0016104	-43.117	-31.683	3.6693	0.94331	2.3764	521.91	0.016982	5.5853e-05	0.080755	liquid
119.00	71.000	614.30	0.0016279	-40.850	-29.293	3.6895	0.94164	2.4057	511.35	0.020617	5.4405e-05	0.079098	liquid
120.00	71.000	607.49	0.0016461	-38.559	-26.871	3.7098	0.94012	2.4372	500.72	0.024510	5.2978e-05	0.077450	liquid
121.00	71.000	600.50	0.0016653	-36.241	-24.417	3.7301	0.93876	2.4711	490.02	0.028685	5.1572e-05	0.075810	liquid
122.00	71.000	593.33	0.0016854	-33.895	-21.928	3.7506	0.93757	2.5076	479.25	0.033168	5.0182e-05	0.074179	liquid
