Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	349.00	872.01	0.0011468	-135.44	-95.420	2.6433	1.1616	1.8600	1066.4	-0.044688	0.00024886	0.17621	liquid
78.000	349.00	868.89	0.0011509	-133.73	-93.561	2.6673	1.1557	1.8579	1060.0	-0.044604	0.00024035	0.17471	liquid
79.000	349.00	865.77	0.0011550	-132.01	-91.704	2.6909	1.1498	1.8558	1053.7	-0.044517	0.00023232	0.17321	liquid
80.000	349.00	862.65	0.0011592	-130.31	-89.849	2.7143	1.1441	1.8537	1047.5	-0.044427	0.00022474	0.17171	liquid
81.000	349.00	859.53	0.0011634	-128.60	-87.997	2.7373	1.1385	1.8517	1041.2	-0.044333	0.00021758	0.17023	liquid
82.000	349.00	856.41	0.0011677	-126.90	-86.146	2.7600	1.1329	1.8497	1035.1	-0.044235	0.00021080	0.16875	liquid
83.000	349.00	853.28	0.0011719	-125.20	-84.297	2.7824	1.1275	1.8477	1028.9	-0.044134	0.00020439	0.16728	liquid
84.000	349.00	850.15	0.0011763	-123.50	-82.451	2.8045	1.1222	1.8457	1022.8	-0.044028	0.00019831	0.16582	liquid
85.000	349.00	847.02	0.0011806	-121.81	-80.606	2.8263	1.1170	1.8438	1016.7	-0.043919	0.00019255	0.16436	liquid
86.000	349.00	843.89	0.0011850	-120.12	-78.763	2.8479	1.1119	1.8419	1010.7	-0.043805	0.00018707	0.16292	liquid
87.000	349.00	840.76	0.0011894	-118.43	-76.922	2.8692	1.1068	1.8400	1004.6	-0.043688	0.00018187	0.16148	liquid
88.000	349.00	837.63	0.0011939	-116.75	-75.083	2.8902	1.1019	1.8382	998.65	-0.043566	0.00017692	0.16005	liquid
89.000	349.00	834.49	0.0011983	-115.07	-73.246	2.9110	1.0970	1.8363	992.69	-0.043440	0.00017221	0.15863	liquid
90.000	349.00	831.36	0.0012029	-113.39	-71.410	2.9315	1.0923	1.8345	986.77	-0.043310	0.00016771	0.15722	liquid
91.000	349.00	828.22	0.0012074	-111.72	-69.577	2.9517	1.0876	1.8328	980.88	-0.043175	0.00016343	0.15581	liquid
92.000	349.00	825.08	0.0012120	-110.04	-67.745	2.9718	1.0830	1.8310	975.01	-0.043036	0.00015934	0.15442	liquid
93.000	349.00	821.95	0.0012166	-108.37	-65.915	2.9915	1.0785	1.8293	969.18	-0.042893	0.00015542	0.15303	liquid
94.000	349.00	818.81	0.0012213	-106.71	-64.086	3.0111	1.0741	1.8276	963.38	-0.042745	0.00015168	0.15165	liquid
95.000	349.00	815.67	0.0012260	-105.05	-62.259	3.0304	1.0697	1.8259	957.60	-0.042592	0.00014811	0.15028	liquid
96.000	349.00	812.53	0.0012307	-103.39	-60.434	3.0495	1.0654	1.8242	951.86	-0.042434	0.00014468	0.14892	liquid
97.000	349.00	809.39	0.0012355	-101.73	-58.611	3.0684	1.0613	1.8226	946.15	-0.042272	0.00014139	0.14757	liquid
98.000	349.00	806.25	0.0012403	-100.08	-56.789	3.0871	1.0571	1.8210	940.47	-0.042105	0.00013824	0.14622	liquid
99.000	349.00	803.10	0.0012452	-98.425	-54.969	3.1056	1.0531	1.8194	934.81	-0.041932	0.00013521	0.14489	liquid
100.00	349.00	799.96	0.0012501	-96.777	-53.150	3.1239	1.0491	1.8179	929.19	-0.041755	0.00013230	0.14356	liquid
101.00	349.00	796.82	0.0012550	-95.132	-51.333	3.1420	1.0452	1.8163	923.60	-0.041573	0.00012951	0.14224	liquid
102.00	349.00	793.68	0.0012600	-93.490	-49.518	3.1598	1.0414	1.8148	918.04	-0.041385	0.00012682	0.14094	liquid
103.00	349.00	790.53	0.0012650	-91.851	-47.704	3.1775	1.0376	1.8133	912.51	-0.041192	0.00012423	0.13964	liquid
104.00	349.00	787.39	0.0012700	-90.214	-45.891	3.1951	1.0339	1.8119	907.01	-0.040994	0.00012173	0.13835	liquid
105.00	349.00	784.25	0.0012751	-88.581	-44.080	3.2124	1.0303	1.8105	901.54	-0.040791	0.00011933	0.13707	liquid
106.00	349.00	781.11	0.0012802	-86.950	-42.270	3.2295	1.0267	1.8090	896.10	-0.040581	0.00011701	0.13580	liquid
107.00	349.00	777.96	0.0012854	-85.322	-40.462	3.2465	1.0232	1.8076	890.69	-0.040367	0.00011477	0.13454	liquid
108.00	349.00	774.82	0.0012906	-83.698	-38.655	3.2633	1.0198	1.8063	885.32	-0.040147	0.00011261	0.13328	liquid
109.00	349.00	771.68	0.0012959	-82.075	-36.849	3.2800	1.0164	1.8049	879.98	-0.039921	0.00011053	0.13204	liquid
110.00	349.00	768.53	0.0013012	-80.456	-35.045	3.2964	1.0130	1.8036	874.67	-0.039690	0.00010851	0.13081	liquid
111.00	349.00	765.39	0.0013065	-78.840	-33.242	3.3128	1.0098	1.8023	869.39	-0.039452	0.00010656	0.12958	liquid
112.00	349.00	762.25	0.0013119	-77.226	-31.440	3.3289	1.0065	1.8010	864.14	-0.039209	0.00010467	0.12837	liquid
113.00	349.00	759.10	0.0013173	-75.615	-29.640	3.3449	1.0034	1.7997	858.93	-0.038960	0.00010284	0.12717	liquid
114.00	349.00	755.96	0.0013228	-74.007	-27.841	3.3608	1.0003	1.7985	853.75	-0.038706	0.00010107	0.12597	liquid
115.00	349.00	752.82	0.0013283	-72.402	-26.043	3.3765	0.99721	1.7972	848.61	-0.038445	9.9358e-05	0.12479	liquid
116.00	349.00	749.68	0.0013339	-70.800	-24.246	3.3920	0.99421	1.7960	843.49	-0.038178	9.7695e-05	0.12361	liquid
117.00	349.00	746.54	0.0013395	-69.200	-22.451	3.4074	0.99125	1.7948	838.42	-0.037905	9.6082e-05	0.12245	liquid
118.00	349.00	743.40	0.0013452	-67.603	-20.657	3.4227	0.98834	1.7936	833.37	-0.037626	9.4517e-05	0.12129	liquid
119.00	349.00	740.26	0.0013509	-66.009	-18.864	3.4378	0.98548	1.7925	828.37	-0.037342	9.2998e-05	0.12015	liquid
120.00	349.00	737.12	0.0013566	-64.418	-17.072	3.4528	0.98267	1.7913	823.40	-0.037050	9.1523e-05	0.11901	liquid
121.00	349.00	733.99	0.0013624	-62.830	-15.281	3.4677	0.97990	1.7902	818.46	-0.036753	9.0090e-05	0.11789	liquid
122.00	349.00	730.85	0.0013683	-61.244	-13.492	3.4824	0.97718	1.7890	813.56	-0.036450	8.8698e-05	0.11678	liquid
123.00	349.00	727.72	0.0013742	-59.661	-11.703	3.4970	0.97451	1.7879	808.69	-0.036140	8.7344e-05	0.11567	liquid
124.00	349.00	724.58	0.0013801	-58.081	-9.9158	3.5115	0.97187	1.7868	803.87	-0.035825	8.6027e-05	0.11458	liquid
125.00	349.00	721.45	0.0013861	-56.504	-8.1295	3.5259	0.96929	1.7857	799.08	-0.035503	8.4746e-05	0.11350	liquid
126.00	349.00	718.32	0.0013921	-54.930	-6.3444	3.5401	0.96674	1.7846	794.32	-0.035175	8.3500e-05	0.11243	liquid
127.00	349.00	715.19	0.0013982	-53.359	-4.5603	3.5542	0.96423	1.7835	789.61	-0.034841	8.2286e-05	0.11136	supercritical
128.00	349.00	712.06	0.0014044	-51.790	-2.7773	3.5682	0.96177	1.7824	784.93	-0.034500	8.1105e-05	0.11031	supercritical
129.00	349.00	708.93	0.0014106	-50.224	-0.99544	3.5820	0.95934	1.7814	780.29	-0.034154	7.9954e-05	0.10927	supercritical
130.00	349.00	705.81	0.0014168	-48.661	0.78539	3.5958	0.95695	1.7803	775.69	-0.033801	7.8832e-05	0.10824	supercritical
131.00	349.00	702.69	0.0014231	-47.101	2.5652	3.6094	0.95461	1.7792	771.13	-0.033442	7.7739e-05	0.10723	supercritical
132.00	349.00	699.57	0.0014295	-45.544	4.3439	3.6229	0.95229	1.7782	766.61	-0.033077	7.6673e-05	0.10622	supercritical
133.00	349.00	696.45	0.0014359	-43.990	6.1215	3.6364	0.95002	1.7771	762.13	-0.032707	7.5633e-05	0.10523	supercritical
134.00	349.00	693.33	0.0014423	-42.438	7.8981	3.6497	0.94778	1.7760	757.69	-0.032330	7.4619e-05	0.10425	supercritical
135.00	349.00	690.22	0.0014488	-40.890	9.6736	3.6629	0.94558	1.7750	753.29	-0.031947	7.3630e-05	0.10328	supercritical
136.00	349.00	687.11	0.0014554	-39.344	11.448	3.6760	0.94341	1.7739	748.93	-0.031559	7.2665e-05	0.10232	supercritical
137.00	349.00	684.00	0.0014620	-37.802	13.221	3.6890	0.94127	1.7728	744.61	-0.031164	7.1722e-05	0.10137	supercritical
138.00	349.00	680.90	0.0014686	-36.262	14.994	3.7018	0.93917	1.7718	740.33	-0.030764	7.0802e-05	0.10043	supercritical
139.00	349.00	677.80	0.0014754	-34.725	16.765	3.7146	0.93710	1.7707	736.10	-0.030359	6.9903e-05	0.099505	supercritical
140.00	349.00	674.70	0.0014821	-33.192	18.535	3.7273	0.93506	1.7696	731.91	-0.029948	6.9025e-05	0.098590	supercritical
141.00	349.00	671.61	0.0014890	-31.661	20.304	3.7399	0.93306	1.7685	727.76	-0.029531	6.8167e-05	0.097685	supercritical
142.00	349.00	668.51	0.0014959	-30.133	22.072	3.7524	0.93108	1.7674	723.65	-0.029109	6.7329e-05	0.096792	supercritical
