Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	131.00	836.40	0.0011956	-128.72	-113.06	2.7453	1.1178	1.9394	949.67	-0.040140	0.00019633	0.15867	liquid
78.000	131.00	832.61	0.0012010	-126.85	-111.12	2.7704	1.1119	1.9396	941.56	-0.039853	0.00018922	0.15693	liquid
79.000	131.00	828.79	0.0012066	-124.99	-109.18	2.7951	1.1061	1.9398	933.47	-0.039553	0.00018252	0.15519	liquid
80.000	131.00	824.97	0.0012122	-123.12	-107.24	2.8195	1.1004	1.9402	925.39	-0.039240	0.00017619	0.15346	liquid
81.000	131.00	821.12	0.0012178	-121.25	-105.30	2.8436	1.0948	1.9407	917.34	-0.038913	0.00017022	0.15173	liquid
82.000	131.00	817.26	0.0012236	-119.39	-103.36	2.8674	1.0893	1.9413	909.29	-0.038573	0.00016458	0.15001	liquid
83.000	131.00	813.39	0.0012294	-117.52	-101.42	2.8909	1.0839	1.9419	901.27	-0.038218	0.00015923	0.14830	liquid
84.000	131.00	809.49	0.0012353	-115.66	-99.476	2.9142	1.0786	1.9428	893.25	-0.037848	0.00015417	0.14659	liquid
85.000	131.00	805.59	0.0012413	-113.79	-97.533	2.9372	1.0734	1.9437	885.25	-0.037462	0.00014936	0.14489	liquid
86.000	131.00	801.66	0.0012474	-111.93	-95.589	2.9599	1.0683	1.9447	877.26	-0.037060	0.00014480	0.14319	liquid
87.000	131.00	797.71	0.0012536	-110.07	-93.643	2.9824	1.0633	1.9459	869.27	-0.036641	0.00014046	0.14150	liquid
88.000	131.00	793.75	0.0012598	-108.20	-91.697	3.0047	1.0584	1.9472	861.30	-0.036204	0.00013633	0.13982	liquid
