Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	49.000	819.29	0.0012206	-125.27	-119.29	2.7931	1.0983	1.9940	893.45	-0.036969	0.00017557	0.15075	liquid
78.000	49.000	815.06	0.0012269	-123.31	-117.29	2.8188	1.0924	1.9965	884.17	-0.036501	0.00016897	0.14886	liquid
79.000	49.000	810.80	0.0012333	-121.34	-115.30	2.8442	1.0867	1.9992	874.87	-0.036010	0.00016274	0.14697	liquid
80.000	49.000	806.51	0.0012399	-119.37	-113.29	2.8694	1.0810	2.0022	865.56	-0.035494	0.00015686	0.14509	liquid
81.000	49.000	802.20	0.0012466	-117.40	-111.29	2.8943	1.0754	2.0054	856.23	-0.034952	0.00015131	0.14321	liquid
82.000	49.000	797.84	0.0012534	-115.43	-109.28	2.9189	1.0700	2.0089	846.88	-0.034382	0.00014606	0.14133	liquid
83.000	49.000	793.46	0.0012603	-113.45	-107.27	2.9433	1.0646	2.0127	837.52	-0.033782	0.00014108	0.13946	liquid
84.000	49.000	789.04	0.0012674	-111.47	-105.26	2.9674	1.0594	2.0167	828.12	-0.033152	0.00013637	0.13758	liquid
85.000	49.000	784.58	0.0012746	-109.48	-103.24	2.9913	1.0542	2.0211	818.70	-0.032489	0.00013189	0.13571	liquid
86.000	49.000	780.09	0.0012819	-107.50	-101.22	3.0150	1.0492	2.0258	809.25	-0.031792	0.00012763	0.13385	liquid
87.000	49.000	775.55	0.0012894	-105.51	-99.188	3.0384	1.0442	2.0308	799.77	-0.031058	0.00012358	0.13198	liquid
88.000	49.000	770.98	0.0012971	-103.51	-97.154	3.0617	1.0394	2.0362	790.24	-0.030285	0.00011972	0.13011	liquid
89.000	49.000	766.36	0.0013049	-101.51	-95.115	3.0847	1.0346	2.0420	780.68	-0.029471	0.00011603	0.12825	liquid
