Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	230.00	853.96	0.0011710	-132.12	-105.19	2.6955	1.1390	1.8956	1007.2	-0.042676	0.00022052	0.16714	liquid
78.000	230.00	850.52	0.0011757	-130.34	-103.30	2.7199	1.1330	1.8943	1000.0	-0.042511	0.00021278	0.16552	liquid
79.000	230.00	847.08	0.0011805	-128.55	-101.40	2.7440	1.1272	1.8931	992.89	-0.042338	0.00020548	0.16391	liquid
80.000	230.00	843.64	0.0011853	-126.77	-99.509	2.7678	1.1215	1.8920	985.81	-0.042159	0.00019860	0.16231	liquid
81.000	230.00	840.19	0.0011902	-124.99	-97.618	2.7913	1.1159	1.8908	978.76	-0.041972	0.00019209	0.16071	liquid
82.000	230.00	836.73	0.0011951	-123.22	-95.727	2.8145	1.1104	1.8898	971.73	-0.041778	0.00018594	0.15912	liquid
83.000	230.00	833.26	0.0012001	-121.44	-93.838	2.8374	1.1050	1.8888	964.74	-0.041577	0.00018012	0.15754	liquid
84.000	230.00	829.79	0.0012051	-119.67	-91.950	2.8600	1.0997	1.8878	957.78	-0.041369	0.00017460	0.15596	liquid
85.000	230.00	826.31	0.0012102	-117.90	-90.062	2.8824	1.0945	1.8869	950.84	-0.041152	0.00016937	0.15440	liquid
86.000	230.00	822.82	0.0012153	-116.13	-88.176	2.9044	1.0894	1.8860	943.93	-0.040927	0.00016440	0.15284	liquid
87.000	230.00	819.32	0.0012205	-114.36	-86.290	2.9262	1.0844	1.8852	937.05	-0.040694	0.00015968	0.15128	liquid
88.000	230.00	815.82	0.0012258	-112.60	-84.405	2.9478	1.0794	1.8845	930.19	-0.040453	0.00015519	0.14974	liquid
89.000	230.00	812.31	0.0012311	-110.84	-82.521	2.9691	1.0746	1.8838	923.36	-0.040203	0.00015091	0.14820	liquid
90.000	230.00	808.80	0.0012364	-109.08	-80.638	2.9901	1.0698	1.8831	916.55	-0.039944	0.00014683	0.14668	liquid
91.000	230.00	805.28	0.0012418	-107.32	-78.755	3.0109	1.0652	1.8825	909.77	-0.039676	0.00014294	0.14516	liquid
92.000	230.00	801.74	0.0012473	-105.56	-76.873	3.0315	1.0606	1.8820	903.01	-0.039398	0.00013923	0.14364	liquid
93.000	230.00	798.21	0.0012528	-103.81	-74.991	3.0518	1.0561	1.8815	896.28	-0.039111	0.00013568	0.14214	liquid
94.000	230.00	794.66	0.0012584	-102.05	-73.110	3.0720	1.0517	1.8811	889.57	-0.038814	0.00013228	0.14064	liquid
95.000	230.00	791.11	0.0012640	-100.30	-71.229	3.0919	1.0474	1.8807	882.89	-0.038507	0.00012903	0.13916	liquid
96.000	230.00	787.55	0.0012698	-98.553	-69.348	3.1116	1.0431	1.8804	876.23	-0.038189	0.00012592	0.13768	liquid
97.000	230.00	783.98	0.0012755	-96.805	-67.468	3.1310	1.0389	1.8802	869.59	-0.037861	0.00012293	0.13621	liquid
98.000	230.00	780.41	0.0012814	-95.060	-65.588	3.1503	1.0349	1.8800	862.98	-0.037522	0.00012006	0.13475	liquid
99.000	230.00	776.82	0.0012873	-93.316	-63.708	3.1694	1.0308	1.8799	856.39	-0.037172	0.00011731	0.13329	liquid
100.00	230.00	773.23	0.0012933	-91.573	-61.828	3.1883	1.0269	1.8798	849.83	-0.036811	0.00011466	0.13185	liquid
101.00	230.00	769.63	0.0012993	-89.833	-59.948	3.2070	1.0230	1.8798	843.30	-0.036438	0.00011212	0.13042	liquid
102.00	230.00	766.03	0.0013054	-88.094	-58.069	3.2255	1.0192	1.8798	836.79	-0.036053	0.00010967	0.12899	liquid
103.00	230.00	762.41	0.0013116	-86.356	-56.189	3.2439	1.0155	1.8799	830.31	-0.035655	0.00010731	0.12757	liquid
104.00	230.00	758.79	0.0013179	-84.620	-54.309	3.2620	1.0118	1.8801	823.85	-0.035246	0.00010504	0.12617	liquid
105.00	230.00	755.15	0.0013242	-82.886	-52.429	3.2800	1.0082	1.8803	817.42	-0.034823	0.00010285	0.12477	liquid
106.00	230.00	751.51	0.0013306	-81.153	-50.548	3.2978	1.0047	1.8805	811.01	-0.034388	0.00010073	0.12338	liquid
107.00	230.00	747.87	0.0013371	-79.422	-48.667	3.3155	1.0012	1.8809	804.64	-0.033939	9.8688e-05	0.12200	liquid
108.00	230.00	744.21	0.0013437	-77.692	-46.786	3.3330	0.99779	1.8813	798.29	-0.033477	9.6715e-05	0.12063	liquid
109.00	230.00	740.54	0.0013504	-75.963	-44.905	3.3503	0.99445	1.8817	791.97	-0.033001	9.4807e-05	0.11927	liquid
110.00	230.00	736.87	0.0013571	-74.236	-43.023	3.3675	0.99116	1.8822	785.68	-0.032510	9.2962e-05	0.11792	liquid
111.00	230.00	733.19	0.0013639	-72.510	-41.140	3.3846	0.98793	1.8827	779.42	-0.032006	9.1176e-05	0.11658	liquid
112.00	230.00	729.50	0.0013708	-70.786	-39.257	3.4015	0.98477	1.8833	773.19	-0.031487	8.9447e-05	0.11526	liquid
113.00	230.00	725.80	0.0013778	-69.063	-37.374	3.4182	0.98166	1.8840	766.99	-0.030953	8.7772e-05	0.11395	liquid
114.00	230.00	722.09	0.0013849	-67.342	-35.489	3.4348	0.97860	1.8847	760.83	-0.030403	8.6148e-05	0.11265	liquid
115.00	230.00	718.37	0.0013920	-65.621	-33.604	3.4513	0.97561	1.8855	754.69	-0.029839	8.4573e-05	0.11136	liquid
116.00	230.00	714.64	0.0013993	-63.902	-31.719	3.4676	0.97266	1.8863	748.59	-0.029258	8.3046e-05	0.11008	liquid
117.00	230.00	710.91	0.0014067	-62.185	-29.832	3.4838	0.96977	1.8871	742.53	-0.028662	8.1563e-05	0.10881	liquid
118.00	230.00	707.16	0.0014141	-60.469	-27.944	3.4998	0.96693	1.8880	736.50	-0.028050	8.0123e-05	0.10755	liquid
119.00	230.00	703.41	0.0014216	-58.754	-26.056	3.5158	0.96415	1.8890	730.50	-0.027421	7.8724e-05	0.10630	liquid
120.00	230.00	699.65	0.0014293	-57.040	-24.166	3.5316	0.96141	1.8899	724.54	-0.026776	7.7364e-05	0.10507	liquid
121.00	230.00	695.88	0.0014370	-55.328	-22.276	3.5473	0.95872	1.8910	718.62	-0.026114	7.6042e-05	0.10385	liquid
122.00	230.00	692.10	0.0014449	-53.617	-20.384	3.5629	0.95608	1.8920	712.74	-0.025435	7.4756e-05	0.10264	liquid
123.00	230.00	688.31	0.0014528	-51.907	-18.492	3.5783	0.95349	1.8931	706.90	-0.024739	7.3505e-05	0.10144	liquid
124.00	230.00	684.51	0.0014609	-50.199	-16.598	3.5936	0.95095	1.8942	701.10	-0.024025	7.2287e-05	0.10025	liquid
125.00	230.00	680.71	0.0014691	-48.492	-14.703	3.6089	0.94845	1.8954	695.34	-0.023294	7.1100e-05	0.099076	liquid
126.00	230.00	676.90	0.0014773	-46.786	-12.807	3.6240	0.94600	1.8966	689.63	-0.022546	6.9945e-05	0.097915	liquid
127.00	230.00	673.08	0.0014857	-45.082	-10.910	3.6390	0.94359	1.8978	683.96	-0.021779	6.8819e-05	0.096766	supercritical
128.00	230.00	669.25	0.0014942	-43.379	-9.0118	3.6539	0.94122	1.8990	678.33	-0.020995	6.7721e-05	0.095630	supercritical
129.00	230.00	665.41	0.0015028	-41.677	-7.1122	3.6686	0.93890	1.9002	672.75	-0.020193	6.6651e-05	0.094507	supercritical
130.00	230.00	661.56	0.0015116	-39.977	-5.2113	3.6833	0.93662	1.9015	667.22	-0.019373	6.5607e-05	0.093398	supercritical
131.00	230.00	657.71	0.0015204	-38.279	-3.3093	3.6979	0.93438	1.9027	661.74	-0.018535	6.4589e-05	0.092302	supercritical
132.00	230.00	653.85	0.0015294	-36.582	-1.4059	3.7124	0.93218	1.9040	656.30	-0.017678	6.3595e-05	0.091219	supercritical
133.00	230.00	649.98	0.0015385	-34.887	0.49869	3.7267	0.93002	1.9052	650.92	-0.016804	6.2625e-05	0.090151	supercritical
134.00	230.00	646.11	0.0015477	-33.193	2.4045	3.7410	0.92789	1.9065	645.59	-0.015912	6.1677e-05	0.089096	supercritical
135.00	230.00	642.23	0.0015571	-31.501	4.3116	3.7552	0.92581	1.9077	640.31	-0.015001	6.0752e-05	0.088055	supercritical
136.00	230.00	638.35	0.0015665	-29.811	6.2199	3.7693	0.92376	1.9089	635.09	-0.014073	5.9848e-05	0.087028	supercritical
137.00	230.00	634.45	0.0015762	-28.122	8.1294	3.7833	0.92174	1.9101	629.92	-0.013127	5.8965e-05	0.086016	supercritical
138.00	230.00	630.56	0.0015859	-26.436	10.040	3.7972	0.91977	1.9113	624.81	-0.012164	5.8101e-05	0.085018	supercritical
139.00	230.00	626.66	0.0015958	-24.751	11.952	3.8110	0.91782	1.9124	619.76	-0.011183	5.7257e-05	0.084035	supercritical
140.00	230.00	622.75	0.0016058	-23.068	13.865	3.8247	0.91591	1.9135	614.77	-0.010185	5.6432e-05	0.083066	supercritical
141.00	230.00	618.84	0.0016159	-21.388	15.779	3.8383	0.91403	1.9145	609.84	-0.0091695	5.5625e-05	0.082112	supercritical
142.00	230.00	614.92	0.0016262	-19.709	17.694	3.8518	0.91219	1.9155	604.97	-0.0081378	5.4836e-05	0.081172	supercritical
143.00	230.00	611.01	0.0016366	-18.033	19.610	3.8653	0.91037	1.9165	600.16	-0.0070897	5.4063e-05	0.080248	supercritical
144.00	230.00	607.09	0.0016472	-16.359	21.527	3.8786	0.90859	1.9173	595.42	-0.0060257	5.3308e-05	0.079339	supercritical
145.00	230.00	603.17	0.0016579	-14.687	23.445	3.8919	0.90683	1.9181	590.74	-0.0049461	5.2568e-05	0.078444	supercritical
146.00	230.00	599.25	0.0016688	-13.018	25.363	3.9051	0.90510	1.9189	586.13	-0.0038513	5.1845e-05	0.077565	supercritical
147.00	230.00	595.32	0.0016798	-11.352	27.282	3.9182	0.90340	1.9195	581.58	-0.0027420	5.1136e-05	0.076701	supercritical
148.00	230.00	591.40	0.0016909	-9.6886	29.202	3.9312	0.90173	1.9201	577.11	-0.0016184	5.0443e-05	0.075852	supercritical
149.00	230.00	587.48	0.0017022	-8.0280	31.122	3.9441	0.90009	1.9205	572.70	-0.00048131	4.9764e-05	0.075018	supercritical
150.00	230.00	583.56	0.0017136	-6.3702	33.043	3.9570	0.89847	1.9209	568.36	0.00066880	4.9100e-05	0.074199	supercritical
151.00	230.00	579.64	0.0017252	-4.7156	34.964	3.9698	0.89687	1.9212	564.09	0.0018313	4.8449e-05	0.073396	supercritical
152.00	230.00	575.72	0.0017369	-3.0643	36.885	3.9824	0.89530	1.9213	559.89	0.0030054	4.7812e-05	0.072607	supercritical
153.00	230.00	571.81	0.0017488	-1.4162	38.807	3.9950	0.89375	1.9213	555.77	0.0041905	4.7188e-05	0.071833	supercritical
154.00	230.00	567.91	0.0017609	0.22835	40.728	4.0076	0.89223	1.9212	551.72	0.0053858	4.6577e-05	0.071075	supercritical
155.00	230.00	564.00	0.0017730	1.8693	42.649	4.0200	0.89072	1.9210	547.74	0.0065906	4.5979e-05	0.070331	supercritical
156.00	230.00	560.11	0.0017854	3.5065	44.570	4.0323	0.88924	1.9206	543.83	0.0078040	4.5394e-05	0.069602	supercritical
157.00	230.00	556.22	0.0017978	5.1398	46.490	4.0446	0.88778	1.9201	540.00	0.0090253	4.4820e-05	0.068888	supercritical
158.00	230.00	552.34	0.0018105	6.7691	48.410	4.0568	0.88634	1.9194	536.25	0.010253	4.4259e-05	0.068188	supercritical
159.00	230.00	548.47	0.0018233	8.3942	50.329	4.0689	0.88492	1.9186	532.57	0.011488	4.3709e-05	0.067503	supercritical
