Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	306.00	865.80	0.0011550	-134.32	-98.980	2.6613	1.1537	1.8713	1046.0	-0.044056	0.00023869	0.17305	liquid
78.000	306.00	862.58	0.0011593	-132.58	-97.110	2.6855	1.1478	1.8695	1039.4	-0.043948	0.00023046	0.17151	liquid
79.000	306.00	859.36	0.0011637	-130.85	-95.241	2.7093	1.1420	1.8676	1032.8	-0.043835	0.00022269	0.16997	liquid
80.000	306.00	856.13	0.0011680	-129.12	-93.374	2.7327	1.1363	1.8658	1026.3	-0.043719	0.00021536	0.16844	liquid
81.000	306.00	852.90	0.0011725	-127.39	-91.510	2.7559	1.1306	1.8640	1019.8	-0.043597	0.00020844	0.16692	liquid
82.000	306.00	849.67	0.0011769	-125.66	-89.646	2.7788	1.1251	1.8623	1013.3	-0.043471	0.00020190	0.16540	liquid
83.000	306.00	846.43	0.0011814	-123.94	-87.785	2.8013	1.1197	1.8606	1006.9	-0.043340	0.00019570	0.16390	liquid
84.000	306.00	843.19	0.0011860	-122.22	-85.925	2.8236	1.1144	1.8589	1000.5	-0.043205	0.00018983	0.16240	liquid
85.000	306.00	839.95	0.0011905	-120.50	-84.067	2.8456	1.1092	1.8572	994.18	-0.043064	0.00018425	0.16091	liquid
86.000	306.00	836.71	0.0011952	-118.78	-82.211	2.8673	1.1040	1.8556	987.86	-0.042918	0.00017896	0.15943	liquid
87.000	306.00	833.46	0.0011998	-117.07	-80.356	2.8888	1.0990	1.8540	981.57	-0.042767	0.00017394	0.15795	liquid
88.000	306.00	830.21	0.0012045	-115.36	-78.503	2.9099	1.0941	1.8525	975.30	-0.042611	0.00016915	0.15648	liquid
89.000	306.00	826.96	0.0012093	-113.65	-76.651	2.9309	1.0892	1.8510	969.07	-0.042449	0.00016460	0.15503	liquid
90.000	306.00	823.70	0.0012140	-111.95	-74.801	2.9515	1.0845	1.8495	962.87	-0.042282	0.00016026	0.15358	liquid
91.000	306.00	820.44	0.0012189	-110.25	-72.952	2.9720	1.0798	1.8480	956.70	-0.042109	0.00015612	0.15214	liquid
92.000	306.00	817.18	0.0012237	-108.55	-71.105	2.9922	1.0752	1.8466	950.55	-0.041930	0.00015216	0.15070	liquid
93.000	306.00	813.92	0.0012286	-106.85	-69.259	3.0121	1.0707	1.8452	944.44	-0.041746	0.00014838	0.14928	liquid
94.000	306.00	810.65	0.0012336	-105.16	-67.414	3.0318	1.0663	1.8438	938.35	-0.041555	0.00014477	0.14786	liquid
95.000	306.00	807.38	0.0012386	-103.47	-65.571	3.0513	1.0619	1.8425	932.30	-0.041359	0.00014131	0.14646	liquid
96.000	306.00	804.11	0.0012436	-101.78	-63.729	3.0706	1.0577	1.8412	926.27	-0.041156	0.00013800	0.14506	liquid
97.000	306.00	800.84	0.0012487	-100.10	-61.889	3.0897	1.0535	1.8400	920.27	-0.040947	0.00013482	0.14367	liquid
98.000	306.00	797.56	0.0012538	-98.416	-60.049	3.1086	1.0494	1.8387	914.30	-0.040732	0.00013177	0.14229	liquid
99.000	306.00	794.28	0.0012590	-96.736	-58.211	3.1272	1.0454	1.8375	908.36	-0.040510	0.00012885	0.14092	liquid
100.00	306.00	791.00	0.0012642	-95.059	-56.374	3.1457	1.0414	1.8364	902.45	-0.040282	0.00012604	0.13955	liquid
101.00	306.00	787.72	0.0012695	-93.385	-54.538	3.1640	1.0375	1.8352	896.57	-0.040047	0.00012333	0.13820	liquid
102.00	306.00	784.43	0.0012748	-91.713	-52.704	3.1820	1.0337	1.8341	890.72	-0.039805	0.00012073	0.13685	liquid
103.00	306.00	781.15	0.0012802	-90.043	-50.870	3.1999	1.0299	1.8330	884.90	-0.039556	0.00011823	0.13552	liquid
104.00	306.00	777.86	0.0012856	-88.377	-49.038	3.2176	1.0262	1.8320	879.11	-0.039300	0.00011582	0.13419	liquid
105.00	306.00	774.57	0.0012910	-86.712	-47.206	3.2352	1.0226	1.8310	873.35	-0.039037	0.00011349	0.13288	liquid
106.00	306.00	771.27	0.0012966	-85.050	-45.376	3.2525	1.0190	1.8300	867.62	-0.038766	0.00011125	0.13157	liquid
107.00	306.00	767.98	0.0013021	-83.391	-43.546	3.2697	1.0155	1.8290	861.92	-0.038488	0.00010909	0.13027	liquid
108.00	306.00	764.68	0.0013077	-81.735	-41.718	3.2867	1.0121	1.8281	856.25	-0.038203	0.00010700	0.12898	liquid
109.00	306.00	761.38	0.0013134	-80.080	-39.890	3.3035	1.0087	1.8272	850.61	-0.037910	0.00010498	0.12770	liquid
110.00	306.00	758.08	0.0013191	-78.429	-38.063	3.3202	1.0054	1.8263	845.01	-0.037610	0.00010303	0.12644	liquid
111.00	306.00	754.77	0.0013249	-76.779	-36.237	3.3367	1.0021	1.8255	839.44	-0.037301	0.00010114	0.12518	liquid
112.00	306.00	751.47	0.0013307	-75.133	-34.412	3.3531	0.99893	1.8247	833.90	-0.036985	9.9311e-05	0.12393	liquid
113.00	306.00	748.16	0.0013366	-73.489	-32.588	3.3693	0.99578	1.8239	828.40	-0.036661	9.7541e-05	0.12269	liquid
114.00	306.00	744.85	0.0013426	-71.847	-30.765	3.3854	0.99268	1.8231	822.92	-0.036329	9.5827e-05	0.12146	liquid
115.00	306.00	741.54	0.0013486	-70.208	-28.942	3.4013	0.98964	1.8223	817.49	-0.035989	9.4166e-05	0.12024	liquid
116.00	306.00	738.22	0.0013546	-68.571	-27.120	3.4171	0.98665	1.8216	812.08	-0.035640	9.2555e-05	0.11903	liquid
117.00	306.00	734.91	0.0013607	-66.936	-25.299	3.4327	0.98371	1.8209	806.71	-0.035284	9.0993e-05	0.11783	liquid
118.00	306.00	731.59	0.0013669	-65.305	-23.478	3.4482	0.98082	1.8202	801.38	-0.034919	8.9476e-05	0.11665	liquid
119.00	306.00	728.28	0.0013731	-63.675	-21.658	3.4636	0.97797	1.8196	796.09	-0.034546	8.8004e-05	0.11547	liquid
120.00	306.00	724.96	0.0013794	-62.048	-19.839	3.4788	0.97518	1.8189	790.82	-0.034164	8.6574e-05	0.11430	liquid
121.00	306.00	721.64	0.0013857	-60.424	-18.020	3.4939	0.97243	1.8183	785.60	-0.033774	8.5185e-05	0.11315	liquid
122.00	306.00	718.31	0.0013921	-58.802	-16.202	3.5088	0.96973	1.8177	780.41	-0.033375	8.3835e-05	0.11200	liquid
123.00	306.00	714.99	0.0013986	-57.183	-14.385	3.5237	0.96708	1.8171	775.27	-0.032968	8.2522e-05	0.11087	liquid
124.00	306.00	711.67	0.0014052	-55.566	-12.568	3.5384	0.96447	1.8165	770.16	-0.032552	8.1245e-05	0.10975	liquid
125.00	306.00	708.34	0.0014117	-53.952	-10.752	3.5530	0.96190	1.8159	765.08	-0.032128	8.0002e-05	0.10865	liquid
126.00	306.00	705.02	0.0014184	-52.340	-8.9365	3.5675	0.95938	1.8153	760.05	-0.031694	7.8792e-05	0.10755	liquid
127.00	306.00	701.69	0.0014251	-50.730	-7.1215	3.5818	0.95689	1.8148	755.06	-0.031253	7.7615e-05	0.10647	supercritical
128.00	306.00	698.37	0.0014319	-49.124	-5.3070	3.5960	0.95445	1.8142	750.11	-0.030803	7.6467e-05	0.10539	supercritical
129.00	306.00	695.04	0.0014388	-47.519	-3.4930	3.6101	0.95205	1.8137	745.20	-0.030344	7.5350e-05	0.10433	supercritical
130.00	306.00	691.71	0.0014457	-45.918	-1.6796	3.6242	0.94969	1.8131	740.33	-0.029876	7.4261e-05	0.10328	supercritical
131.00	306.00	688.38	0.0014527	-44.319	0.13324	3.6380	0.94737	1.8126	735.50	-0.029400	7.3199e-05	0.10224	supercritical
132.00	306.00	685.06	0.0014597	-42.722	1.9456	3.6518	0.94508	1.8121	730.72	-0.028916	7.2163e-05	0.10121	supercritical
133.00	306.00	681.73	0.0014669	-41.128	3.7574	3.6655	0.94284	1.8115	725.98	-0.028423	7.1153e-05	0.10020	supercritical
134.00	306.00	678.40	0.0014740	-39.537	5.5686	3.6791	0.94063	1.8110	721.28	-0.027921	7.0168e-05	0.099192	supercritical
135.00	306.00	675.08	0.0014813	-37.949	7.3793	3.6925	0.93845	1.8104	716.62	-0.027411	6.9206e-05	0.098200	supercritical
136.00	306.00	671.75	0.0014886	-36.363	9.1894	3.7059	0.93631	1.8099	712.02	-0.026893	6.8267e-05	0.097220	supercritical
137.00	306.00	668.43	0.0014960	-34.780	10.999	3.7191	0.93420	1.8093	707.45	-0.026367	6.7351e-05	0.096251	supercritical
138.00	306.00	665.11	0.0015035	-33.200	12.808	3.7323	0.93213	1.8087	702.93	-0.025833	6.6456e-05	0.095295	supercritical
139.00	306.00	661.79	0.0015111	-31.622	14.616	3.7454	0.93009	1.8081	698.46	-0.025290	6.5581e-05	0.094351	supercritical
140.00	306.00	658.47	0.0015187	-30.047	16.424	3.7583	0.92809	1.8075	694.04	-0.024740	6.4727e-05	0.093418	supercritical
141.00	306.00	655.15	0.0015264	-28.475	18.231	3.7712	0.92611	1.8069	689.66	-0.024182	6.3892e-05	0.092498	supercritical
142.00	306.00	651.83	0.0015341	-26.906	20.038	3.7839	0.92417	1.8062	685.33	-0.023616	6.3076e-05	0.091591	supercritical
143.00	306.00	648.52	0.0015420	-25.340	21.844	3.7966	0.92226	1.8056	681.05	-0.023043	6.2279e-05	0.090695	supercritical
144.00	306.00	645.21	0.0015499	-23.777	23.649	3.8092	0.92038	1.8049	676.82	-0.022463	6.1499e-05	0.089812	supercritical
145.00	306.00	641.90	0.0015579	-22.217	25.454	3.8217	0.91852	1.8042	672.63	-0.021875	6.0736e-05	0.088941	supercritical
146.00	306.00	638.60	0.0015659	-20.660	27.257	3.8341	0.91670	1.8034	668.50	-0.021281	5.9990e-05	0.088082	supercritical
147.00	306.00	635.30	0.0015741	-19.106	29.060	3.8464	0.91490	1.8026	664.41	-0.020679	5.9260e-05	0.087236	supercritical
148.00	306.00	632.00	0.0015823	-17.555	30.863	3.8586	0.91313	1.8018	660.38	-0.020072	5.8545e-05	0.086402	supercritical
149.00	306.00	628.71	0.0015906	-16.007	32.664	3.8707	0.91139	1.8010	656.39	-0.019457	5.7846e-05	0.085580	supercritical
150.00	306.00	625.42	0.0015989	-14.462	34.465	3.8828	0.90967	1.8001	652.46	-0.018837	5.7162e-05	0.084771	supercritical
151.00	306.00	622.14	0.0016074	-12.921	36.264	3.8947	0.90798	1.7992	648.58	-0.018211	5.6493e-05	0.083974	supercritical
