Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	73.000	824.60	0.0012127	-126.35	-117.50	2.7783	1.1042	1.9756	910.95	-0.038038	0.00018174	0.15317	liquid
78.000	73.000	820.52	0.0012187	-124.42	-115.53	2.8038	1.0983	1.9772	902.06	-0.037635	0.00017499	0.15133	liquid
79.000	73.000	816.41	0.0012249	-122.49	-113.55	2.8290	1.0925	1.9790	893.17	-0.037212	0.00016862	0.14950	liquid
80.000	73.000	812.27	0.0012311	-120.55	-111.57	2.8539	1.0868	1.9810	884.28	-0.036769	0.00016262	0.14766	liquid
81.000	73.000	808.12	0.0012374	-118.62	-109.59	2.8786	1.0813	1.9832	875.39	-0.036305	0.00015695	0.14584	liquid
82.000	73.000	803.93	0.0012439	-116.68	-107.60	2.9029	1.0758	1.9856	866.49	-0.035819	0.00015158	0.14401	liquid
83.000	73.000	799.72	0.0012504	-114.74	-105.61	2.9270	1.0704	1.9882	857.59	-0.035309	0.00014651	0.14219	liquid
84.000	73.000	795.48	0.0012571	-112.80	-103.62	2.9508	1.0652	1.9910	848.67	-0.034775	0.00014169	0.14037	liquid
85.000	73.000	791.21	0.0012639	-110.86	-101.63	2.9744	1.0600	1.9940	839.75	-0.034215	0.00013712	0.13856	liquid
86.000	73.000	786.91	0.0012708	-108.91	-99.636	2.9977	1.0549	1.9973	830.81	-0.033627	0.00013278	0.13675	liquid
87.000	73.000	782.58	0.0012778	-106.97	-97.637	3.0209	1.0500	2.0008	821.85	-0.033012	0.00012865	0.13494	liquid
88.000	73.000	778.22	0.0012850	-105.01	-95.635	3.0437	1.0451	2.0046	812.88	-0.032366	0.00012471	0.13314	liquid
89.000	73.000	773.82	0.0012923	-103.06	-93.628	3.0664	1.0403	2.0087	803.88	-0.031688	0.00012096	0.13134	liquid
90.000	73.000	769.39	0.0012997	-101.11	-91.617	3.0889	1.0356	2.0130	794.87	-0.030978	0.00011738	0.12955	liquid
91.000	73.000	764.93	0.0013073	-99.145	-89.602	3.1112	1.0310	2.0177	785.83	-0.030232	0.00011396	0.12776	liquid
92.000	73.000	760.43	0.0013151	-97.182	-87.582	3.1332	1.0265	2.0227	776.77	-0.029449	0.00011069	0.12597	liquid
93.000	73.000	755.89	0.0013230	-95.214	-85.556	3.1551	1.0221	2.0280	767.68	-0.028627	0.00010755	0.12420	liquid
94.000	73.000	751.30	0.0013310	-93.242	-83.526	3.1768	1.0178	2.0336	758.56	-0.027764	0.00010455	0.12242	liquid
95.000	73.000	746.68	0.0013393	-91.266	-81.489	3.1984	1.0136	2.0397	749.41	-0.026857	0.00010167	0.12066	liquid
96.000	73.000	742.01	0.0013477	-89.284	-79.446	3.2198	1.0095	2.0461	740.22	-0.025903	9.8899e-05	0.11889	liquid
97.000	73.000	737.30	0.0013563	-87.298	-77.397	3.2410	1.0055	2.0530	731.01	-0.024901	9.6238e-05	0.11713	liquid
98.000	73.000	732.54	0.0013651	-85.305	-75.340	3.2621	1.0015	2.0602	721.75	-0.023847	9.3677e-05	0.11538	liquid
99.000	73.000	727.73	0.0013741	-83.307	-73.276	3.2831	0.99767	2.0680	712.46	-0.022738	9.1210e-05	0.11363	liquid
100.00	73.000	722.87	0.0013834	-81.303	-71.204	3.3039	0.99392	2.0762	703.12	-0.021570	8.8831e-05	0.11188	liquid
101.00	73.000	717.95	0.0013928	-79.291	-69.123	3.3246	0.99026	2.0850	693.74	-0.020341	8.6535e-05	0.11013	liquid
102.00	73.000	712.98	0.0014026	-77.272	-67.034	3.3452	0.98668	2.0943	684.32	-0.019045	8.4316e-05	0.10839	liquid
103.00	73.000	707.95	0.0014125	-75.246	-64.934	3.3657	0.98321	2.1043	674.86	-0.017680	8.2170e-05	0.10666	liquid
104.00	73.000	702.85	0.0014228	-73.211	-62.825	3.3861	0.97982	2.1148	665.34	-0.016239	8.0093e-05	0.10493	liquid
105.00	73.000	697.69	0.0014333	-71.168	-60.705	3.4063	0.97653	2.1260	655.78	-0.014719	7.8081e-05	0.10320	liquid
106.00	73.000	692.46	0.0014441	-69.115	-58.573	3.4266	0.97334	2.1379	646.16	-0.013114	7.6128e-05	0.10148	liquid
107.00	73.000	687.16	0.0014553	-67.052	-56.429	3.4467	0.97024	2.1506	636.49	-0.011418	7.4233e-05	0.099762	liquid
108.00	73.000	681.79	0.0014667	-64.978	-54.271	3.4668	0.96725	2.1641	626.77	-0.0096241	7.2391e-05	0.098050	liquid
109.00	73.000	676.33	0.0014786	-62.894	-52.100	3.4868	0.96435	2.1784	616.99	-0.0077264	7.0599e-05	0.096342	liquid
110.00	73.000	670.79	0.0014908	-60.797	-49.914	3.5067	0.96155	2.1937	607.15	-0.0057170	6.8854e-05	0.094640	liquid
111.00	73.000	665.16	0.0015034	-58.687	-47.712	3.5267	0.95886	2.2100	597.26	-0.0035876	6.7153e-05	0.092943	liquid
112.00	73.000	659.43	0.0015165	-56.564	-45.494	3.5465	0.95628	2.2274	587.30	-0.0013294	6.5494e-05	0.091251	liquid
113.00	73.000	653.61	0.0015300	-54.426	-43.257	3.5664	0.95381	2.2459	577.28	0.0010675	6.3873e-05	0.089566	liquid
114.00	73.000	647.68	0.0015440	-52.273	-41.002	3.5863	0.95145	2.2656	567.20	0.0036139	6.2288e-05	0.087886	liquid
115.00	73.000	641.64	0.0015585	-50.103	-38.726	3.6062	0.94921	2.2867	557.05	0.0063215	6.0736e-05	0.086213	liquid
116.00	73.000	635.48	0.0015736	-47.915	-36.428	3.6261	0.94709	2.3092	546.85	0.0092033	5.9216e-05	0.084547	liquid
117.00	73.000	629.20	0.0015893	-45.709	-34.107	3.6460	0.94509	2.3334	536.57	0.012274	5.7725e-05	0.082888	liquid
118.00	73.000	622.79	0.0016057	-43.482	-31.760	3.6660	0.94323	2.3592	526.24	0.015548	5.6260e-05	0.081236	liquid
119.00	73.000	616.23	0.0016228	-41.234	-29.388	3.6860	0.94149	2.3868	515.84	0.019044	5.4820e-05	0.079593	liquid
120.00	73.000	609.53	0.0016406	-38.963	-26.986	3.7061	0.93990	2.4165	505.38	0.022781	5.3402e-05	0.077958	liquid
121.00	73.000	602.66	0.0016593	-36.667	-24.554	3.7263	0.93845	2.4484	494.86	0.026780	5.2005e-05	0.076332	liquid
122.00	73.000	595.63	0.0016789	-34.345	-22.089	3.7466	0.93716	2.4826	484.28	0.031065	5.0626e-05	0.074715	liquid
123.00	73.000	588.41	0.0016995	-31.994	-19.588	3.7670	0.93603	2.5194	473.64	0.035661	4.9264e-05	0.073109	liquid
124.00	73.000	581.00	0.0017212	-29.613	-17.049	3.7875	0.93506	2.5591	462.95	0.040597	4.7917e-05	0.071514	liquid
125.00	73.000	573.38	0.0017441	-27.200	-14.469	3.8083	0.93428	2.6018	452.21	0.045904	4.6582e-05	0.069931	liquid
126.00	73.000	565.53	0.0017682	-24.752	-11.844	3.8292	0.93368	2.6479	441.44	0.051618	4.5259e-05	0.068360	liquid
127.00	73.000	557.46	0.0017939	-22.267	-9.1716	3.8503	0.93327	2.6976	430.63	0.057778	4.3945e-05	0.066803	supercritical
128.00	73.000	549.12	0.0018211	-19.741	-6.4475	3.8717	0.93306	2.7513	419.80	0.064425	4.2640e-05	0.065261	supercritical
129.00	73.000	540.52	0.0018501	-17.173	-3.6676	3.8933	0.93306	2.8092	408.97	0.071605	4.1341e-05	0.063733	supercritical
130.00	73.000	531.62	0.0018810	-14.559	-0.82748	3.9152	0.93327	2.8717	398.14	0.079369	4.0048e-05	0.062223	supercritical
131.00	73.000	522.42	0.0019142	-11.896	2.0775	3.9375	0.93369	2.9391	387.35	0.087769	3.8761e-05	0.060731	supercritical
132.00	73.000	512.89	0.0019497	-9.1806	5.0523	3.9601	0.93431	3.0114	376.62	0.096860	3.7478e-05	0.059257	supercritical
133.00	73.000	503.02	0.0019880	-6.4103	8.1020	3.9831	0.93512	3.0888	365.98	0.10670	3.6199e-05	0.057804	supercritical
134.00	73.000	492.78	0.0020293	-3.5821	11.232	4.0066	0.93611	3.1712	355.47	0.11734	3.4927e-05	0.056372	supercritical
135.00	73.000	482.18	0.0020739	-0.69376	14.446	4.0305	0.93724	3.2581	345.15	0.12882	3.3661e-05	0.054962	supercritical
136.00	73.000	471.18	0.0021223	2.2561	17.749	4.0548	0.93847	3.3484	335.06	0.14118	3.2406e-05	0.053576	supercritical
137.00	73.000	459.81	0.0021748	5.2675	21.143	4.0797	0.93975	3.4407	325.28	0.15443	3.1165e-05	0.052213	supercritical
