Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	111.00	832.48	0.0012012	-127.94	-114.61	2.7563	1.1132	1.9507	936.82	-0.039481	0.00019134	0.15683	liquid
78.000	111.00	828.59	0.0012069	-126.05	-112.66	2.7815	1.1073	1.9513	928.47	-0.039159	0.00018435	0.15506	liquid
79.000	111.00	824.69	0.0012126	-124.17	-110.71	2.8064	1.1015	1.9520	920.12	-0.038822	0.00017777	0.15329	liquid
80.000	111.00	820.76	0.0012184	-122.28	-108.75	2.8309	1.0958	1.9529	911.80	-0.038470	0.00017156	0.15152	liquid
81.000	111.00	816.82	0.0012243	-120.39	-106.80	2.8552	1.0902	1.9539	903.48	-0.038103	0.00016569	0.14976	liquid
82.000	111.00	812.86	0.0012302	-118.50	-104.85	2.8792	1.0848	1.9550	895.17	-0.037719	0.00016015	0.14801	liquid
83.000	111.00	808.88	0.0012363	-116.61	-102.89	2.9029	1.0794	1.9562	886.87	-0.037318	0.00015490	0.14626	liquid
84.000	111.00	804.88	0.0012424	-114.72	-100.93	2.9263	1.0741	1.9576	878.58	-0.036900	0.00014992	0.14452	liquid
85.000	111.00	800.86	0.0012487	-112.84	-98.976	2.9495	1.0689	1.9591	870.29	-0.036463	0.00014520	0.14278	liquid
86.000	111.00	796.81	0.0012550	-110.95	-97.016	2.9724	1.0638	1.9608	862.01	-0.036007	0.00014071	0.14105	liquid
87.000	111.00	792.75	0.0012614	-109.06	-95.054	2.9951	1.0588	1.9626	853.73	-0.035531	0.00013644	0.13933	liquid
88.000	111.00	788.66	0.0012680	-107.16	-93.090	3.0175	1.0539	1.9646	845.45	-0.035034	0.00013238	0.13761	liquid
89.000	111.00	784.56	0.0012746	-105.27	-91.125	3.0398	1.0491	1.9668	837.17	-0.034515	0.00012852	0.13589	liquid
90.000	111.00	780.42	0.0012814	-103.38	-89.157	3.0617	1.0444	1.9691	828.90	-0.033974	0.00012483	0.13418	liquid
91.000	111.00	776.27	0.0012882	-101.49	-87.186	3.0835	1.0398	1.9717	820.62	-0.033408	0.00012130	0.13248	liquid
92.000	111.00	772.09	0.0012952	-99.590	-85.213	3.1051	1.0352	1.9744	812.34	-0.032818	0.00011793	0.13078	liquid
