Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	184.00	846.14	0.0011818	-130.63	-108.88	2.7178	1.1294	1.9138	981.58	-0.041627	0.00020937	0.16333	liquid
78.000	184.00	842.56	0.0011869	-128.81	-106.97	2.7424	1.1235	1.9131	974.02	-0.041413	0.00020192	0.16166	liquid
79.000	184.00	838.96	0.0011919	-126.99	-105.06	2.7668	1.1177	1.9124	966.50	-0.041190	0.00019491	0.15999	liquid
80.000	184.00	835.36	0.0011971	-125.17	-103.15	2.7909	1.1120	1.9118	959.00	-0.040959	0.00018828	0.15834	liquid
81.000	184.00	831.74	0.0012023	-123.36	-101.23	2.8146	1.1064	1.9113	951.53	-0.040718	0.00018203	0.15668	liquid
82.000	184.00	828.11	0.0012076	-121.54	-99.323	2.8381	1.1009	1.9109	944.09	-0.040467	0.00017612	0.15504	liquid
83.000	184.00	824.48	0.0012129	-119.73	-97.413	2.8612	1.0955	1.9105	936.67	-0.040206	0.00017052	0.15340	liquid
84.000	184.00	820.83	0.0012183	-117.92	-95.502	2.8841	1.0902	1.9102	929.27	-0.039935	0.00016521	0.15177	liquid
85.000	184.00	817.17	0.0012237	-116.11	-93.592	2.9067	1.0850	1.9100	921.89	-0.039653	0.00016018	0.15015	liquid
86.000	184.00	813.50	0.0012293	-114.30	-91.682	2.9290	1.0799	1.9098	914.54	-0.039361	0.00015541	0.14853	liquid
87.000	184.00	809.82	0.0012348	-112.49	-89.772	2.9511	1.0749	1.9097	907.21	-0.039057	0.00015086	0.14692	liquid
88.000	184.00	806.13	0.0012405	-110.69	-87.863	2.9729	1.0700	1.9097	899.89	-0.038741	0.00014654	0.14532	liquid
89.000	184.00	802.43	0.0012462	-108.88	-85.953	2.9945	1.0651	1.9098	892.60	-0.038414	0.00014243	0.14372	liquid
90.000	184.00	798.71	0.0012520	-107.08	-84.043	3.0159	1.0604	1.9100	885.33	-0.038074	0.00013851	0.14214	liquid
91.000	184.00	794.98	0.0012579	-105.28	-82.133	3.0370	1.0557	1.9102	878.07	-0.037721	0.00013476	0.14056	liquid
92.000	184.00	791.25	0.0012638	-103.48	-80.223	3.0578	1.0512	1.9105	870.84	-0.037355	0.00013119	0.13899	liquid
93.000	184.00	787.50	0.0012698	-101.68	-78.312	3.0785	1.0467	1.9110	863.62	-0.036975	0.00012777	0.13742	liquid
94.000	184.00	783.74	0.0012759	-99.878	-76.401	3.0989	1.0423	1.9115	856.42	-0.036582	0.00012450	0.13587	liquid
95.000	184.00	779.96	0.0012821	-98.080	-74.489	3.1192	1.0380	1.9120	849.24	-0.036174	0.00012137	0.13432	liquid
96.000	184.00	776.17	0.0012884	-96.283	-72.577	3.1392	1.0337	1.9127	842.07	-0.035751	0.00011837	0.13278	liquid
97.000	184.00	772.37	0.0012947	-94.486	-70.663	3.1590	1.0296	1.9135	834.93	-0.035313	0.00011549	0.13124	liquid
98.000	184.00	768.56	0.0013011	-92.690	-68.750	3.1787	1.0255	1.9143	827.80	-0.034859	0.00011273	0.12972	liquid
99.000	184.00	764.73	0.0013076	-90.895	-66.835	3.1981	1.0215	1.9153	820.70	-0.034389	0.00011007	0.12820	liquid
100.00	184.00	760.89	0.0013142	-89.101	-64.919	3.2173	1.0176	1.9163	813.61	-0.033903	0.00010752	0.12670	liquid
101.00	184.00	757.04	0.0013209	-87.307	-63.002	3.2364	1.0137	1.9175	806.54	-0.033399	0.00010507	0.12520	liquid
102.00	184.00	753.17	0.0013277	-85.514	-61.084	3.2553	1.0099	1.9187	799.49	-0.032877	0.00010270	0.12371	liquid
103.00	184.00	749.29	0.0013346	-83.721	-59.165	3.2740	1.0062	1.9200	792.46	-0.032337	0.00010042	0.12223	liquid
104.00	184.00	745.39	0.0013416	-81.929	-57.244	3.2926	1.0026	1.9215	785.45	-0.031779	9.8226e-05	0.12075	liquid
105.00	184.00	741.47	0.0013487	-80.137	-55.322	3.3110	0.99901	1.9230	778.46	-0.031201	9.6106e-05	0.11929	liquid
106.00	184.00	737.55	0.0013558	-78.345	-53.398	3.3292	0.99551	1.9246	771.49	-0.030603	9.4059e-05	0.11784	liquid
107.00	184.00	733.60	0.0013631	-76.554	-51.472	3.3473	0.99207	1.9263	764.54	-0.029985	9.2082e-05	0.11641	liquid
