Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	130.00	836.21	0.0011959	-128.68	-113.14	2.7459	1.1175	1.9399	949.04	-0.040109	0.00019608	0.15858	liquid
78.000	130.00	832.41	0.0012013	-126.82	-111.20	2.7709	1.1116	1.9401	940.91	-0.039820	0.00018898	0.15684	liquid
79.000	130.00	828.59	0.0012069	-124.95	-109.26	2.7956	1.1058	1.9404	932.81	-0.039518	0.00018228	0.15510	liquid
80.000	130.00	824.76	0.0012125	-123.08	-107.32	2.8200	1.1002	1.9408	924.73	-0.039203	0.00017596	0.15337	liquid
81.000	130.00	820.91	0.0012182	-121.21	-105.38	2.8441	1.0946	1.9413	916.66	-0.038875	0.00017000	0.15164	liquid
82.000	130.00	817.05	0.0012239	-119.35	-103.43	2.8680	1.0891	1.9419	908.60	-0.038532	0.00016436	0.14992	liquid
83.000	130.00	813.17	0.0012298	-117.48	-101.49	2.8915	1.0837	1.9426	900.56	-0.038175	0.00015902	0.14820	liquid
84.000	130.00	809.27	0.0012357	-115.61	-99.550	2.9148	1.0784	1.9435	892.53	-0.037803	0.00015396	0.14649	liquid
85.000	130.00	805.35	0.0012417	-113.75	-97.606	2.9378	1.0732	1.9444	884.52	-0.037415	0.00014915	0.14479	liquid
86.000	130.00	801.42	0.0012478	-111.88	-95.661	2.9605	1.0681	1.9455	876.51	-0.037010	0.00014459	0.14309	liquid
87.000	130.00	797.47	0.0012540	-110.02	-93.715	2.9830	1.0631	1.9467	868.51	-0.036589	0.00014026	0.14140	liquid
88.000	130.00	793.50	0.0012602	-108.15	-91.767	3.0053	1.0582	1.9481	860.52	-0.036149	0.00013613	0.13971	liquid
89.000	130.00	789.51	0.0012666	-106.28	-89.818	3.0273	1.0534	1.9495	852.54	-0.035691	0.00013220	0.13803	liquid
90.000	130.00	785.51	0.0012731	-104.42	-87.868	3.0491	1.0487	1.9512	844.57	-0.035214	0.00012845	0.13636	liquid
91.000	130.00	781.48	0.0012796	-102.55	-85.916	3.0707	1.0440	1.9529	836.60	-0.034717	0.00012488	0.13469	liquid
92.000	130.00	777.43	0.0012863	-100.68	-83.962	3.0920	1.0395	1.9548	828.63	-0.034200	0.00012146	0.13303	liquid
93.000	130.00	773.36	0.0012931	-98.816	-82.006	3.1132	1.0350	1.9569	820.68	-0.033660	0.00011819	0.13138	liquid
94.000	130.00	769.27	0.0012999	-96.947	-80.048	3.1341	1.0307	1.9591	812.72	-0.033099	0.00011506	0.12973	liquid
95.000	130.00	765.16	0.0013069	-95.078	-78.088	3.1549	1.0264	1.9615	804.77	-0.032514	0.00011206	0.12809	liquid
96.000	130.00	761.02	0.0013140	-93.207	-76.125	3.1754	1.0222	1.9641	796.83	-0.031904	0.00010918	0.12646	liquid
97.000	130.00	756.87	0.0013212	-91.336	-74.160	3.1958	1.0180	1.9668	788.88	-0.031270	0.00010642	0.12483	liquid
