Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	78.000	825.67	0.0012111	-126.57	-117.13	2.7754	1.1054	1.9720	914.48	-0.038244	0.00018301	0.15367	liquid
78.000	78.000	821.62	0.0012171	-124.65	-115.15	2.8008	1.0995	1.9735	905.66	-0.037853	0.00017623	0.15184	liquid
79.000	78.000	817.54	0.0012232	-122.72	-113.18	2.8260	1.0937	1.9751	896.85	-0.037443	0.00016984	0.15001	liquid
80.000	78.000	813.43	0.0012294	-120.79	-111.20	2.8508	1.0881	1.9770	888.04	-0.037013	0.00016381	0.14819	liquid
81.000	78.000	809.31	0.0012356	-118.86	-109.22	2.8754	1.0825	1.9790	879.23	-0.036564	0.00015811	0.14637	liquid
82.000	78.000	805.15	0.0012420	-116.93	-107.24	2.8997	1.0770	1.9811	870.42	-0.036093	0.00015272	0.14455	liquid
83.000	78.000	800.97	0.0012485	-115.00	-105.26	2.9237	1.0716	1.9835	861.60	-0.035599	0.00014762	0.14274	liquid
84.000	78.000	796.77	0.0012551	-113.07	-103.28	2.9475	1.0664	1.9861	852.78	-0.035083	0.00014279	0.14094	liquid
85.000	78.000	792.53	0.0012618	-111.13	-101.29	2.9710	1.0612	1.9889	843.94	-0.034541	0.00013820	0.13913	liquid
86.000	78.000	788.27	0.0012686	-109.19	-99.299	2.9943	1.0561	1.9920	835.10	-0.033974	0.00013383	0.13734	liquid
87.000	78.000	783.98	0.0012755	-107.25	-97.306	3.0173	1.0511	1.9952	826.24	-0.033379	0.00012969	0.13554	liquid
88.000	78.000	779.66	0.0012826	-105.31	-95.309	3.0402	1.0463	1.9987	817.37	-0.032756	0.00012574	0.13375	liquid
89.000	78.000	775.31	0.0012898	-103.37	-93.308	3.0628	1.0415	2.0025	808.49	-0.032103	0.00012197	0.13197	liquid
90.000	78.000	770.92	0.0012972	-101.42	-91.304	3.0852	1.0368	2.0065	799.58	-0.031419	0.00011838	0.13018	liquid
91.000	78.000	766.50	0.0013046	-99.471	-89.295	3.1073	1.0322	2.0108	790.66	-0.030701	0.00011494	0.12840	liquid
92.000	78.000	762.05	0.0013123	-97.517	-87.282	3.1294	1.0277	2.0154	781.71	-0.029948	0.00011166	0.12663	liquid
93.000	78.000	757.55	0.0013200	-95.560	-85.264	3.1512	1.0233	2.0204	772.74	-0.029158	0.00010851	0.12486	liquid
94.000	78.000	753.02	0.0013280	-93.599	-83.241	3.1728	1.0190	2.0256	763.75	-0.028329	0.00010550	0.12311	liquid
95.000	78.000	748.45	0.0013361	-91.634	-81.213	3.1943	1.0147	2.0312	754.72	-0.027460	0.00010261	0.12135	liquid
96.000	78.000	743.84	0.0013444	-89.665	-79.178	3.2156	1.0106	2.0372	745.68	-0.026546	9.9833e-05	0.11960	liquid
97.000	78.000	739.19	0.0013528	-87.690	-77.138	3.2367	1.0066	2.0435	736.60	-0.025587	9.7165e-05	0.11786	liquid
98.000	78.000	734.49	0.0013615	-85.711	-75.091	3.2577	1.0026	2.0503	727.49	-0.024580	9.4598e-05	0.11612	liquid
99.000	78.000	729.75	0.0013703	-83.726	-73.037	3.2786	0.99874	2.0574	718.34	-0.023521	9.2125e-05	0.11438	liquid
100.00	78.000	724.96	0.0013794	-81.736	-70.976	3.2993	0.99497	2.0650	709.17	-0.022408	8.9742e-05	0.11265	liquid
101.00	78.000	720.11	0.0013887	-79.739	-68.907	3.3199	0.99129	2.0731	699.95	-0.021238	8.7441e-05	0.11092	liquid
102.00	78.000	715.22	0.0013982	-77.736	-66.830	3.3403	0.98769	2.0817	690.70	-0.020006	8.5220e-05	0.10920	liquid
