Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	212.00	850.96	0.0011751	-131.56	-106.64	2.7040	1.1353	1.9023	997.36	-0.042288	0.00021618	0.16567	liquid
78.000	212.00	847.47	0.0011800	-129.76	-104.74	2.7286	1.1294	1.9013	990.06	-0.042105	0.00020855	0.16403	liquid
79.000	212.00	843.98	0.0011849	-127.96	-102.84	2.7528	1.1236	1.9003	982.79	-0.041915	0.00020136	0.16240	liquid
80.000	212.00	840.47	0.0011898	-126.16	-100.94	2.7767	1.1179	1.8993	975.55	-0.041716	0.00019458	0.16078	liquid
81.000	212.00	836.96	0.0011948	-124.37	-99.041	2.8003	1.1123	1.8984	968.34	-0.041510	0.00018817	0.15916	liquid
82.000	212.00	833.43	0.0011999	-122.58	-97.143	2.8235	1.1067	1.8976	961.17	-0.041296	0.00018212	0.15755	liquid
83.000	212.00	829.90	0.0012050	-120.79	-95.246	2.8465	1.1013	1.8968	954.01	-0.041073	0.00017638	0.15595	liquid
84.000	212.00	826.37	0.0012101	-119.00	-93.350	2.8692	1.0960	1.8960	946.89	-0.040842	0.00017095	0.15435	liquid
85.000	212.00	822.82	0.0012153	-117.22	-91.454	2.8917	1.0908	1.8954	939.79	-0.040602	0.00016580	0.15276	liquid
86.000	212.00	819.27	0.0012206	-115.44	-89.559	2.9138	1.0857	1.8948	932.72	-0.040353	0.00016090	0.15118	liquid
87.000	212.00	815.70	0.0012259	-113.65	-87.664	2.9358	1.0807	1.8942	925.67	-0.040095	0.00015625	0.14961	liquid
88.000	212.00	812.13	0.0012313	-111.87	-85.770	2.9574	1.0758	1.8937	918.64	-0.039827	0.00015183	0.14804	liquid
89.000	212.00	808.55	0.0012368	-110.10	-83.877	2.9788	1.0709	1.8933	911.64	-0.039550	0.00014761	0.14649	liquid
90.000	212.00	804.96	0.0012423	-108.32	-81.984	2.9999	1.0662	1.8929	904.66	-0.039262	0.00014360	0.14494	liquid
91.000	212.00	801.36	0.0012479	-106.55	-80.091	3.0209	1.0615	1.8926	897.71	-0.038964	0.00013977	0.14339	liquid
92.000	212.00	797.76	0.0012535	-104.77	-78.199	3.0415	1.0570	1.8924	890.77	-0.038655	0.00013611	0.14186	liquid
93.000	212.00	794.14	0.0012592	-103.00	-76.306	3.0620	1.0525	1.8922	883.86	-0.038335	0.00013261	0.14033	liquid
94.000	212.00	790.52	0.0012650	-101.23	-74.414	3.0822	1.0481	1.8921	876.98	-0.038004	0.00012926	0.13882	liquid
