Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	120.00	834.26	0.0011987	-128.30	-113.91	2.7513	1.1153	1.9455	942.66	-0.039785	0.00019359	0.15767	liquid
78.000	120.00	830.42	0.0012042	-126.42	-111.97	2.7764	1.1094	1.9459	934.42	-0.039479	0.00018655	0.15591	liquid
79.000	120.00	826.56	0.0012098	-124.54	-110.02	2.8012	1.1036	1.9464	926.19	-0.039160	0.00017991	0.15415	liquid
80.000	120.00	822.68	0.0012155	-122.66	-108.08	2.8257	1.0979	1.9470	917.98	-0.038826	0.00017365	0.15240	liquid
81.000	120.00	818.78	0.0012213	-120.78	-106.13	2.8499	1.0923	1.9478	909.79	-0.038478	0.00016774	0.15066	liquid
82.000	120.00	814.86	0.0012272	-118.91	-104.18	2.8738	1.0868	1.9486	901.60	-0.038114	0.00016215	0.14892	liquid
83.000	120.00	810.93	0.0012331	-117.03	-102.23	2.8974	1.0814	1.9496	893.43	-0.037735	0.00015685	0.14719	liquid
84.000	120.00	806.98	0.0012392	-115.15	-100.28	2.9208	1.0761	1.9507	885.26	-0.037339	0.00015184	0.14546	liquid
85.000	120.00	803.01	0.0012453	-113.27	-98.330	2.9439	1.0710	1.9519	877.11	-0.036926	0.00014708	0.14374	liquid
86.000	120.00	799.02	0.0012515	-111.40	-96.377	2.9667	1.0659	1.9533	868.96	-0.036496	0.00014256	0.14203	liquid
87.000	120.00	795.01	0.0012578	-109.52	-94.423	2.9893	1.0609	1.9549	860.82	-0.036047	0.00013826	0.14032	liquid
88.000	120.00	790.99	0.0012642	-107.64	-92.467	3.0117	1.0560	1.9565	852.68	-0.035578	0.00013417	0.13861	liquid
89.000	120.00	786.94	0.0012708	-105.76	-90.510	3.0338	1.0511	1.9584	844.55	-0.035089	0.00013027	0.13691	liquid
90.000	120.00	782.86	0.0012774	-103.88	-88.551	3.0557	1.0464	1.9603	836.42	-0.034580	0.00012655	0.13522	liquid
91.000	120.00	778.77	0.0012841	-102.00	-86.589	3.0774	1.0418	1.9625	828.29	-0.034048	0.00012300	0.13354	liquid
92.000	120.00	774.65	0.0012909	-100.12	-84.626	3.0988	1.0373	1.9648	820.16	-0.033494	0.00011961	0.13186	liquid
93.000	120.00	770.51	0.0012978	-98.234	-82.660	3.1201	1.0328	1.9673	812.04	-0.032916	0.00011637	0.13018	liquid
94.000	120.00	766.35	0.0013049	-96.350	-80.691	3.1411	1.0284	1.9700	803.92	-0.032313	0.00011326	0.12852	liquid
95.000	120.00	762.16	0.0013121	-94.464	-78.720	3.1620	1.0242	1.9728	795.79	-0.031685	0.00011028	0.12686	liquid
96.000	120.00	757.95	0.0013193	-92.577	-76.745	3.1827	1.0200	1.9759	787.67	-0.031029	0.00010743	0.12520	liquid
97.000	120.00	753.71	0.0013268	-90.689	-74.768	3.2032	1.0158	1.9791	779.54	-0.030346	0.00010469	0.12355	liquid
98.000	120.00	749.44	0.0013343	-88.799	-72.787	3.2235	1.0118	1.9826	771.41	-0.029634	0.00010205	0.12192	liquid
