Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	148.00	839.62	0.0011910	-129.36	-111.73	2.7362	1.1216	1.9305	960.22	-0.040655	0.00020054	0.16020	liquid
78.000	148.00	835.90	0.0011963	-127.51	-109.80	2.7612	1.1157	1.9304	952.30	-0.040394	0.00019332	0.15848	liquid
79.000	148.00	832.16	0.0012017	-125.66	-107.87	2.7857	1.1099	1.9303	944.41	-0.040122	0.00018652	0.15677	liquid
80.000	148.00	828.41	0.0012071	-123.81	-105.94	2.8100	1.1042	1.9303	936.53	-0.039838	0.00018010	0.15506	liquid
81.000	148.00	824.64	0.0012126	-121.96	-104.01	2.8340	1.0986	1.9305	928.68	-0.039542	0.00017404	0.15336	liquid
82.000	148.00	820.86	0.0012182	-120.11	-102.08	2.8577	1.0931	1.9307	920.84	-0.039234	0.00016831	0.15167	liquid
83.000	148.00	817.07	0.0012239	-118.26	-100.15	2.8811	1.0877	1.9310	913.03	-0.038913	0.00016288	0.14998	liquid
84.000	148.00	813.26	0.0012296	-116.42	-98.218	2.9042	1.0824	1.9314	905.23	-0.038578	0.00015774	0.14830	liquid
85.000	148.00	809.44	0.0012354	-114.57	-96.286	2.9271	1.0772	1.9319	897.44	-0.038230	0.00015286	0.14662	liquid
86.000	148.00	805.60	0.0012413	-112.73	-94.354	2.9497	1.0721	1.9325	889.67	-0.037868	0.00014823	0.14496	liquid
87.000	148.00	801.75	0.0012473	-110.88	-92.421	2.9720	1.0671	1.9332	881.92	-0.037491	0.00014383	0.14329	liquid
88.000	148.00	797.88	0.0012533	-109.04	-90.487	2.9941	1.0622	1.9340	874.17	-0.037098	0.00013964	0.14164	liquid
89.000	148.00	794.00	0.0012594	-107.19	-88.553	3.0160	1.0574	1.9349	866.44	-0.036690	0.00013565	0.13999	liquid
90.000	148.00	790.10	0.0012657	-105.35	-86.618	3.0376	1.0527	1.9360	858.73	-0.036265	0.00013184	0.13835	liquid
91.000	148.00	786.18	0.0012720	-103.51	-84.681	3.0590	1.0480	1.9371	851.02	-0.035823	0.00012821	0.13671	liquid
92.000	148.00	782.24	0.0012784	-101.66	-82.743	3.0802	1.0435	1.9384	843.32	-0.035364	0.00012474	0.13508	liquid
93.000	148.00	778.29	0.0012849	-99.820	-80.804	3.1011	1.0390	1.9399	835.64	-0.034886	0.00012142	0.13346	liquid
94.000	148.00	774.32	0.0012915	-97.977	-78.863	3.1219	1.0346	1.9414	827.96	-0.034389	0.00011825	0.13185	liquid
95.000	148.00	770.33	0.0012981	-96.134	-76.921	3.1425	1.0303	1.9431	820.30	-0.033873	0.00011521	0.13024	liquid
96.000	148.00	766.33	0.0013049	-94.290	-74.977	3.1628	1.0261	1.9449	812.64	-0.033336	0.00011229	0.12864	liquid
97.000	148.00	762.30	0.0013118	-92.446	-73.031	3.1830	1.0219	1.9468	805.00	-0.032778	0.00010949	0.12705	liquid
98.000	148.00	758.26	0.0013188	-90.602	-71.084	3.2030	1.0179	1.9489	797.36	-0.032198	0.00010680	0.12547	liquid
99.000	148.00	754.19	0.0013259	-88.757	-69.134	3.2228	1.0139	1.9511	789.74	-0.031596	0.00010422	0.12389	liquid
100.00	148.00	750.10	0.0013331	-86.912	-67.181	3.2424	1.0100	1.9535	782.12	-0.030969	0.00010174	0.12232	liquid
101.00	148.00	746.00	0.0013405	-85.066	-65.226	3.2618	1.0062	1.9560	774.52	-0.030319	9.9344e-05	0.12076	liquid
102.00	148.00	741.87	0.0013480	-83.219	-63.269	3.2811	1.0024	1.9587	766.92	-0.029643	9.7039e-05	0.11922	liquid
103.00	148.00	737.71	0.0013555	-81.371	-61.309	3.3002	0.99875	1.9616	759.33	-0.028941	9.4817e-05	0.11768	liquid
104.00	148.00	733.54	0.0013633	-79.522	-59.346	3.3192	0.99515	1.9645	751.76	-0.028212	9.2673e-05	0.11615	liquid
105.00	148.00	729.34	0.0013711	-77.672	-57.380	3.3380	0.99161	1.9677	744.20	-0.027455	9.0603e-05	0.11463	liquid
106.00	148.00	725.12	0.0013791	-75.821	-55.410	3.3567	0.98815	1.9710	736.65	-0.026669	8.8603e-05	0.11312	liquid
107.00	148.00	720.88	0.0013872	-73.968	-53.438	3.3752	0.98476	1.9745	729.11	-0.025853	8.6670e-05	0.11161	liquid
108.00	148.00	716.61	0.0013955	-72.114	-51.461	3.3936	0.98144	1.9782	721.58	-0.025005	8.4799e-05	0.11012	liquid
109.00	148.00	712.31	0.0014039	-70.259	-49.481	3.4118	0.97818	1.9820	714.07	-0.024125	8.2987e-05	0.10864	liquid
110.00	148.00	707.99	0.0014125	-68.402	-47.497	3.4300	0.97499	1.9860	706.57	-0.023212	8.1233e-05	0.10716	liquid
111.00	148.00	703.64	0.0014212	-66.543	-45.509	3.4479	0.97187	1.9902	699.09	-0.022264	7.9532e-05	0.10570	liquid
112.00	148.00	699.26	0.0014301	-64.682	-43.517	3.4658	0.96882	1.9946	691.63	-0.021281	7.7882e-05	0.10424	liquid
113.00	148.00	694.86	0.0014391	-62.819	-41.520	3.4836	0.96583	1.9991	684.18	-0.020261	7.6281e-05	0.10280	liquid
114.00	148.00	690.42	0.0014484	-60.955	-39.518	3.5012	0.96290	2.0039	676.75	-0.019202	7.4726e-05	0.10137	liquid
115.00	148.00	685.96	0.0014578	-59.088	-37.512	3.5187	0.96003	2.0088	669.34	-0.018104	7.3216e-05	0.099947	liquid
116.00	148.00	681.47	0.0014674	-57.218	-35.501	3.5361	0.95723	2.0139	661.96	-0.016966	7.1747e-05	0.098536	liquid
117.00	148.00	676.95	0.0014772	-55.347	-33.484	3.5534	0.95449	2.0192	654.60	-0.015785	7.0318e-05	0.097137	liquid
118.00	148.00	672.40	0.0014872	-53.473	-31.462	3.5707	0.95181	2.0247	647.26	-0.014561	6.8928e-05	0.095750	liquid
119.00	148.00	667.81	0.0014974	-51.597	-29.435	3.5878	0.94920	2.0304	639.95	-0.013292	6.7575e-05	0.094375	liquid
