Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	342.00	871.02	0.0011481	-135.27	-96.002	2.6462	1.1603	1.8618	1063.1	-0.044591	0.00024721	0.17571	liquid
78.000	342.00	867.89	0.0011522	-133.55	-94.141	2.6702	1.1544	1.8597	1056.7	-0.044504	0.00023874	0.17419	liquid
79.000	342.00	864.75	0.0011564	-131.83	-92.282	2.6939	1.1486	1.8576	1050.4	-0.044413	0.00023075	0.17269	liquid
80.000	342.00	861.62	0.0011606	-130.12	-90.426	2.7172	1.1428	1.8556	1044.1	-0.044319	0.00022322	0.17119	liquid
81.000	342.00	858.48	0.0011649	-128.41	-88.571	2.7403	1.1372	1.8536	1037.8	-0.044221	0.00021609	0.16970	liquid
82.000	342.00	855.33	0.0011691	-126.70	-86.718	2.7630	1.1317	1.8516	1031.6	-0.044119	0.00020936	0.16821	liquid
83.000	342.00	852.19	0.0011734	-125.00	-84.868	2.7854	1.1263	1.8497	1025.4	-0.044013	0.00020298	0.16674	liquid
84.000	342.00	849.05	0.0011778	-123.30	-83.019	2.8076	1.1210	1.8478	1019.3	-0.043903	0.00019694	0.16527	liquid
85.000	342.00	845.90	0.0011822	-121.60	-81.172	2.8294	1.1157	1.8459	1013.1	-0.043789	0.00019120	0.16381	liquid
86.000	342.00	842.75	0.0011866	-119.91	-79.327	2.8510	1.1106	1.8440	1007.0	-0.043670	0.00018576	0.16236	liquid
87.000	342.00	839.60	0.0011910	-118.22	-77.484	2.8723	1.1056	1.8422	1001.0	-0.043548	0.00018059	0.16092	liquid
88.000	342.00	836.45	0.0011955	-116.53	-75.643	2.8933	1.1006	1.8403	994.94	-0.043421	0.00017566	0.15948	liquid
89.000	342.00	833.30	0.0012001	-114.85	-73.803	2.9141	1.0958	1.8386	988.94	-0.043290	0.00017097	0.15805	liquid
90.000	342.00	830.14	0.0012046	-113.16	-71.966	2.9347	1.0910	1.8368	982.98	-0.043154	0.00016651	0.15664	liquid
91.000	342.00	826.99	0.0012092	-111.48	-70.130	2.9549	1.0863	1.8351	977.04	-0.043014	0.00016224	0.15523	liquid
92.000	342.00	823.83	0.0012138	-109.81	-68.296	2.9750	1.0817	1.8334	971.13	-0.042869	0.00015817	0.15382	liquid
93.000	342.00	820.67	0.0012185	-108.14	-66.463	2.9948	1.0772	1.8317	965.26	-0.042719	0.00015428	0.15243	liquid
94.000	342.00	817.52	0.0012232	-106.47	-64.632	3.0144	1.0728	1.8300	959.41	-0.042565	0.00015057	0.15105	liquid
95.000	342.00	814.36	0.0012280	-104.80	-62.803	3.0337	1.0685	1.8284	953.59	-0.042406	0.00014701	0.14967	liquid
96.000	342.00	811.20	0.0012327	-103.14	-60.975	3.0529	1.0642	1.8268	947.81	-0.042242	0.00014360	0.14830	liquid
97.000	342.00	808.04	0.0012376	-101.47	-59.149	3.0718	1.0600	1.8252	942.05	-0.042073	0.00014033	0.14695	liquid
