Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	9.0000	809.73	0.0012350	-123.29	-122.18	2.8193	1.0882	2.0311	861.80	-0.034830	0.00016508	0.14646	liquid
78.000	9.0000	805.22	0.0012419	-121.26	-120.15	2.8455	1.0824	2.0356	851.71	-0.034222	0.00015871	0.14447	liquid
79.000	9.0000	800.67	0.0012490	-119.23	-118.11	2.8715	1.0766	2.0405	841.57	-0.033579	0.00015270	0.14249	liquid
80.000	9.0000	796.07	0.0012562	-117.20	-116.07	2.8972	1.0710	2.0457	831.39	-0.032900	0.00014703	0.14051	liquid
81.000	9.0000	791.43	0.0012635	-115.15	-114.02	2.9226	1.0655	2.0514	821.16	-0.032182	0.00014166	0.13853	liquid
82.000	9.0000	786.74	0.0012711	-113.11	-111.96	2.9478	1.0601	2.0575	810.87	-0.031423	0.00013659	0.13654	liquid
83.000	9.0000	782.00	0.0012788	-111.05	-109.90	2.9728	1.0548	2.0641	800.52	-0.030619	0.00013178	0.13456	liquid
84.000	9.0000	777.21	0.0012867	-108.99	-107.83	2.9976	1.0496	2.0712	790.11	-0.029767	0.00012721	0.13257	liquid
85.000	9.0000	772.36	0.0012947	-106.93	-105.76	3.0221	1.0445	2.0788	779.62	-0.028864	0.00012287	0.13058	liquid
86.000	9.0000	767.46	0.0013030	-104.85	-103.68	3.0465	1.0395	2.0871	769.05	-0.027905	0.00011873	0.12859	liquid
87.000	9.0000	762.49	0.0013115	-102.77	-101.59	3.0707	1.0347	2.0960	758.39	-0.026888	0.00011480	0.12661	liquid
88.000	9.0000	757.46	0.0013202	-100.67	-99.485	3.0947	1.0299	2.1056	747.64	-0.025806	0.00011104	0.12463	liquid
89.000	9.0000	752.36	0.0013292	-98.570	-97.374	3.1185	1.0253	2.1160	736.78	-0.024654	0.00010745	0.12264	liquid
90.000	9.0000	747.19	0.0013384	-96.457	-95.252	3.1422	1.0208	2.1273	725.82	-0.023428	0.00010401	0.12064	liquid
91.000	9.0000	741.94	0.0013478	-94.332	-93.119	3.1658	1.0164	2.1394	714.73	-0.022120	0.00010072	0.11864	liquid
92.000	9.0000	736.60	0.0013576	-92.195	-90.973	3.1892	1.0122	2.1526	703.52	-0.020722	9.7561e-05	0.11664	liquid
93.000	9.0000	731.18	0.0013676	-90.044	-88.814	3.2126	1.0080	2.1668	692.16	-0.019228	9.4526e-05	0.11464	liquid
94.000	9.0000	725.67	0.0013780	-87.879	-86.639	3.2358	1.0040	2.1823	680.65	-0.017626	9.1604e-05	0.11262	liquid
95.000	9.0000	720.05	0.0013888	-85.698	-84.448	3.2590	1.0002	2.1992	668.98	-0.015908	8.8789e-05	0.11060	liquid
96.000	9.0000	714.32	0.0013999	-83.500	-82.240	3.2822	0.99645	2.2176	657.12	-0.014060	8.6071e-05	0.10858	liquid
97.000	9.0000	708.48	0.0014115	-81.283	-80.013	3.3052	0.99289	2.2377	645.07	-0.012069	8.3444e-05	0.10654	liquid
98.000	9.0000	702.51	0.0014235	-79.045	-77.764	3.3283	0.98949	2.2597	632.81	-0.0099179	8.0899e-05	0.10449	liquid
99.000	9.0000	696.40	0.0014360	-76.785	-75.493	3.3514	0.98627	2.2839	620.30	-0.0075891	7.8431e-05	0.10244	liquid
100.00	9.0000	690.13	0.0014490	-74.500	-73.196	3.3744	0.98324	2.3106	607.54	-0.0050601	7.6031e-05	0.10037	liquid
101.00	9.0000	683.70	0.0014626	-72.187	-70.870	3.3976	0.98042	2.3403	594.50	-0.0023047	7.3695e-05	0.098291	liquid
102.00	9.0000	677.09	0.0014769	-69.843	-68.514	3.4208	0.97783	2.3732	581.13	0.00070810	7.1414e-05	0.096195	liquid
102.14	9.0000	676.15	0.0014790	-69.513	-68.182	3.4241	0.97749	2.3781	579.24	0.0011516	7.1099e-05	0.095901	liquid
102.14	9.0000	37.058	0.026985	63.548	87.834	4.9515	0.86790	1.5818	183.06	1.6914	7.6560e-06	0.011242	vapor
103.00	9.0000	36.453	0.027433	64.491	89.180	4.9647	0.86000	1.5485	184.68	1.6561	7.7016e-06	0.011269	vapor
104.00	9.0000	35.788	0.027942	65.563	90.711	4.9794	0.85192	1.5144	186.51	1.6170	7.7552e-06	0.011306	vapor
105.00	9.0000	35.160	0.028442	66.613	92.211	4.9938	0.84482	1.4846	188.28	1.5801	7.8092e-06	0.011349	vapor
106.00	9.0000	34.565	0.028931	67.643	93.682	5.0077	0.83852	1.4581	190.00	1.5450	7.8638e-06	0.011396	vapor
107.00	9.0000	33.999	0.029413	68.656	95.128	5.0213	0.83288	1.4345	191.67	1.5115	7.9187e-06	0.011446	vapor
108.00	9.0000	33.460	0.029887	69.653	96.551	5.0346	0.82781	1.4132	193.30	1.4796	7.9739e-06	0.011500	vapor
109.00	9.0000	32.945	0.030354	70.637	97.955	5.0475	0.82322	1.3940	194.89	1.4490	8.0295e-06	0.011557	vapor
110.00	9.0000	32.452	0.030814	71.607	99.340	5.0601	0.81904	1.3765	196.44	1.4198	8.0853e-06	0.011617	vapor
111.00	9.0000	31.980	0.031269	72.566	100.71	5.0725	0.81521	1.3605	197.96	1.3917	8.1414e-06	0.011678	vapor
112.00	9.0000	31.527	0.031719	73.514	102.06	5.0847	0.81169	1.3458	199.45	1.3647	8.1976e-06	0.011742	vapor
113.00	9.0000	31.091	0.032164	74.453	103.40	5.0966	0.80843	1.3323	200.91	1.3388	8.2540e-06	0.011807	vapor
114.00	9.0000	30.671	0.032604	75.383	104.73	5.1082	0.80541	1.3197	202.35	1.3138	8.3106e-06	0.011874	vapor
115.00	9.0000	30.266	0.033040	76.304	106.04	5.1197	0.80261	1.3081	203.76	1.2898	8.3673e-06	0.011943	vapor
116.00	9.0000	29.875	0.033472	77.218	107.34	5.1310	0.79999	1.2973	205.14	1.2665	8.4241e-06	0.012012	vapor
117.00	9.0000	29.498	0.033901	78.124	108.63	5.1421	0.79755	1.2872	206.51	1.2441	8.4811e-06	0.012083	vapor
118.00	9.0000	29.133	0.034326	79.024	109.92	5.1530	0.79526	1.2777	207.85	1.2224	8.5381e-06	0.012155	vapor
119.00	9.0000	28.779	0.034747	79.918	111.19	5.1638	0.79312	1.2688	209.17	1.2015	8.5952e-06	0.012228	vapor
120.00	9.0000	28.437	0.035166	80.806	112.46	5.1743	0.79110	1.2605	210.48	1.1812	8.6524e-06	0.012301	vapor
121.00	9.0000	28.104	0.035582	81.688	113.71	5.1848	0.78921	1.2527	211.77	1.1615	8.7096e-06	0.012376	vapor
122.00	9.0000	27.782	0.035995	82.566	114.96	5.1950	0.78742	1.2453	213.04	1.1424	8.7669e-06	0.012451	vapor
123.00	9.0000	27.469	0.036405	83.438	116.20	5.2052	0.78573	1.2384	214.29	1.1239	8.8242e-06	0.012526	vapor
124.00	9.0000	27.164	0.036813	84.306	117.44	5.2152	0.78413	1.2318	215.53	1.1060	8.8816e-06	0.012603	vapor
125.00	9.0000	26.868	0.037218	85.170	118.67	5.2250	0.78262	1.2255	216.75	1.0885	8.9389e-06	0.012680	vapor
126.00	9.0000	26.580	0.037622	86.029	119.89	5.2348	0.78119	1.2196	217.96	1.0716	8.9963e-06	0.012757	vapor
127.00	9.0000	26.300	0.038023	86.885	121.11	5.2444	0.77983	1.2140	219.16	1.0551	9.0537e-06	0.012835	vapor
128.00	9.0000	26.026	0.038422	87.737	122.32	5.2539	0.77854	1.2087	220.34	1.0391	9.1111e-06	0.012913	vapor
129.00	9.0000	25.760	0.038820	88.585	123.52	5.2633	0.77732	1.2036	221.51	1.0235	9.1685e-06	0.012991	vapor
130.00	9.0000	25.500	0.039215	89.430	124.72	5.2726	0.77615	1.1988	222.67	1.0083	9.2259e-06	0.013070	vapor
131.00	9.0000	25.247	0.039609	90.272	125.92	5.2817	0.77504	1.1942	223.82	0.99355	9.2832e-06	0.013150	vapor
132.00	9.0000	24.999	0.040001	91.112	127.11	5.2908	0.77398	1.1898	224.96	0.97916	9.3406e-06	0.013229	vapor
133.00	9.0000	24.758	0.040392	91.948	128.30	5.2998	0.77297	1.1856	226.08	0.96512	9.3979e-06	0.013309	vapor
134.00	9.0000	24.521	0.040781	92.781	129.48	5.3086	0.77201	1.1816	227.19	0.95144	9.4552e-06	0.013389	vapor
135.00	9.0000	24.291	0.041168	93.612	130.66	5.3174	0.77109	1.1777	228.30	0.93810	9.5125e-06	0.013469	vapor
136.00	9.0000	24.065	0.041554	94.441	131.84	5.3261	0.77021	1.1741	229.39	0.92508	9.5697e-06	0.013550	vapor
137.00	9.0000	23.844	0.041939	95.267	133.01	5.3347	0.76937	1.1705	230.48	0.91238	9.6270e-06	0.013630	vapor
138.00	9.0000	23.628	0.042322	96.090	134.18	5.3432	0.76857	1.1672	231.55	0.89997	9.6841e-06	0.013711	vapor
139.00	9.0000	23.417	0.042705	96.912	135.35	5.3516	0.76780	1.1639	232.62	0.88785	9.7413e-06	0.013792	vapor
140.00	9.0000	23.210	0.043086	97.731	136.51	5.3599	0.76706	1.1608	233.68	0.87602	9.7984e-06	0.013873	vapor
141.00	9.0000	23.007	0.043465	98.549	137.67	5.3682	0.76635	1.1578	234.73	0.86445	9.8554e-06	0.013954	vapor
142.00	9.0000	22.808	0.043844	99.364	138.82	5.3763	0.76568	1.1550	235.77	0.85314	9.9124e-06	0.014036	vapor
143.00	9.0000	22.613	0.044222	100.18	139.98	5.3844	0.76503	1.1522	236.81	0.84208	9.9694e-06	0.014117	vapor
144.00	9.0000	22.422	0.044598	100.99	141.13	5.3925	0.76440	1.1495	237.83	0.83126	1.0026e-05	0.014199	vapor
145.00	9.0000	22.235	0.044974	101.80	142.28	5.4004	0.76380	1.1470	238.85	0.82068	1.0083e-05	0.014280	vapor
146.00	9.0000	22.051	0.045348	102.61	143.42	5.4083	0.76322	1.1445	239.86	0.81033	1.0140e-05	0.014362	vapor
147.00	9.0000	21.871	0.045722	103.42	144.57	5.4161	0.76267	1.1421	240.87	0.80019	1.0197e-05	0.014443	vapor
148.00	9.0000	21.694	0.046095	104.22	145.71	5.4238	0.76214	1.1398	241.86	0.79027	1.0253e-05	0.014525	vapor
149.00	9.0000	21.521	0.046467	105.03	146.85	5.4315	0.76162	1.1376	242.85	0.78055	1.0310e-05	0.014607	vapor
150.00	9.0000	21.350	0.046838	105.83	147.98	5.4391	0.76113	1.1354	243.84	0.77103	1.0366e-05	0.014689	vapor
151.00	9.0000	21.183	0.047208	106.63	149.12	5.4466	0.76065	1.1334	244.82	0.76170	1.0423e-05	0.014771	vapor
152.00	9.0000	21.018	0.047577	107.43	150.25	5.4541	0.76020	1.1314	245.79	0.75256	1.0479e-05	0.014853	vapor
153.00	9.0000	20.857	0.047946	108.23	151.38	5.4615	0.75975	1.1294	246.75	0.74359	1.0536e-05	0.014934	vapor
154.00	9.0000	20.698	0.048314	109.03	152.51	5.4689	0.75933	1.1276	247.71	0.73481	1.0592e-05	0.015016	vapor
155.00	9.0000	20.542	0.048681	109.82	153.63	5.4762	0.75892	1.1258	248.66	0.72619	1.0648e-05	0.015098	vapor
156.00	9.0000	20.388	0.049048	110.62	154.76	5.4834	0.75852	1.1240	249.61	0.71774	1.0704e-05	0.015180	vapor
157.00	9.0000	20.237	0.049413	111.41	155.88	5.4906	0.75814	1.1223	250.55	0.70945	1.0761e-05	0.015262	vapor
158.00	9.0000	20.089	0.049778	112.20	157.00	5.4977	0.75777	1.1207	251.49	0.70131	1.0817e-05	0.015344	vapor
159.00	9.0000	19.943	0.050143	112.99	158.12	5.5048	0.75741	1.1191	252.42	0.69333	1.0873e-05	0.015426	vapor
160.00	9.0000	19.799	0.050507	113.79	159.24	5.5118	0.75706	1.1175	253.35	0.68549	1.0928e-05	0.015508	vapor
161.00	9.0000	19.658	0.050870	114.58	160.36	5.5187	0.75673	1.1160	254.27	0.67779	1.0984e-05	0.015590	vapor
162.00	9.0000	19.519	0.051233	115.36	161.47	5.5256	0.75641	1.1146	255.18	0.67024	1.1040e-05	0.015671	vapor
163.00	9.0000	19.382	0.051595	116.15	162.59	5.5325	0.75609	1.1131	256.09	0.66282	1.1096e-05	0.015753	vapor
164.00	9.0000	19.247	0.051956	116.94	163.70	5.5393	0.75579	1.1118	257.00	0.65553	1.1151e-05	0.015835	vapor
165.00	9.0000	19.114	0.052317	117.73	164.81	5.5460	0.75550	1.1104	257.90	0.64836	1.1207e-05	0.015917	vapor
166.00	9.0000	18.983	0.052678	118.51	165.92	5.5527	0.75522	1.1091	258.80	0.64132	1.1262e-05	0.015998	vapor
167.00	9.0000	18.855	0.053038	119.30	167.03	5.5594	0.75494	1.1079	259.69	0.63441	1.1318e-05	0.016080	vapor
168.00	9.0000	18.728	0.053397	120.08	168.14	5.5660	0.75467	1.1067	260.57	0.62761	1.1373e-05	0.016162	vapor
169.00	9.0000	18.603	0.053756	120.86	169.24	5.5726	0.75442	1.1055	261.46	0.62092	1.1428e-05	0.016243	vapor
170.00	9.0000	18.479	0.054115	121.64	170.35	5.5791	0.75417	1.1043	262.34	0.61435	1.1483e-05	0.016325	vapor
171.00	9.0000	18.358	0.054473	122.43	171.45	5.5856	0.75392	1.1032	263.21	0.60788	1.1538e-05	0.016406	vapor
172.00	9.0000	18.238	0.054830	123.21	172.55	5.5920	0.75369	1.1021	264.08	0.60153	1.1593e-05	0.016487	vapor
173.00	9.0000	18.120	0.055187	123.99	173.66	5.5984	0.75346	1.1010	264.95	0.59527	1.1648e-05	0.016569	vapor
174.00	9.0000	18.004	0.055544	124.77	174.76	5.6047	0.75324	1.1000	265.81	0.58912	1.1703e-05	0.016650	vapor
175.00	9.0000	17.889	0.055900	125.55	175.86	5.6110	0.75302	1.0989	266.66	0.58306	1.1758e-05	0.016731	vapor
176.00	9.0000	17.776	0.056256	126.32	176.95	5.6173	0.75281	1.0980	267.52	0.57710	1.1812e-05	0.016812	vapor
177.00	9.0000	17.664	0.056611	127.10	178.05	5.6235	0.75261	1.0970	268.37	0.57124	1.1867e-05	0.016894	vapor
178.00	9.0000	17.554	0.056966	127.88	179.15	5.6297	0.75242	1.0961	269.21	0.56547	1.1921e-05	0.016975	vapor
179.00	9.0000	17.446	0.057321	128.65	180.24	5.6358	0.75222	1.0951	270.06	0.55978	1.1976e-05	0.017056	vapor
180.00	9.0000	17.338	0.057675	129.43	181.34	5.6419	0.75204	1.0942	270.90	0.55418	1.2030e-05	0.017137	vapor
181.00	9.0000	17.233	0.058029	130.21	182.43	5.6480	0.75186	1.0934	271.73	0.54867	1.2084e-05	0.017217	vapor
182.00	9.0000	17.128	0.058383	130.98	183.53	5.6540	0.75168	1.0925	272.56	0.54324	1.2139e-05	0.017298	vapor
183.00	9.0000	17.025	0.058736	131.75	184.62	5.6600	0.75151	1.0917	273.39	0.53790	1.2193e-05	0.017379	vapor
184.00	9.0000	16.924	0.059089	132.53	185.71	5.6659	0.75134	1.0909	274.22	0.53263	1.2247e-05	0.017460	vapor
185.00	9.0000	16.823	0.059442	133.30	186.80	5.6718	0.75118	1.0901	275.04	0.52744	1.2301e-05	0.017540	vapor
186.00	9.0000	16.724	0.059794	134.07	187.89	5.6777	0.75102	1.0893	275.86	0.52233	1.2355e-05	0.017621	vapor
187.00	9.0000	16.626	0.060146	134.85	188.98	5.6836	0.75087	1.0886	276.67	0.51729	1.2408e-05	0.017701	vapor
188.00	9.0000	16.530	0.060497	135.62	190.07	5.6894	0.75072	1.0878	277.48	0.51232	1.2462e-05	0.017781	vapor
189.00	9.0000	16.434	0.060849	136.39	191.15	5.6951	0.75058	1.0871	278.29	0.50743	1.2516e-05	0.017862	vapor
190.00	9.0000	16.340	0.061200	137.16	192.24	5.7009	0.75043	1.0864	279.09	0.50260	1.2569e-05	0.017942	vapor
191.00	9.0000	16.247	0.061550	137.93	193.33	5.7066	0.75030	1.0857	279.90	0.49784	1.2623e-05	0.018022	vapor
192.00	9.0000	16.155	0.061901	138.70	194.41	5.7122	0.75016	1.0850	280.69	0.49315	1.2676e-05	0.018102	vapor
193.00	9.0000	16.064	0.062251	139.47	195.50	5.7179	0.75003	1.0844	281.49	0.48853	1.2729e-05	0.018182	vapor
194.00	9.0000	15.974	0.062601	140.24	196.58	5.7235	0.74990	1.0837	282.28	0.48396	1.2783e-05	0.018262	vapor
195.00	9.0000	15.886	0.062950	141.01	197.66	5.7290	0.74978	1.0831	283.07	0.47946	1.2836e-05	0.018342	vapor
196.00	9.0000	15.798	0.063300	141.78	198.75	5.7346	0.74966	1.0825	283.86	0.47503	1.2889e-05	0.018421	vapor
197.00	9.0000	15.711	0.063649	142.55	199.83	5.7401	0.74954	1.0819	284.64	0.47065	1.2942e-05	0.018501	vapor
198.00	9.0000	15.626	0.063997	143.31	200.91	5.7456	0.74942	1.0813	285.43	0.46633	1.2995e-05	0.018581	vapor
199.00	9.0000	15.541	0.064346	144.08	201.99	5.7510	0.74931	1.0807	286.20	0.46207	1.3048e-05	0.018660	vapor
200.00	9.0000	15.457	0.064694	144.85	203.07	5.7564	0.74920	1.0802	286.98	0.45786	1.3100e-05	0.018740	vapor
201.00	9.0000	15.375	0.065042	145.61	204.15	5.7618	0.74909	1.0796	287.75	0.45371	1.3153e-05	0.018819	vapor
202.00	9.0000	15.293	0.065390	146.38	205.23	5.7672	0.74899	1.0791	288.52	0.44961	1.3206e-05	0.018898	vapor
203.00	9.0000	15.212	0.065738	147.15	206.31	5.7725	0.74889	1.0785	289.29	0.44557	1.3258e-05	0.018977	vapor
204.00	9.0000	15.132	0.066085	147.91	207.39	5.7778	0.74879	1.0780	290.05	0.44158	1.3311e-05	0.019056	vapor
205.00	9.0000	15.053	0.066432	148.68	208.47	5.7831	0.74869	1.0775	290.82	0.43764	1.3363e-05	0.019135	vapor
206.00	9.0000	14.975	0.066779	149.44	209.54	5.7883	0.74859	1.0770	291.58	0.43375	1.3415e-05	0.019214	vapor
207.00	9.0000	14.897	0.067126	150.21	210.62	5.7935	0.74850	1.0765	292.33	0.42991	1.3467e-05	0.019293	vapor
208.00	9.0000	14.821	0.067473	150.97	211.70	5.7987	0.74841	1.0760	293.09	0.42612	1.3520e-05	0.019372	vapor
209.00	9.0000	14.745	0.067819	151.73	212.77	5.8039	0.74832	1.0756	293.84	0.42237	1.3572e-05	0.019450	vapor
