Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	279.00	861.73	0.0011605	-133.58	-101.20	2.6731	1.1486	1.8793	1032.6	-0.043608	0.00023227	0.17100	liquid
78.000	279.00	858.44	0.0011649	-131.82	-99.321	2.6973	1.1427	1.8776	1025.8	-0.043482	0.00022421	0.16943	liquid
79.000	279.00	855.14	0.0011694	-130.07	-97.444	2.7212	1.1369	1.8759	1019.1	-0.043351	0.00021661	0.16787	liquid
80.000	279.00	851.84	0.0011739	-128.32	-95.569	2.7448	1.1312	1.8743	1012.4	-0.043215	0.00020944	0.16632	liquid
81.000	279.00	848.54	0.0011785	-126.58	-93.696	2.7681	1.1255	1.8727	1005.7	-0.043073	0.00020267	0.16477	liquid
82.000	279.00	845.23	0.0011831	-124.83	-91.824	2.7911	1.1200	1.8712	999.07	-0.042926	0.00019626	0.16323	liquid
83.000	279.00	841.92	0.0011878	-123.09	-89.953	2.8137	1.1146	1.8697	992.47	-0.042773	0.00019020	0.16170	liquid
84.000	279.00	838.61	0.0011925	-121.35	-88.084	2.8361	1.1093	1.8682	985.89	-0.042615	0.00018445	0.16017	liquid
85.000	279.00	835.29	0.0011972	-119.62	-86.217	2.8582	1.1041	1.8668	979.35	-0.042451	0.00017900	0.15866	liquid
86.000	279.00	831.96	0.0012020	-117.89	-84.351	2.8801	1.0990	1.8654	972.83	-0.042281	0.00017383	0.15715	liquid
87.000	279.00	828.63	0.0012068	-116.16	-82.486	2.9016	1.0939	1.8640	966.35	-0.042104	0.00016891	0.15565	liquid
88.000	279.00	825.30	0.0012117	-114.43	-80.623	2.9229	1.0890	1.8627	959.89	-0.041922	0.00016423	0.15416	liquid
89.000	279.00	821.96	0.0012166	-112.70	-78.761	2.9440	1.0842	1.8615	953.46	-0.041733	0.00015978	0.15268	liquid
90.000	279.00	818.62	0.0012216	-110.98	-76.900	2.9647	1.0794	1.8602	947.06	-0.041538	0.00015553	0.15120	liquid
91.000	279.00	815.28	0.0012266	-109.26	-75.040	2.9853	1.0747	1.8590	940.69	-0.041336	0.00015148	0.14973	liquid
92.000	279.00	811.93	0.0012316	-107.54	-73.182	3.0056	1.0702	1.8579	934.35	-0.041127	0.00014761	0.14827	liquid
93.000	279.00	808.58	0.0012367	-105.83	-71.324	3.0257	1.0657	1.8567	928.04	-0.040912	0.00014391	0.14682	liquid
94.000	279.00	805.22	0.0012419	-104.12	-69.468	3.0455	1.0612	1.8556	921.75	-0.040689	0.00014038	0.14538	liquid
95.000	279.00	801.86	0.0012471	-102.41	-67.613	3.0652	1.0569	1.8546	915.50	-0.040459	0.00013699	0.14395	liquid
96.000	279.00	798.50	0.0012523	-100.70	-65.759	3.0846	1.0526	1.8536	909.27	-0.040222	0.00013375	0.14253	liquid
