Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	233.00	854.45	0.0011703	-132.22	-104.95	2.6940	1.1396	1.8945	1008.8	-0.042739	0.00022125	0.16738	liquid
78.000	233.00	851.02	0.0011751	-130.43	-103.05	2.7185	1.1336	1.8932	1001.6	-0.042575	0.00021348	0.16577	liquid
79.000	233.00	847.59	0.0011798	-128.65	-101.16	2.7426	1.1278	1.8920	994.55	-0.042406	0.00020617	0.16416	liquid
80.000	233.00	844.16	0.0011846	-126.87	-99.270	2.7664	1.1221	1.8908	987.49	-0.042229	0.00019926	0.16256	liquid
81.000	233.00	840.72	0.0011895	-125.09	-97.379	2.7899	1.1165	1.8896	980.46	-0.042046	0.00019274	0.16096	liquid
82.000	233.00	837.27	0.0011944	-123.32	-95.490	2.8130	1.1110	1.8885	973.47	-0.041855	0.00018658	0.15938	liquid
83.000	233.00	833.81	0.0011993	-121.55	-93.602	2.8359	1.1056	1.8875	966.50	-0.041658	0.00018074	0.15780	liquid
84.000	233.00	830.35	0.0012043	-119.78	-91.715	2.8585	1.1003	1.8865	959.56	-0.041452	0.00017521	0.15623	liquid
85.000	233.00	826.88	0.0012094	-118.01	-89.829	2.8808	1.0951	1.8855	952.65	-0.041239	0.00016997	0.15466	liquid
86.000	233.00	823.40	0.0012145	-116.24	-87.944	2.9029	1.0900	1.8846	945.77	-0.041019	0.00016499	0.15311	liquid
87.000	233.00	819.92	0.0012196	-114.48	-86.060	2.9247	1.0850	1.8838	938.91	-0.040790	0.00016025	0.15156	liquid
88.000	233.00	816.43	0.0012249	-112.72	-84.177	2.9462	1.0800	1.8830	932.08	-0.040552	0.00015575	0.15002	liquid
89.000	233.00	812.93	0.0012301	-110.96	-82.294	2.9675	1.0752	1.8823	925.27	-0.040307	0.00015146	0.14849	liquid
90.000	233.00	809.43	0.0012354	-109.20	-80.412	2.9885	1.0704	1.8816	918.49	-0.040052	0.00014737	0.14696	liquid
91.000	233.00	805.91	0.0012408	-107.44	-78.531	3.0093	1.0658	1.8809	911.74	-0.039789	0.00014347	0.14544	liquid
92.000	233.00	802.40	0.0012463	-105.69	-76.650	3.0298	1.0612	1.8804	905.01	-0.039516	0.00013975	0.14394	liquid
93.000	233.00	798.87	0.0012518	-103.94	-74.770	3.0502	1.0567	1.8798	898.31	-0.039234	0.00013619	0.14244	liquid
94.000	233.00	795.34	0.0012573	-102.19	-72.890	3.0703	1.0523	1.8794	891.63	-0.038942	0.00013278	0.14094	liquid
95.000	233.00	791.80	0.0012629	-100.44	-71.011	3.0902	1.0480	1.8790	884.97	-0.038640	0.00012952	0.13946	liquid
96.000	233.00	788.25	0.0012686	-98.692	-69.132	3.1098	1.0437	1.8786	878.34	-0.038329	0.00012640	0.13799	liquid
97.000	233.00	784.70	0.0012744	-96.947	-67.254	3.1293	1.0395	1.8783	871.73	-0.038006	0.00012341	0.13652	liquid
98.000	233.00	781.14	0.0012802	-95.204	-65.376	3.1486	1.0354	1.8781	865.15	-0.037674	0.00012053	0.13506	liquid
99.000	233.00	777.57	0.0012861	-93.463	-63.498	3.1676	1.0314	1.8779	858.60	-0.037330	0.00011777	0.13361	liquid
