Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	151.00	840.18	0.0011902	-129.47	-111.50	2.7347	1.1222	1.9290	962.05	-0.040742	0.00020128	0.16047	liquid
78.000	151.00	836.47	0.0011955	-127.62	-109.57	2.7596	1.1163	1.9288	954.16	-0.040485	0.00019404	0.15875	liquid
79.000	151.00	832.74	0.0012008	-125.77	-107.64	2.7841	1.1105	1.9287	946.30	-0.040217	0.00018722	0.15704	liquid
80.000	151.00	829.01	0.0012063	-123.92	-105.71	2.8084	1.1049	1.9287	938.46	-0.039938	0.00018079	0.15534	liquid
81.000	151.00	825.25	0.0012117	-122.08	-103.78	2.8323	1.0993	1.9287	930.64	-0.039648	0.00017471	0.15365	liquid
82.000	151.00	821.49	0.0012173	-120.23	-101.85	2.8560	1.0938	1.9289	922.84	-0.039345	0.00016896	0.15196	liquid
83.000	151.00	817.71	0.0012229	-118.39	-99.923	2.8794	1.0884	1.9291	915.06	-0.039029	0.00016352	0.15027	liquid
84.000	151.00	813.91	0.0012286	-116.55	-97.994	2.9025	1.0831	1.9294	907.30	-0.038701	0.00015837	0.14860	liquid
85.000	151.00	810.11	0.0012344	-114.70	-96.064	2.9253	1.0779	1.9299	899.55	-0.038359	0.00015348	0.14692	liquid
86.000	151.00	806.28	0.0012403	-112.86	-94.134	2.9479	1.0728	1.9304	891.82	-0.038003	0.00014884	0.14526	liquid
87.000	151.00	802.45	0.0012462	-111.02	-92.203	2.9702	1.0678	1.9310	884.10	-0.037633	0.00014442	0.14360	liquid
88.000	151.00	798.59	0.0012522	-109.18	-90.272	2.9923	1.0629	1.9318	876.40	-0.037248	0.00014022	0.14195	liquid
89.000	151.00	794.73	0.0012583	-107.34	-88.340	3.0141	1.0580	1.9326	868.70	-0.036847	0.00013622	0.14031	liquid
90.000	151.00	790.84	0.0012645	-105.50	-86.407	3.0357	1.0533	1.9336	861.03	-0.036430	0.00013241	0.13867	liquid
91.000	151.00	786.94	0.0012707	-103.66	-84.472	3.0571	1.0487	1.9347	853.36	-0.035997	0.00012876	0.13704	liquid
92.000	151.00	783.03	0.0012771	-101.82	-82.537	3.0783	1.0441	1.9359	845.71	-0.035546	0.00012529	0.13542	liquid
93.000	151.00	779.09	0.0012835	-99.982	-80.601	3.0992	1.0396	1.9372	838.06	-0.035078	0.00012196	0.13380	liquid
94.000	151.00	775.14	0.0012901	-98.143	-78.663	3.1199	1.0353	1.9386	830.43	-0.034591	0.00011878	0.13219	liquid
95.000	151.00	771.17	0.0012967	-96.304	-76.723	3.1404	1.0310	1.9402	822.81	-0.034085	0.00011573	0.13059	liquid
96.000	151.00	767.19	0.0013035	-94.465	-74.782	3.1608	1.0267	1.9419	815.20	-0.033559	0.00011280	0.12900	liquid
97.000	151.00	763.18	0.0013103	-92.625	-72.839	3.1809	1.0226	1.9437	807.60	-0.033012	0.00011000	0.12741	liquid
98.000	151.00	759.16	0.0013173	-90.785	-70.895	3.2008	1.0185	1.9457	800.02	-0.032444	0.00010731	0.12583	liquid
99.000	151.00	755.11	0.0013243	-88.945	-68.948	3.2206	1.0145	1.9478	792.44	-0.031855	0.00010472	0.12426	liquid
100.00	151.00	751.05	0.0013315	-87.104	-66.999	3.2402	1.0106	1.9500	784.87	-0.031242	0.00010223	0.12270	liquid
101.00	151.00	746.96	0.0013388	-85.263	-65.048	3.2596	1.0068	1.9524	777.32	-0.030606	9.9829e-05	0.12114	liquid
102.00	151.00	742.86	0.0013462	-83.421	-63.094	3.2789	1.0031	1.9550	769.77	-0.029945	9.7520e-05	0.11960	liquid
103.00	151.00	738.73	0.0013537	-81.578	-61.138	3.2979	0.99938	1.9576	762.24	-0.029259	9.5293e-05	0.11807	liquid
104.00	151.00	734.58	0.0013613	-79.735	-59.179	3.3169	0.99577	1.9605	754.72	-0.028547	9.3145e-05	0.11655	liquid
105.00	151.00	730.41	0.0013691	-77.890	-57.217	3.3356	0.99223	1.9635	747.21	-0.027807	9.1071e-05	0.11503	liquid
106.00	151.00	726.22	0.0013770	-76.044	-55.252	3.3543	0.98877	1.9666	739.71	-0.027040	8.9068e-05	0.11353	liquid
107.00	151.00	722.00	0.0013850	-74.198	-53.284	3.3728	0.98537	1.9699	732.23	-0.026243	8.7131e-05	0.11203	liquid
108.00	151.00	717.76	0.0013932	-72.350	-51.312	3.3911	0.98204	1.9734	724.76	-0.025416	8.5257e-05	0.11054	liquid
109.00	151.00	713.49	0.0014016	-70.500	-49.337	3.4093	0.97878	1.9770	717.31	-0.024559	8.3443e-05	0.10907	liquid
110.00	151.00	709.20	0.0014100	-68.649	-47.358	3.4274	0.97559	1.9808	709.87	-0.023669	8.1686e-05	0.10760	liquid
111.00	151.00	704.89	0.0014187	-66.797	-45.375	3.4453	0.97246	1.9848	702.45	-0.022745	7.9983e-05	0.10614	liquid
112.00	151.00	700.54	0.0014275	-64.943	-43.388	3.4631	0.96940	1.9890	695.04	-0.021788	7.8331e-05	0.10469	liquid
113.00	151.00	696.18	0.0014364	-63.087	-41.397	3.4808	0.96640	1.9933	687.66	-0.020795	7.6728e-05	0.10325	liquid
114.00	151.00	691.78	0.0014455	-61.229	-39.401	3.4984	0.96346	1.9978	680.29	-0.019765	7.5172e-05	0.10183	liquid
115.00	151.00	687.35	0.0014549	-59.370	-37.401	3.5159	0.96059	2.0024	672.95	-0.018698	7.3660e-05	0.10041	liquid
116.00	151.00	682.90	0.0014643	-57.508	-35.397	3.5332	0.95778	2.0073	665.63	-0.017591	7.2190e-05	0.099009	liquid
117.00	151.00	678.42	0.0014740	-55.644	-33.387	3.5505	0.95503	2.0123	658.33	-0.016444	7.0761e-05	0.097616	liquid
118.00	151.00	673.91	0.0014839	-53.778	-31.372	3.5676	0.95234	2.0175	651.06	-0.015256	6.9370e-05	0.096235	liquid
119.00	151.00	669.37	0.0014940	-51.910	-29.352	3.5847	0.94971	2.0229	643.82	-0.014025	6.8016e-05	0.094867	liquid
120.00	151.00	664.79	0.0015042	-50.040	-27.326	3.6016	0.94714	2.0284	636.60	-0.012750	6.6697e-05	0.093511	liquid
121.00	151.00	660.19	0.0015147	-48.167	-25.295	3.6185	0.94463	2.0341	629.42	-0.011430	6.5412e-05	0.092167	liquid
122.00	151.00	655.56	0.0015254	-46.292	-23.258	3.6353	0.94217	2.0400	622.28	-0.010064	6.4159e-05	0.090838	liquid
123.00	151.00	650.89	0.0015364	-44.414	-21.215	3.6519	0.93977	2.0461	615.17	-0.0086497	6.2937e-05	0.089521	liquid
124.00	151.00	646.19	0.0015475	-42.533	-19.165	3.6685	0.93742	2.0523	608.09	-0.0071866	6.1744e-05	0.088219	liquid
125.00	151.00	641.46	0.0015589	-40.650	-17.110	3.6850	0.93513	2.0586	601.06	-0.0056734	6.0579e-05	0.086931	liquid
126.00	151.00	636.70	0.0015706	-38.764	-15.048	3.7015	0.93289	2.0652	594.07	-0.0041090	5.9442e-05	0.085657	liquid
127.00	151.00	631.90	0.0015825	-36.876	-12.980	3.7178	0.93071	2.0718	587.13	-0.0024920	5.8331e-05	0.084399	supercritical
128.00	151.00	627.07	0.0015947	-34.985	-10.904	3.7341	0.92858	2.0786	580.24	-0.00082157	5.7245e-05	0.083156	supercritical
129.00	151.00	622.21	0.0016072	-33.091	-8.8224	3.7503	0.92649	2.0855	573.40	0.00090350	5.6183e-05	0.081929	supercritical
130.00	151.00	617.31	0.0016199	-31.194	-6.7334	3.7664	0.92446	2.0925	566.62	0.0026842	5.5145e-05	0.080718	supercritical
131.00	151.00	612.38	0.0016330	-29.295	-4.6373	3.7825	0.92247	2.0996	559.90	0.0045213	5.4129e-05	0.079523	supercritical
132.00	151.00	607.42	0.0016463	-27.393	-2.5341	3.7985	0.92053	2.1068	553.24	0.0064158	5.3134e-05	0.078346	supercritical
133.00	151.00	602.42	0.0016600	-25.489	-0.42365	3.8144	0.91864	2.1141	546.64	0.0083684	5.2161e-05	0.077186	supercritical
134.00	151.00	597.39	0.0016739	-23.582	1.6941	3.8303	0.91679	2.1214	540.12	0.010380	5.1207e-05	0.076043	supercritical
135.00	151.00	592.33	0.0016882	-21.673	3.8192	3.8461	0.91498	2.1288	533.66	0.012450	5.0274e-05	0.074919	supercritical
136.00	151.00	587.24	0.0017029	-19.762	5.9516	3.8618	0.91321	2.1361	527.29	0.014580	4.9359e-05	0.073813	supercritical
137.00	151.00	582.12	0.0017179	-17.848	8.0914	3.8775	0.91148	2.1434	520.99	0.016769	4.8463e-05	0.072725	supercritical
138.00	151.00	576.97	0.0017332	-15.933	10.239	3.8931	0.90979	2.1507	514.78	0.019018	4.7586e-05	0.071656	supercritical
139.00	151.00	571.78	0.0017489	-14.016	12.393	3.9087	0.90814	2.1580	508.66	0.021326	4.6725e-05	0.070607	supercritical
140.00	151.00	566.57	0.0017650	-12.097	14.554	3.9242	0.90652	2.1651	502.63	0.023693	4.5882e-05	0.069577	supercritical
141.00	151.00	561.34	0.0017815	-10.177	16.723	3.9396	0.90493	2.1721	496.70	0.026118	4.5056e-05	0.068567	supercritical
142.00	151.00	556.08	0.0017983	-8.2560	18.899	3.9550	0.90337	2.1789	490.86	0.028600	4.4247e-05	0.067576	supercritical
143.00	151.00	550.79	0.0018156	-6.3343	21.081	3.9703	0.90184	2.1855	485.13	0.031139	4.3454e-05	0.066606	supercritical
144.00	151.00	545.49	0.0018332	-4.4122	23.270	3.9855	0.90034	2.1919	479.51	0.033732	4.2677e-05	0.065656	supercritical
145.00	151.00	540.16	0.0018513	-2.4901	25.465	4.0007	0.89886	2.1980	474.00	0.036377	4.1916e-05	0.064726	supercritical
