Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	284.00	862.49	0.0011594	-133.72	-100.79	2.6709	1.1496	1.8777	1035.1	-0.043694	0.00023346	0.17138	liquid
78.000	284.00	859.22	0.0011639	-131.97	-98.913	2.6951	1.1436	1.8760	1028.4	-0.043572	0.00022537	0.16982	liquid
79.000	284.00	855.93	0.0011683	-130.22	-97.037	2.7190	1.1378	1.8743	1021.7	-0.043444	0.00021774	0.16826	liquid
80.000	284.00	852.65	0.0011728	-128.47	-95.164	2.7426	1.1321	1.8727	1015.0	-0.043312	0.00021054	0.16671	liquid
81.000	284.00	849.36	0.0011774	-126.73	-93.292	2.7658	1.1265	1.8711	1008.4	-0.043174	0.00020374	0.16517	liquid
82.000	284.00	846.07	0.0011819	-124.99	-91.422	2.7888	1.1210	1.8695	1001.8	-0.043031	0.00019731	0.16364	liquid
83.000	284.00	842.77	0.0011866	-123.25	-89.553	2.8114	1.1156	1.8679	995.19	-0.042883	0.00019122	0.16211	liquid
84.000	284.00	839.47	0.0011912	-121.52	-87.686	2.8338	1.1103	1.8664	988.65	-0.042729	0.00018545	0.16059	liquid
85.000	284.00	836.16	0.0011959	-119.78	-85.820	2.8559	1.1050	1.8650	982.14	-0.042569	0.00017998	0.15908	liquid
86.000	284.00	832.85	0.0012007	-118.06	-83.956	2.8777	1.0999	1.8635	975.66	-0.042404	0.00017478	0.15758	liquid
87.000	284.00	829.54	0.0012055	-116.33	-82.093	2.8992	1.0949	1.8621	969.21	-0.042233	0.00016984	0.15608	liquid
88.000	284.00	826.23	0.0012103	-114.61	-80.232	2.9205	1.0900	1.8608	962.79	-0.042055	0.00016515	0.15460	liquid
89.000	284.00	822.91	0.0012152	-112.88	-78.372	2.9415	1.0851	1.8594	956.40	-0.041872	0.00016067	0.15312	liquid
90.000	284.00	819.58	0.0012201	-111.16	-76.513	2.9623	1.0804	1.8581	950.04	-0.041682	0.00015641	0.15165	liquid
91.000	284.00	816.25	0.0012251	-109.45	-74.655	2.9828	1.0757	1.8569	943.71	-0.041486	0.00015234	0.15018	liquid
92.000	284.00	812.92	0.0012301	-107.73	-72.799	3.0031	1.0711	1.8557	937.41	-0.041283	0.00014846	0.14873	liquid
93.000	284.00	809.59	0.0012352	-106.02	-70.944	3.0231	1.0666	1.8545	931.13	-0.041074	0.00014474	0.14729	liquid
94.000	284.00	806.25	0.0012403	-104.32	-69.090	3.0430	1.0622	1.8534	924.88	-0.040857	0.00014119	0.14585	liquid
95.000	284.00	802.91	0.0012455	-102.61	-67.237	3.0626	1.0578	1.8522	918.66	-0.040634	0.00013780	0.14442	liquid
96.000	284.00	799.56	0.0012507	-100.91	-65.386	3.0820	1.0536	1.8512	912.47	-0.040404	0.00013454	0.14300	liquid
97.000	284.00	796.21	0.0012560	-99.204	-63.535	3.1011	1.0494	1.8502	906.31	-0.040166	0.00013142	0.14159	liquid
98.000	284.00	792.86	0.0012613	-97.505	-61.685	3.1201	1.0453	1.8492	900.18	-0.039921	0.00012843	0.14019	liquid
99.000	284.00	789.50	0.0012666	-95.809	-59.837	3.1389	1.0413	1.8482	894.07	-0.039668	0.00012555	0.13880	liquid
100.00	284.00	786.14	0.0012720	-94.115	-57.989	3.1574	1.0373	1.8473	887.99	-0.039408	0.00012279	0.13741	liquid
101.00	284.00	782.77	0.0012775	-92.423	-56.142	3.1758	1.0334	1.8464	881.95	-0.039140	0.00012013	0.13604	liquid
102.00	284.00	779.41	0.0012830	-90.734	-54.296	3.1940	1.0296	1.8456	875.93	-0.038864	0.00011758	0.13467	liquid
103.00	284.00	776.04	0.0012886	-89.047	-52.451	3.2120	1.0258	1.8448	869.94	-0.038580	0.00011512	0.13331	liquid
104.00	284.00	772.66	0.0012942	-87.363	-50.607	3.2298	1.0222	1.8440	863.97	-0.038288	0.00011275	0.13197	liquid
105.00	284.00	769.28	0.0012999	-85.681	-48.763	3.2475	1.0185	1.8432	858.04	-0.037987	0.00011046	0.13063	liquid
106.00	284.00	765.90	0.0013057	-84.001	-46.920	3.2649	1.0150	1.8425	852.14	-0.037678	0.00010826	0.12930	liquid
107.00	284.00	762.51	0.0013114	-82.323	-45.078	3.2822	1.0115	1.8419	846.27	-0.037360	0.00010613	0.12798	liquid
108.00	284.00	759.13	0.0013173	-80.648	-43.236	3.2994	1.0081	1.8412	840.43	-0.037033	0.00010407	0.12667	liquid
109.00	284.00	755.73	0.0013232	-78.975	-41.395	3.3163	1.0047	1.8406	834.63	-0.036697	0.00010209	0.12537	liquid
110.00	284.00	752.34	0.0013292	-77.304	-39.555	3.3331	1.0014	1.8401	828.85	-0.036353	0.00010017	0.12409	liquid
111.00	284.00	748.94	0.0013352	-75.636	-37.715	3.3498	0.99812	1.8395	823.11	-0.035999	9.8311e-05	0.12281	liquid
112.00	284.00	745.54	0.0013413	-73.969	-35.876	3.3663	0.99492	1.8390	817.39	-0.035636	9.6514e-05	0.12154	liquid
113.00	284.00	742.13	0.0013475	-72.305	-34.037	3.3826	0.99178	1.8385	811.72	-0.035264	9.4773e-05	0.12028	liquid
114.00	284.00	738.72	0.0013537	-70.644	-32.199	3.3988	0.98869	1.8381	806.07	-0.034882	9.3086e-05	0.11903	liquid
115.00	284.00	735.31	0.0013600	-68.984	-30.361	3.4149	0.98566	1.8377	800.46	-0.034490	9.1452e-05	0.11779	liquid
116.00	284.00	731.89	0.0013663	-67.327	-28.524	3.4308	0.98268	1.8373	794.88	-0.034089	8.9867e-05	0.11656	liquid
117.00	284.00	728.47	0.0013727	-65.672	-26.687	3.4466	0.97975	1.8369	789.34	-0.033678	8.8329e-05	0.11534	liquid
118.00	284.00	725.05	0.0013792	-64.019	-24.850	3.4622	0.97687	1.8366	783.84	-0.033257	8.6836e-05	0.11414	liquid
119.00	284.00	721.63	0.0013858	-62.369	-23.013	3.4777	0.97404	1.8362	778.37	-0.032826	8.5387e-05	0.11294	liquid
120.00	284.00	718.20	0.0013924	-60.721	-21.177	3.4930	0.97126	1.8359	772.93	-0.032385	8.3979e-05	0.11176	liquid
121.00	284.00	714.77	0.0013991	-59.075	-19.342	3.5083	0.96852	1.8357	767.54	-0.031934	8.2611e-05	0.11059	liquid
