Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	17.000	811.72	0.0012319	-123.71	-121.61	2.8138	1.0902	2.0229	868.42	-0.035300	0.00016721	0.14734	liquid
78.000	17.000	807.27	0.0012387	-121.69	-119.59	2.8400	1.0844	2.0270	858.50	-0.034724	0.00016079	0.14538	liquid
79.000	17.000	802.78	0.0012457	-119.68	-117.56	2.8658	1.0787	2.0313	848.55	-0.034116	0.00015474	0.14342	liquid
80.000	17.000	798.26	0.0012527	-117.65	-115.52	2.8914	1.0730	2.0360	838.57	-0.033475	0.00014902	0.14146	liquid
81.000	17.000	793.68	0.0012599	-115.63	-113.49	2.9167	1.0675	2.0411	828.54	-0.032798	0.00014362	0.13950	liquid
82.000	17.000	789.07	0.0012673	-113.60	-111.44	2.9418	1.0621	2.0466	818.46	-0.032083	0.00013851	0.13754	liquid
83.000	17.000	784.41	0.0012748	-111.56	-109.39	2.9666	1.0567	2.0525	808.34	-0.031327	0.00013367	0.13558	liquid
84.000	17.000	779.70	0.0012825	-109.52	-107.34	2.9913	1.0515	2.0588	798.16	-0.030527	0.00012907	0.13362	liquid
85.000	17.000	774.94	0.0012904	-107.47	-105.27	3.0157	1.0464	2.0657	787.91	-0.029681	0.00012471	0.13165	liquid
86.000	17.000	770.13	0.0012985	-105.41	-103.21	3.0399	1.0415	2.0731	777.60	-0.028786	0.00012055	0.12969	liquid
87.000	17.000	765.26	0.0013067	-103.35	-101.13	3.0639	1.0366	2.0810	767.22	-0.027836	0.00011659	0.12773	liquid
88.000	17.000	760.33	0.0013152	-101.28	-99.043	3.0877	1.0318	2.0896	756.75	-0.026829	0.00011282	0.12577	liquid
89.000	17.000	755.35	0.0013239	-99.199	-96.949	3.1114	1.0271	2.0988	746.20	-0.025760	0.00010921	0.12382	liquid
90.000	17.000	750.29	0.0013328	-97.111	-94.845	3.1349	1.0226	2.1087	735.56	-0.024625	0.00010576	0.12186	liquid
