Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	83.000	826.74	0.0012096	-126.79	-116.75	2.7724	1.1066	1.9685	917.96	-0.038445	0.00018428	0.15416	liquid
78.000	83.000	822.71	0.0012155	-124.87	-114.78	2.7978	1.1007	1.9699	909.22	-0.038065	0.00017747	0.15234	liquid
79.000	83.000	818.65	0.0012215	-122.95	-112.81	2.8229	1.0949	1.9714	900.49	-0.037667	0.00017105	0.15052	liquid
80.000	83.000	814.58	0.0012276	-121.02	-110.84	2.8477	1.0892	1.9730	891.76	-0.037251	0.00016499	0.14870	liquid
81.000	83.000	810.48	0.0012338	-119.10	-108.86	2.8722	1.0837	1.9749	883.03	-0.036815	0.00015927	0.14690	liquid
82.000	83.000	806.36	0.0012401	-117.18	-106.89	2.8965	1.0782	1.9769	874.30	-0.036359	0.00015386	0.14509	liquid
83.000	83.000	802.21	0.0012466	-115.25	-104.91	2.9205	1.0728	1.9790	865.56	-0.035881	0.00014873	0.14329	liquid
84.000	83.000	798.04	0.0012531	-113.33	-102.93	2.9442	1.0675	1.9814	856.83	-0.035381	0.00014388	0.14149	liquid
85.000	83.000	793.84	0.0012597	-111.40	-100.94	2.9676	1.0624	1.9840	848.09	-0.034858	0.00013927	0.13970	liquid
86.000	83.000	789.62	0.0012664	-109.47	-98.960	2.9909	1.0573	1.9868	839.33	-0.034309	0.00013489	0.13792	liquid
87.000	83.000	785.36	0.0012733	-107.54	-96.971	3.0138	1.0523	1.9898	830.57	-0.033735	0.00013072	0.13613	liquid
88.000	83.000	781.08	0.0012803	-105.61	-94.980	3.0366	1.0474	1.9930	821.80	-0.033134	0.00012676	0.13435	liquid
89.000	83.000	776.77	0.0012874	-103.67	-92.985	3.0591	1.0426	1.9965	813.02	-0.032504	0.00012297	0.13258	liquid
90.000	83.000	772.42	0.0012946	-101.73	-90.987	3.0815	1.0380	2.0003	804.22	-0.031844	0.00011937	0.13081	liquid
91.000	83.000	768.05	0.0013020	-99.791	-88.985	3.1036	1.0334	2.0043	795.40	-0.031153	0.00011592	0.12904	liquid
92.000	83.000	763.64	0.0013095	-97.847	-86.978	3.1255	1.0288	2.0085	786.56	-0.030428	0.00011262	0.12728	liquid
93.000	83.000	759.19	0.0013172	-95.900	-84.967	3.1473	1.0244	2.0131	777.71	-0.029669	0.00010947	0.12552	liquid
94.000	83.000	754.71	0.0013250	-93.949	-82.952	3.1688	1.0201	2.0180	768.84	-0.028873	0.00010644	0.12378	liquid
95.000	83.000	750.20	0.0013330	-91.995	-80.931	3.1902	1.0159	2.0231	759.94	-0.028038	0.00010354	0.12204	liquid
96.000	83.000	745.64	0.0013411	-90.037	-78.905	3.2114	1.0117	2.0287	751.02	-0.027163	0.00010076	0.12030	liquid
97.000	83.000	741.04	0.0013494	-88.074	-76.874	3.2325	1.0077	2.0345	742.07	-0.026244	9.8085e-05	0.11857	liquid
98.000	83.000	736.40	0.0013579	-86.107	-74.836	3.2534	1.0037	2.0408	733.10	-0.025280	9.5510e-05	0.11685	liquid
99.000	83.000	731.72	0.0013666	-84.135	-72.792	3.2741	0.99982	2.0474	724.10	-0.024269	9.3032e-05	0.11513	liquid
100.00	83.000	727.00	0.0013755	-82.158	-70.741	3.2947	0.99603	2.0544	715.07	-0.023206	9.0643e-05	0.11341	liquid
101.00	83.000	722.22	0.0013846	-80.176	-68.683	3.3152	0.99233	2.0619	706.02	-0.022090	8.8339e-05	0.11170	liquid
102.00	83.000	717.40	0.0013939	-78.187	-66.617	3.3356	0.98871	2.0698	696.93	-0.020918	8.6114e-05	0.10999	liquid
103.00	83.000	712.52	0.0014035	-76.192	-64.543	3.3558	0.98519	2.0782	687.80	-0.019686	8.3963e-05	0.10829	liquid
104.00	83.000	707.60	0.0014132	-74.191	-62.461	3.3759	0.98175	2.0871	678.65	-0.018390	8.1883e-05	0.10660	liquid
105.00	83.000	702.61	0.0014233	-72.182	-60.369	3.3959	0.97840	2.0965	669.46	-0.017026	7.9869e-05	0.10491	liquid
106.00	83.000	697.57	0.0014336	-70.166	-58.268	3.4159	0.97514	2.1065	660.23	-0.015592	7.7917e-05	0.10322	liquid
107.00	83.000	692.46	0.0014441	-68.142	-56.156	3.4357	0.97197	2.1170	650.97	-0.014081	7.6024e-05	0.10154	liquid
108.00	83.000	687.30	0.0014550	-66.110	-54.033	3.4554	0.96889	2.1282	641.67	-0.012490	7.4186e-05	0.099872	liquid
109.00	83.000	682.06	0.0014661	-64.068	-51.899	3.4751	0.96590	2.1401	632.33	-0.010814	7.2400e-05	0.098206	liquid
110.00	83.000	676.76	0.0014776	-62.017	-49.753	3.4947	0.96300	2.1527	622.96	-0.0090460	7.0663e-05	0.096547	liquid
