Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	54.000	820.42	0.0012189	-125.50	-118.92	2.7899	1.0995	1.9899	897.18	-0.037203	0.00017687	0.15126	liquid
78.000	54.000	816.22	0.0012252	-123.54	-116.93	2.8156	1.0937	1.9923	887.98	-0.036750	0.00017023	0.14938	liquid
79.000	54.000	812.00	0.0012315	-121.58	-114.93	2.8410	1.0879	1.9948	878.77	-0.036274	0.00016397	0.14751	liquid
80.000	54.000	807.74	0.0012380	-119.62	-112.94	2.8661	1.0822	1.9975	869.55	-0.035775	0.00015807	0.14564	liquid
81.000	54.000	803.46	0.0012446	-117.66	-110.94	2.8910	1.0767	2.0005	860.32	-0.035250	0.00015249	0.14377	liquid
82.000	54.000	799.14	0.0012513	-115.69	-108.94	2.9155	1.0712	2.0037	851.08	-0.034699	0.00014722	0.14190	liquid
83.000	54.000	794.80	0.0012582	-113.73	-106.93	2.9398	1.0659	2.0072	841.81	-0.034120	0.00014222	0.14004	liquid
84.000	54.000	790.42	0.0012652	-111.75	-104.92	2.9639	1.0606	2.0110	832.53	-0.033511	0.00013749	0.13818	liquid
85.000	54.000	786.00	0.0012723	-109.78	-102.91	2.9877	1.0554	2.0150	823.22	-0.032872	0.00013299	0.13632	liquid
86.000	54.000	781.55	0.0012795	-107.80	-100.89	3.0113	1.0504	2.0194	813.88	-0.032200	0.00012871	0.13446	liquid
87.000	54.000	777.06	0.0012869	-105.82	-98.871	3.0347	1.0454	2.0241	804.51	-0.031493	0.00012464	0.13261	liquid
88.000	54.000	772.54	0.0012944	-103.83	-96.844	3.0578	1.0406	2.0291	795.11	-0.030749	0.00012077	0.13076	liquid
89.000	54.000	767.97	0.0013021	-101.84	-94.813	3.0808	1.0358	2.0345	785.68	-0.029967	0.00011707	0.12891	liquid
90.000	54.000	763.36	0.0013100	-99.849	-92.775	3.1036	1.0312	2.0403	776.21	-0.029143	0.00011354	0.12707	liquid
91.000	54.000	758.70	0.0013180	-97.849	-90.732	3.1261	1.0266	2.0464	766.69	-0.028275	0.00011016	0.12523	liquid
92.000	54.000	754.00	0.0013263	-95.844	-88.682	3.1485	1.0222	2.0530	757.13	-0.027361	0.00010693	0.12340	liquid
93.000	54.000	749.25	0.0013347	-93.833	-86.626	3.1708	1.0178	2.0601	747.53	-0.026397	0.00010384	0.12157	liquid
94.000	54.000	744.45	0.0013433	-91.815	-84.562	3.1928	1.0135	2.0677	737.87	-0.025381	0.00010087	0.11974	liquid
95.000	54.000	739.60	0.0013521	-89.791	-82.490	3.2148	1.0094	2.0757	728.17	-0.024308	9.8017e-05	0.11791	liquid
96.000	54.000	734.69	0.0013611	-87.760	-80.410	3.2366	1.0053	2.0844	718.40	-0.023176	9.5276e-05	0.11609	liquid
