Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	291.00	863.55	0.0011580	-133.91	-100.21	2.6678	1.1509	1.8756	1038.6	-0.043812	0.00023513	0.17192	liquid
78.000	291.00	860.30	0.0011624	-132.17	-98.340	2.6920	1.1450	1.8739	1031.9	-0.043695	0.00022699	0.17036	liquid
79.000	291.00	857.03	0.0011668	-130.42	-96.467	2.7159	1.1392	1.8721	1025.3	-0.043572	0.00021932	0.16881	liquid
80.000	291.00	853.77	0.0011713	-128.68	-94.596	2.7394	1.1334	1.8704	1018.6	-0.043445	0.00021208	0.16727	liquid
81.000	291.00	850.50	0.0011758	-126.94	-92.726	2.7626	1.1278	1.8688	1012.0	-0.043313	0.00020524	0.16573	liquid
82.000	291.00	847.22	0.0011803	-125.21	-90.858	2.7856	1.1223	1.8671	1005.5	-0.043175	0.00019877	0.16420	liquid
83.000	291.00	843.95	0.0011849	-123.47	-88.992	2.8082	1.1169	1.8655	998.96	-0.043033	0.00019265	0.16268	liquid
84.000	291.00	840.67	0.0011895	-121.74	-87.127	2.8305	1.1116	1.8640	992.47	-0.042885	0.00018685	0.16117	liquid
85.000	291.00	837.38	0.0011942	-120.02	-85.264	2.8526	1.1064	1.8624	986.01	-0.042731	0.00018134	0.15967	liquid
86.000	291.00	834.09	0.0011989	-118.29	-83.402	2.8743	1.1012	1.8609	979.58	-0.042572	0.00017612	0.15817	liquid
87.000	291.00	830.80	0.0012037	-116.57	-81.542	2.8958	1.0962	1.8595	973.18	-0.042408	0.00017115	0.15668	liquid
88.000	291.00	827.51	0.0012084	-114.85	-79.683	2.9171	1.0913	1.8580	966.82	-0.042237	0.00016642	0.15520	liquid
89.000	291.00	824.21	0.0012133	-113.13	-77.826	2.9381	1.0864	1.8567	960.48	-0.042061	0.00016192	0.15373	liquid
90.000	291.00	820.91	0.0012182	-111.42	-75.970	2.9588	1.0817	1.8553	954.17	-0.041879	0.00015764	0.15227	liquid
91.000	291.00	817.60	0.0012231	-109.71	-74.115	2.9793	1.0770	1.8540	947.89	-0.041690	0.00015354	0.15081	liquid
92.000	291.00	814.29	0.0012281	-108.00	-72.262	2.9996	1.0724	1.8527	941.64	-0.041496	0.00014964	0.14936	liquid
93.000	291.00	810.98	0.0012331	-106.29	-70.410	3.0196	1.0679	1.8514	935.42	-0.041295	0.00014590	0.14793	liquid
94.000	291.00	807.67	0.0012381	-104.59	-68.559	3.0394	1.0635	1.8502	929.22	-0.041087	0.00014233	0.14650	liquid
95.000	291.00	804.35	0.0012432	-102.89	-66.709	3.0589	1.0592	1.8490	923.06	-0.040872	0.00013892	0.14507	liquid
96.000	291.00	801.03	0.0012484	-101.19	-64.861	3.0783	1.0549	1.8479	916.92	-0.040651	0.00013564	0.14366	liquid
97.000	291.00	797.70	0.0012536	-99.493	-63.014	3.0974	1.0507	1.8468	910.81	-0.040423	0.00013251	0.14226	liquid
98.000	291.00	794.37	0.0012589	-97.800	-61.167	3.1164	1.0466	1.8457	904.73	-0.040188	0.00012949	0.14086	liquid
99.000	291.00	791.04	0.0012642	-96.109	-59.322	3.1351	1.0426	1.8447	898.68	-0.039946	0.00012660	0.13948	liquid
100.00	291.00	787.71	0.0012695	-94.421	-57.478	3.1537	1.0386	1.8437	892.66	-0.039696	0.00012383	0.13810	liquid
101.00	291.00	784.37	0.0012749	-92.735	-55.635	3.1720	1.0347	1.8427	886.66	-0.039439	0.00012116	0.13673	liquid
102.00	291.00	781.03	0.0012804	-91.051	-53.793	3.1901	1.0309	1.8418	880.70	-0.039174	0.00011859	0.13537	liquid
103.00	291.00	777.69	0.0012859	-89.370	-51.951	3.2081	1.0271	1.8409	874.76	-0.038902	0.00011611	0.13402	liquid
104.00	291.00	774.34	0.0012914	-87.691	-50.111	3.2259	1.0235	1.8400	868.86	-0.038622	0.00011373	0.13268	liquid
105.00	291.00	770.99	0.0012970	-86.015	-48.271	3.2435	1.0198	1.8392	862.98	-0.038334	0.00011143	0.13135	liquid
106.00	291.00	767.64	0.0013027	-84.341	-46.432	3.2609	1.0163	1.8384	857.14	-0.038037	0.00010921	0.13003	liquid
107.00	291.00	764.28	0.0013084	-82.669	-44.594	3.2782	1.0128	1.8376	851.33	-0.037733	0.00010707	0.12872	liquid
108.00	291.00	760.92	0.0013142	-81.000	-42.757	3.2953	1.0093	1.8369	845.54	-0.037420	0.00010501	0.12742	liquid
109.00	291.00	757.56	0.0013200	-79.333	-40.921	3.3122	1.0060	1.8362	839.79	-0.037099	0.00010301	0.12612	liquid
110.00	291.00	754.19	0.0013259	-77.669	-39.085	3.3290	1.0027	1.8355	834.07	-0.036769	0.00010108	0.12484	liquid
111.00	291.00	750.83	0.0013319	-76.007	-37.250	3.3456	0.99940	1.8349	828.38	-0.036431	9.9215e-05	0.12357	liquid
112.00	291.00	747.46	0.0013379	-74.347	-35.415	3.3620	0.99620	1.8342	822.73	-0.036083	9.7408e-05	0.12231	liquid
113.00	291.00	744.08	0.0013439	-72.690	-33.581	3.3783	0.99306	1.8337	817.11	-0.035727	9.5658e-05	0.12105	liquid
114.00	291.00	740.71	0.0013501	-71.034	-31.748	3.3945	0.98997	1.8331	811.52	-0.035362	9.3963e-05	0.11981	liquid
115.00	291.00	737.33	0.0013562	-69.382	-29.915	3.4105	0.98693	1.8326	805.97	-0.034988	9.2320e-05	0.11858	liquid
116.00	291.00	733.95	0.0013625	-67.731	-28.083	3.4264	0.98395	1.8321	800.45	-0.034604	9.0727e-05	0.11736	liquid
117.00	291.00	730.56	0.0013688	-66.083	-26.251	3.4421	0.98101	1.8316	794.96	-0.034212	8.9181e-05	0.11615	liquid
118.00	291.00	727.17	0.0013752	-64.437	-24.419	3.4577	0.97813	1.8311	789.52	-0.033810	8.7681e-05	0.11495	liquid
119.00	291.00	723.78	0.0013816	-62.794	-22.588	3.4731	0.97530	1.8307	784.10	-0.033398	8.6225e-05	0.11376	liquid
120.00	291.00	720.39	0.0013881	-61.153	-20.758	3.4884	0.97251	1.8303	778.73	-0.032977	8.4810e-05	0.11258	liquid
121.00	291.00	717.00	0.0013947	-59.514	-18.928	3.5036	0.96977	1.8299	773.39	-0.032547	8.3435e-05	0.11142	liquid
122.00	291.00	713.60	0.0014013	-57.877	-17.098	3.5187	0.96708	1.8295	768.09	-0.032106	8.2099e-05	0.11026	liquid
123.00	291.00	710.20	0.0014080	-56.243	-15.269	3.5336	0.96444	1.8291	762.82	-0.031657	8.0799e-05	0.10912	liquid
124.00	291.00	706.80	0.0014148	-54.611	-13.440	3.5484	0.96183	1.8288	757.60	-0.031197	7.9535e-05	0.10799	liquid
