Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	332.00	869.59	0.0011500	-135.01	-96.831	2.6503	1.1585	1.8643	1058.4	-0.044448	0.00024485	0.17498	liquid
78.000	332.00	866.44	0.0011542	-133.29	-94.968	2.6744	1.1526	1.8623	1052.0	-0.044356	0.00023644	0.17346	liquid
79.000	332.00	863.28	0.0011584	-131.56	-93.106	2.6981	1.1468	1.8603	1045.6	-0.044260	0.00022852	0.17194	liquid
80.000	332.00	860.12	0.0011626	-129.85	-91.247	2.7215	1.1410	1.8583	1039.2	-0.044160	0.00022104	0.17043	liquid
81.000	332.00	856.95	0.0011669	-128.13	-89.390	2.7445	1.1354	1.8564	1032.9	-0.044055	0.00021397	0.16893	liquid
82.000	332.00	853.79	0.0011713	-126.42	-87.534	2.7673	1.1299	1.8545	1026.6	-0.043947	0.00020729	0.16744	liquid
83.000	332.00	850.62	0.0011756	-124.71	-85.681	2.7898	1.1245	1.8526	1020.4	-0.043835	0.00020096	0.16596	liquid
84.000	332.00	847.45	0.0011800	-123.01	-83.829	2.8119	1.1192	1.8507	1014.1	-0.043718	0.00019497	0.16448	liquid
85.000	332.00	844.28	0.0011844	-121.30	-81.979	2.8338	1.1139	1.8489	1008.0	-0.043597	0.00018928	0.16301	liquid
86.000	332.00	841.10	0.0011889	-119.60	-80.131	2.8555	1.1088	1.8471	1001.8	-0.043471	0.00018388	0.16155	liquid
87.000	332.00	837.93	0.0011934	-117.91	-78.285	2.8768	1.1038	1.8453	995.68	-0.043342	0.00017874	0.16010	liquid
88.000	332.00	834.75	0.0011980	-116.21	-76.441	2.8979	1.0988	1.8436	989.58	-0.043207	0.00017386	0.15866	liquid
89.000	332.00	831.57	0.0012025	-114.52	-74.598	2.9187	1.0940	1.8418	983.52	-0.043068	0.00016921	0.15722	liquid
90.000	332.00	828.39	0.0012072	-112.83	-72.757	2.9393	1.0892	1.8402	977.49	-0.042924	0.00016478	0.15580	liquid
91.000	332.00	825.21	0.0012118	-111.15	-70.918	2.9596	1.0845	1.8385	971.49	-0.042775	0.00016055	0.15438	liquid
92.000	332.00	822.02	0.0012165	-109.47	-69.080	2.9797	1.0800	1.8369	965.52	-0.042622	0.00015651	0.15297	liquid
93.000	332.00	818.84	0.0012212	-107.79	-67.244	2.9995	1.0755	1.8352	959.59	-0.042463	0.00015265	0.15157	liquid
94.000	332.00	815.65	0.0012260	-106.11	-65.410	3.0191	1.0710	1.8337	953.68	-0.042300	0.00014896	0.15018	liquid
95.000	332.00	812.46	0.0012308	-104.44	-63.577	3.0385	1.0667	1.8321	947.80	-0.042131	0.00014543	0.14879	liquid
96.000	332.00	809.27	0.0012357	-102.77	-61.745	3.0577	1.0624	1.8306	941.95	-0.041957	0.00014205	0.14742	liquid
97.000	332.00	806.08	0.0012406	-101.10	-59.915	3.0767	1.0582	1.8291	936.12	-0.041777	0.00013880	0.14605	liquid
98.000	332.00	802.89	0.0012455	-99.438	-58.087	3.0954	1.0541	1.8276	930.33	-0.041592	0.00013569	0.14469	liquid
99.000	332.00	799.70	0.0012505	-97.776	-56.260	3.1140	1.0501	1.8262	924.57	-0.041402	0.00013271	0.14334	liquid
100.00	332.00	796.50	0.0012555	-96.117	-54.435	3.1323	1.0461	1.8248	918.84	-0.041206	0.00012984	0.14200	liquid
101.00	332.00	793.31	0.0012605	-94.461	-52.611	3.1505	1.0422	1.8234	913.14	-0.041004	0.00012708	0.14067	liquid
102.00	332.00	790.11	0.0012656	-92.807	-50.788	3.1684	1.0384	1.8220	907.47	-0.040797	0.00012442	0.13935	liquid
103.00	332.00	786.91	0.0012708	-91.157	-48.967	3.1862	1.0346	1.8207	901.83	-0.040584	0.00012187	0.13804	liquid
104.00	332.00	783.71	0.0012760	-89.509	-47.147	3.2038	1.0309	1.8194	896.22	-0.040364	0.00011941	0.13673	liquid
105.00	332.00	780.52	0.0012812	-87.864	-45.328	3.2212	1.0273	1.8181	890.64	-0.040139	0.00011704	0.13544	liquid
106.00	332.00	777.32	0.0012865	-86.222	-43.510	3.2384	1.0237	1.8168	885.10	-0.039908	0.00011475	0.13416	liquid
107.00	332.00	774.11	0.0012918	-84.582	-41.694	3.2555	1.0202	1.8156	879.58	-0.039670	0.00011254	0.13288	liquid
108.00	332.00	770.91	0.0012972	-82.945	-39.879	3.2724	1.0168	1.8144	874.10	-0.039427	0.00011041	0.13161	liquid
109.00	332.00	767.71	0.0013026	-81.311	-38.066	3.2891	1.0134	1.8132	868.64	-0.039177	0.00010835	0.13036	liquid
110.00	332.00	764.51	0.0013080	-79.680	-36.253	3.3056	1.0101	1.8120	863.22	-0.038920	0.00010636	0.12911	liquid
111.00	332.00	761.31	0.0013135	-78.051	-34.442	3.3220	1.0068	1.8109	857.84	-0.038657	0.00010443	0.12787	liquid
112.00	332.00	758.10	0.0013191	-76.425	-32.631	3.3383	1.0036	1.8097	852.48	-0.038388	0.00010257	0.12665	liquid
113.00	332.00	754.90	0.0013247	-74.801	-30.822	3.3543	1.0004	1.8086	847.16	-0.038112	0.00010076	0.12543	liquid
114.00	332.00	751.69	0.0013303	-73.181	-29.014	3.3703	0.99730	1.8075	841.87	-0.037829	9.9015e-05	0.12422	liquid
115.00	332.00	748.49	0.0013360	-71.563	-27.207	3.3861	0.99425	1.8065	836.62	-0.037540	9.7321e-05	0.12303	liquid
116.00	332.00	745.28	0.0013418	-69.948	-25.401	3.4017	0.99125	1.8054	831.40	-0.037244	9.5679e-05	0.12184	liquid
117.00	332.00	742.08	0.0013476	-68.335	-23.596	3.4172	0.98830	1.8044	826.21	-0.036941	9.4087e-05	0.12066	liquid
118.00	332.00	738.87	0.0013534	-66.725	-21.792	3.4325	0.98540	1.8034	821.06	-0.036631	9.2541e-05	0.11949	liquid
119.00	332.00	735.67	0.0013593	-65.118	-19.989	3.4477	0.98254	1.8024	815.94	-0.036314	9.1041e-05	0.11834	liquid
120.00	332.00	732.46	0.0013653	-63.514	-18.187	3.4628	0.97974	1.8014	810.87	-0.035991	8.9585e-05	0.11719	liquid
121.00	332.00	729.26	0.0013713	-61.912	-16.386	3.4778	0.97698	1.8005	805.82	-0.035660	8.8169e-05	0.11606	liquid
122.00	332.00	726.05	0.0013773	-60.313	-14.586	3.4926	0.97427	1.7995	800.81	-0.035323	8.6794e-05	0.11493	liquid
123.00	332.00	722.85	0.0013834	-58.717	-12.787	3.5073	0.97160	1.7986	795.84	-0.034978	8.5456e-05	0.11381	liquid
124.00	332.00	719.64	0.0013896	-57.123	-10.989	3.5218	0.96897	1.7977	790.91	-0.034627	8.4156e-05	0.11271	liquid
125.00	332.00	716.44	0.0013958	-55.532	-9.1920	3.5363	0.96639	1.7967	786.02	-0.034268	8.2890e-05	0.11162	liquid
126.00	332.00	713.24	0.0014021	-53.944	-7.3958	3.5506	0.96385	1.7958	781.16	-0.033903	8.1659e-05	0.11053	liquid
127.00	332.00	710.04	0.0014084	-52.359	-5.6004	3.5648	0.96136	1.7949	776.34	-0.033531	8.0460e-05	0.10946	supercritical
128.00	332.00	706.83	0.0014148	-50.776	-3.8059	3.5788	0.95890	1.7940	771.56	-0.033151	7.9292e-05	0.10841	supercritical
