Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	159.00	841.66	0.0011881	-129.76	-110.87	2.7305	1.1240	1.9252	966.88	-0.040968	0.00020325	0.16117	liquid
78.000	159.00	837.98	0.0011933	-127.92	-108.94	2.7553	1.1181	1.9248	959.08	-0.040722	0.00019596	0.15947	liquid
79.000	159.00	834.28	0.0011986	-126.07	-107.02	2.7798	1.1123	1.9246	951.30	-0.040466	0.00018909	0.15777	liquid
80.000	159.00	830.58	0.0012040	-124.24	-105.09	2.8041	1.1066	1.9244	943.55	-0.040200	0.00018261	0.15608	liquid
81.000	159.00	826.86	0.0012094	-122.40	-103.17	2.8280	1.1010	1.9243	935.82	-0.039922	0.00017649	0.15440	liquid
82.000	159.00	823.13	0.0012149	-120.56	-101.24	2.8516	1.0955	1.9243	928.11	-0.039633	0.00017071	0.15272	liquid
83.000	159.00	819.39	0.0012204	-118.72	-99.319	2.8749	1.0901	1.9243	920.42	-0.039332	0.00016523	0.15104	liquid
84.000	159.00	815.63	0.0012260	-116.89	-97.395	2.8979	1.0848	1.9245	912.75	-0.039018	0.00016004	0.14938	liquid
85.000	159.00	811.86	0.0012317	-115.05	-95.470	2.9207	1.0796	1.9247	905.10	-0.038692	0.00015511	0.14772	liquid
86.000	159.00	808.08	0.0012375	-113.22	-93.545	2.9432	1.0745	1.9251	897.47	-0.038353	0.00015044	0.14607	liquid
87.000	159.00	804.28	0.0012433	-111.39	-91.620	2.9655	1.0695	1.9255	889.85	-0.038001	0.00014599	0.14442	liquid
88.000	159.00	800.47	0.0012493	-109.56	-89.694	2.9875	1.0646	1.9261	882.25	-0.037634	0.00014176	0.14279	liquid
89.000	159.00	796.64	0.0012553	-107.73	-87.768	3.0093	1.0598	1.9267	874.66	-0.037252	0.00013774	0.14115	liquid
90.000	159.00	792.80	0.0012613	-105.90	-85.841	3.0308	1.0550	1.9275	867.08	-0.036856	0.00013390	0.13953	liquid
91.000	159.00	788.95	0.0012675	-104.07	-83.913	3.0521	1.0504	1.9283	859.52	-0.036444	0.00013023	0.13791	liquid
92.000	159.00	785.08	0.0012738	-102.24	-81.984	3.0732	1.0458	1.9293	851.98	-0.036016	0.00012673	0.13630	liquid
93.000	159.00	781.19	0.0012801	-100.41	-80.054	3.0940	1.0414	1.9304	844.45	-0.035571	0.00012338	0.13470	liquid
94.000	159.00	777.29	0.0012865	-98.579	-78.123	3.1147	1.0370	1.9315	836.93	-0.035110	0.00012018	0.13311	liquid
95.000	159.00	773.37	0.0012930	-96.750	-76.191	3.1351	1.0327	1.9328	829.42	-0.034630	0.00011711	0.13152	liquid
96.000	159.00	769.44	0.0012997	-94.922	-74.257	3.1554	1.0284	1.9343	821.93	-0.034132	0.00011417	0.12994	liquid
97.000	159.00	765.48	0.0013064	-93.094	-72.322	3.1754	1.0243	1.9358	814.45	-0.033614	0.00011134	0.12836	liquid
98.000	159.00	761.52	0.0013132	-91.265	-70.386	3.1953	1.0202	1.9374	806.98	-0.033077	0.00010863	0.12680	liquid
99.000	159.00	757.53	0.0013201	-89.437	-68.448	3.2150	1.0163	1.9392	799.53	-0.032520	0.00010603	0.12524	liquid
100.00	159.00	753.52	0.0013271	-87.608	-66.507	3.2345	1.0123	1.9411	792.08	-0.031942	0.00010353	0.12369	liquid
101.00	159.00	749.50	0.0013342	-85.779	-64.565	3.2538	1.0085	1.9432	784.66	-0.031341	0.00010111	0.12215	liquid
102.00	159.00	745.46	0.0013415	-83.950	-62.621	3.2730	1.0047	1.9454	777.24	-0.030719	9.8792e-05	0.12062	liquid
103.00	159.00	741.39	0.0013488	-82.121	-60.674	3.2920	1.0011	1.9477	769.84	-0.030073	9.6554e-05	0.11910	liquid
104.00	159.00	737.31	0.0013563	-80.290	-58.726	3.3108	0.99743	1.9501	762.46	-0.029402	9.4395e-05	0.11760	liquid
105.00	159.00	733.21	0.0013639	-78.460	-56.774	3.3295	0.99389	1.9527	755.08	-0.028707	9.2310e-05	0.11610	liquid
106.00	159.00	729.08	0.0013716	-76.628	-54.820	3.3480	0.99041	1.9554	747.73	-0.027987	9.0297e-05	0.11461	liquid
107.00	159.00	724.94	0.0013794	-74.796	-52.863	3.3664	0.98700	1.9583	740.39	-0.027239	8.8351e-05	0.11313	liquid
108.00	159.00	720.77	0.0013874	-72.963	-50.904	3.3846	0.98366	1.9613	733.07	-0.026465	8.6469e-05	0.11165	liquid
109.00	159.00	716.59	0.0013955	-71.129	-48.941	3.4027	0.98038	1.9644	725.76	-0.025662	8.4647e-05	0.11019	liquid
110.00	159.00	712.38	0.0014038	-69.294	-46.975	3.4206	0.97718	1.9677	718.47	-0.024830	8.2883e-05	0.10874	liquid
111.00	159.00	708.14	0.0014121	-67.458	-45.005	3.4384	0.97403	1.9712	711.20	-0.023967	8.1173e-05	0.10730	liquid
112.00	159.00	703.88	0.0014207	-65.621	-43.032	3.4561	0.97095	1.9747	703.95	-0.023074	7.9516e-05	0.10587	liquid
113.00	159.00	699.60	0.0014294	-63.783	-41.056	3.4737	0.96793	1.9785	696.73	-0.022149	7.7908e-05	0.10444	liquid
114.00	159.00	695.30	0.0014382	-61.943	-39.075	3.4912	0.96498	1.9824	689.52	-0.021190	7.6347e-05	0.10303	liquid
115.00	159.00	690.97	0.0014472	-60.102	-37.091	3.5085	0.96209	1.9864	682.34	-0.020198	7.4831e-05	0.10163	liquid
116.00	159.00	686.61	0.0014564	-58.260	-35.102	3.5257	0.95925	1.9906	675.18	-0.019171	7.3358e-05	0.10025	liquid
117.00	159.00	682.23	0.0014658	-56.416	-33.110	3.5428	0.95648	1.9950	668.05	-0.018108	7.1926e-05	0.098870	liquid
118.00	159.00	677.82	0.0014753	-54.570	-31.112	3.5598	0.95376	1.9995	660.95	-0.017008	7.0533e-05	0.097505	liquid
119.00	159.00	673.39	0.0014850	-52.723	-29.111	3.5767	0.95111	2.0041	653.88	-0.015869	6.9177e-05	0.096152	liquid
120.00	159.00	668.93	0.0014949	-50.874	-27.104	3.5935	0.94851	2.0089	646.84	-0.014692	6.7857e-05	0.094812	liquid
121.00	159.00	664.44	0.0015050	-49.023	-25.093	3.6102	0.94596	2.0138	639.83	-0.013475	6.6571e-05	0.093485	liquid
122.00	159.00	659.93	0.0015153	-47.170	-23.077	3.6268	0.94348	2.0189	632.85	-0.012217	6.5318e-05	0.092171	liquid
123.00	159.00	655.39	0.0015258	-45.316	-21.055	3.6433	0.94104	2.0241	625.92	-0.010916	6.4096e-05	0.090871	liquid
124.00	159.00	650.81	0.0015365	-43.459	-19.028	3.6597	0.93866	2.0294	619.02	-0.0095731	6.2904e-05	0.089584	liquid
125.00	159.00	646.22	0.0015475	-41.601	-16.996	3.6760	0.93634	2.0349	612.17	-0.0081858	6.1741e-05	0.088311	liquid
126.00	159.00	641.59	0.0015586	-39.741	-14.959	3.6923	0.93406	2.0404	605.36	-0.0067536	6.0605e-05	0.087053	liquid
127.00	159.00	636.93	0.0015700	-37.879	-12.915	3.7084	0.93184	2.0461	598.60	-0.0052756	5.9496e-05	0.085809	supercritical
128.00	159.00	632.25	0.0015817	-36.015	-10.866	3.7245	0.92966	2.0519	591.88	-0.0037510	5.8413e-05	0.084581	supercritical
129.00	159.00	627.53	0.0015935	-34.149	-8.8115	3.7405	0.92753	2.0578	585.22	-0.0021789	5.7354e-05	0.083368	supercritical
130.00	159.00	622.79	0.0016057	-32.281	-6.7507	3.7564	0.92546	2.0638	578.62	-0.00055860	5.6319e-05	0.082171	supercritical
131.00	159.00	618.02	0.0016181	-30.411	-4.6839	3.7722	0.92342	2.0698	572.07	0.0011106	5.5307e-05	0.080990	supercritical
132.00	159.00	613.22	0.0016307	-28.540	-2.6110	3.7880	0.92144	2.0760	565.58	0.0028293	5.4317e-05	0.079825	supercritical
133.00	159.00	608.40	0.0016437	-26.666	-0.53193	3.8037	0.91949	2.0821	559.16	0.0045979	5.3348e-05	0.078678	supercritical
134.00	159.00	603.54	0.0016569	-24.791	1.5533	3.8193	0.91759	2.0883	552.80	0.0064171	5.2400e-05	0.077547	supercritical
135.00	159.00	598.66	0.0016704	-22.915	3.6447	3.8348	0.91574	2.0945	546.52	0.0082869	5.1472e-05	0.076434	supercritical
136.00	159.00	593.75	0.0016842	-21.037	5.7423	3.8503	0.91392	2.1007	540.30	0.010208	5.0563e-05	0.075339	supercritical
137.00	159.00	588.82	0.0016983	-19.157	7.8461	3.8657	0.91214	2.1069	534.17	0.012179	4.9674e-05	0.074262	supercritical
138.00	159.00	583.86	0.0017128	-17.277	9.9560	3.8811	0.91040	2.1130	528.11	0.014202	4.8802e-05	0.073203	supercritical
139.00	159.00	578.87	0.0017275	-15.395	12.072	3.8964	0.90869	2.1191	522.14	0.016275	4.7948e-05	0.072163	supercritical
140.00	159.00	573.86	0.0017426	-13.513	14.194	3.9116	0.90702	2.1251	516.25	0.018399	4.7112e-05	0.071141	supercritical
141.00	159.00	568.83	0.0017580	-11.630	16.322	3.9267	0.90538	2.1309	510.46	0.020572	4.6292e-05	0.070139	supercritical
142.00	159.00	563.78	0.0017737	-9.7463	18.456	3.9418	0.90377	2.1367	504.75	0.022794	4.5490e-05	0.069156	supercritical
143.00	159.00	558.71	0.0017898	-7.8628	20.595	3.9568	0.90219	2.1422	499.15	0.025064	4.4703e-05	0.068192	supercritical
144.00	159.00	553.63	0.0018063	-5.9794	22.740	3.9718	0.90063	2.1476	493.64	0.027380	4.3933e-05	0.067247	supercritical
145.00	159.00	548.52	0.0018231	-4.0965	24.890	3.9866	0.89911	2.1527	488.23	0.029741	4.3179e-05	0.066322	supercritical
146.00	159.00	543.40	0.0018403	-2.2144	27.046	4.0015	0.89760	2.1575	482.93	0.032146	4.2440e-05	0.065416	supercritical
147.00	159.00	538.27	0.0018578	-0.33342	29.205	4.0162	0.89612	2.1621	477.74	0.034593	4.1717e-05	0.064531	supercritical
148.00	159.00	533.13	0.0018757	1.5460	31.370	4.0309	0.89467	2.1664	472.67	0.037079	4.1009e-05	0.063664	supercritical
149.00	159.00	527.98	0.0018940	3.4235	33.538	4.0455	0.89323	2.1702	467.70	0.039601	4.0316e-05	0.062817	supercritical
150.00	159.00	522.83	0.0019127	5.2987	35.710	4.0600	0.89180	2.1737	462.85	0.042159	3.9638e-05	0.061990	supercritical
151.00	159.00	517.67	0.0019317	7.1711	37.885	4.0745	0.89040	2.1768	458.12	0.044748	3.8975e-05	0.061181	supercritical
152.00	159.00	512.52	0.0019512	9.0403	40.064	4.0888	0.88900	2.1795	453.51	0.047365	3.8328e-05	0.060392	supercritical
153.00	159.00	507.36	0.0019710	10.906	42.244	4.1031	0.88763	2.1816	449.03	0.050008	3.7695e-05	0.059622	supercritical
154.00	159.00	502.22	0.0019912	12.767	44.427	4.1173	0.88626	2.1833	444.66	0.052672	3.7077e-05	0.058870	supercritical
155.00	159.00	497.08	0.0020118	14.624	46.611	4.1315	0.88490	2.1844	440.43	0.055355	3.6474e-05	0.058137	supercritical
156.00	159.00	491.95	0.0020327	16.475	48.795	4.1455	0.88356	2.1850	436.32	0.058053	3.5886e-05	0.057422	supercritical
157.00	159.00	486.83	0.0020541	18.320	50.980	4.1595	0.88222	2.1851	432.33	0.060761	3.5313e-05	0.056725	supercritical
158.00	159.00	481.74	0.0020758	20.160	53.165	4.1734	0.88088	2.1845	428.48	0.063476	3.4755e-05	0.056045	supercritical
159.00	159.00	476.66	0.0020979	21.992	55.349	4.1871	0.87956	2.1834	424.75	0.066193	3.4212e-05	0.055382	supercritical
160.00	159.00	471.61	0.0021204	23.818	57.532	4.2008	0.87824	2.1816	421.16	0.068909	3.3684e-05	0.054736	supercritical
161.00	159.00	466.59	0.0021432	25.635	59.712	4.2144	0.87692	2.1793	417.69	0.071618	3.3170e-05	0.054106	supercritical
