Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	26.000	813.91	0.0012286	-124.16	-120.97	2.8078	1.0925	2.0142	875.68	-0.035801	0.00016958	0.14832	liquid
78.000	26.000	809.53	0.0012353	-122.16	-118.95	2.8339	1.0867	2.0178	865.95	-0.035259	0.00016311	0.14638	liquid
79.000	26.000	805.11	0.0012421	-120.16	-116.93	2.8596	1.0809	2.0216	856.20	-0.034688	0.00015701	0.14444	liquid
80.000	26.000	800.65	0.0012490	-118.15	-114.91	2.8850	1.0753	2.0258	846.42	-0.034085	0.00015125	0.14251	liquid
81.000	26.000	796.16	0.0012560	-116.14	-112.88	2.9102	1.0697	2.0302	836.61	-0.033451	0.00014581	0.14057	liquid
82.000	26.000	791.62	0.0012632	-114.13	-110.85	2.9352	1.0643	2.0351	826.76	-0.032781	0.00014066	0.13863	liquid
83.000	26.000	787.05	0.0012706	-112.11	-108.81	2.9599	1.0590	2.0403	816.86	-0.032074	0.00013578	0.13670	liquid
84.000	26.000	782.43	0.0012781	-110.09	-106.77	2.9843	1.0538	2.0459	806.93	-0.031328	0.00013115	0.13476	liquid
85.000	26.000	777.76	0.0012857	-108.06	-104.72	3.0086	1.0486	2.0519	796.94	-0.030541	0.00012675	0.13283	liquid
86.000	26.000	773.04	0.0012936	-106.02	-102.66	3.0326	1.0436	2.0584	786.89	-0.029708	0.00012257	0.13090	liquid
87.000	26.000	768.28	0.0013016	-103.98	-100.60	3.0565	1.0387	2.0654	776.79	-0.028828	0.00011859	0.12896	liquid
88.000	26.000	763.46	0.0013098	-101.94	-98.530	3.0801	1.0339	2.0730	766.62	-0.027896	0.00011479	0.12703	liquid
89.000	26.000	758.59	0.0013182	-99.881	-96.453	3.1036	1.0292	2.0810	756.38	-0.026910	0.00011116	0.12511	liquid
90.000	26.000	753.65	0.0013269	-97.818	-94.368	3.1269	1.0246	2.0897	746.07	-0.025865	0.00010770	0.12318	liquid
91.000	26.000	748.66	0.0013357	-95.747	-92.274	3.1500	1.0202	2.0991	735.67	-0.024756	0.00010438	0.12125	liquid
