Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	6.0000	808.98	0.0012361	-123.13	-122.39	2.8213	1.0874	2.0343	859.28	-0.034647	0.00016428	0.14612	liquid
78.000	6.0000	804.44	0.0012431	-121.10	-120.36	2.8476	1.0816	2.0390	849.11	-0.034026	0.00015793	0.14413	liquid
79.000	6.0000	799.86	0.0012502	-119.06	-118.31	2.8736	1.0759	2.0441	838.91	-0.033370	0.00015193	0.14214	liquid
80.000	6.0000	795.24	0.0012575	-117.02	-116.27	2.8994	1.0702	2.0495	828.65	-0.032677	0.00014628	0.14015	liquid
81.000	6.0000	790.57	0.0012649	-114.97	-114.22	2.9249	1.0647	2.0554	818.34	-0.031942	0.00014093	0.13816	liquid
82.000	6.0000	785.85	0.0012725	-112.92	-112.16	2.9501	1.0593	2.0618	807.97	-0.031165	0.00013586	0.13616	liquid
83.000	6.0000	781.08	0.0012803	-110.86	-110.09	2.9751	1.0540	2.0686	797.53	-0.030342	0.00013106	0.13417	liquid
84.000	6.0000	776.25	0.0012882	-108.79	-108.02	3.0000	1.0489	2.0760	787.02	-0.029469	0.00012650	0.13217	liquid
85.000	6.0000	771.37	0.0012964	-106.72	-105.94	3.0246	1.0438	2.0840	776.43	-0.028543	0.00012217	0.13017	liquid
86.000	6.0000	766.43	0.0013047	-104.63	-103.85	3.0490	1.0388	2.0927	765.76	-0.027560	0.00011805	0.12818	liquid
87.000	6.0000	761.43	0.0013133	-102.54	-101.75	3.0732	1.0340	2.1020	755.00	-0.026514	0.00011412	0.12618	liquid
88.000	6.0000	756.35	0.0013221	-100.44	-99.647	3.0973	1.0293	2.1120	744.13	-0.025402	0.00011037	0.12419	liquid
89.000	6.0000	751.21	0.0013312	-98.328	-97.529	3.1213	1.0246	2.1229	733.15	-0.024217	0.00010678	0.12218	liquid
90.000	6.0000	745.99	0.0013405	-96.205	-95.401	3.1450	1.0202	2.1346	722.06	-0.022953	0.00010335	0.12018	liquid
91.000	6.0000	740.69	0.0013501	-94.070	-93.260	3.1687	1.0158	2.1474	710.83	-0.021604	0.00010006	0.11817	liquid
92.000	6.0000	735.30	0.0013600	-91.921	-91.105	3.1922	1.0116	2.1612	699.47	-0.020161	9.6905e-05	0.11615	liquid
93.000	6.0000	729.82	0.0013702	-89.759	-88.937	3.2157	1.0074	2.1762	687.96	-0.018615	9.3871e-05	0.11413	liquid
94.000	6.0000	724.25	0.0013807	-87.581	-86.753	3.2390	1.0035	2.1925	676.28	-0.016957	9.0950e-05	0.11210	liquid
95.000	6.0000	718.56	0.0013917	-85.386	-84.551	3.2623	0.99966	2.2103	664.42	-0.015174	8.8134e-05	0.11006	liquid
96.000	6.0000	712.76	0.0014030	-83.173	-82.331	3.2856	0.99598	2.2298	652.36	-0.013253	8.5415e-05	0.10802	liquid
96.380	6.0000	710.52	0.0014074	-82.326	-81.481	3.2944	0.99463	2.2377	647.72	-0.012483	8.4404e-05	0.10724	liquid
96.380	6.0000	24.669	0.040537	62.865	87.187	5.0444	0.83539	1.3963	183.16	1.8614	7.0669e-06	0.0099658	vapor
97.000	6.0000	24.413	0.040962	63.471	88.048	5.0534	0.83153	1.3826	184.18	1.8328	7.1035e-06	0.010007	vapor
98.000	6.0000	24.015	0.041641	64.436	89.420	5.0674	0.82587	1.3624	185.79	1.7886	7.1628e-06	0.010074	vapor
99.000	6.0000	23.635	0.042310	65.388	90.773	5.0812	0.82081	1.3444	187.37	1.7468	7.2222e-06	0.010144	vapor
100.00	6.0000	23.272	0.042970	66.327	92.109	5.0946	0.81626	1.3281	188.91	1.7069	7.2818e-06	0.010216	vapor
101.00	6.0000	22.924	0.043623	67.256	93.430	5.1077	0.81214	1.3133	190.42	1.6690	7.3415e-06	0.010289	vapor
102.00	6.0000	22.590	0.044268	68.176	94.736	5.1206	0.80838	1.2998	191.89	1.6327	7.4013e-06	0.010363	vapor
103.00	6.0000	22.268	0.044907	69.086	96.030	5.1332	0.80495	1.2874	193.34	1.5981	7.4612e-06	0.010439	vapor
104.00	6.0000	21.959	0.045540	69.988	97.312	5.1456	0.80179	1.2760	194.77	1.5648	7.5212e-06	0.010516	vapor
105.00	6.0000	21.661	0.046167	70.882	98.582	5.1578	0.79888	1.2655	196.17	1.5330	7.5813e-06	0.010594	vapor
106.00	6.0000	21.373	0.046789	71.770	99.843	5.1697	0.79618	1.2558	197.55	1.5024	7.6414e-06	0.010673	vapor
107.00	6.0000	21.094	0.047406	72.651	101.09	5.1815	0.79368	1.2467	198.90	1.4729	7.7016e-06	0.010753	vapor
108.00	6.0000	20.825	0.048018	73.526	102.34	5.1930	0.79135	1.2383	200.24	1.4446	7.7618e-06	0.010833	vapor
109.00	6.0000	20.565	0.048626	74.395	103.57	5.2044	0.78918	1.2304	201.55	1.4172	7.8220e-06	0.010914	vapor
110.00	6.0000	20.313	0.049231	75.259	104.80	5.2156	0.78715	1.2230	202.85	1.3909	7.8822e-06	0.010995	vapor
111.00	6.0000	20.068	0.049831	76.119	106.02	5.2266	0.78525	1.2161	204.13	1.3654	7.9424e-06	0.011077	vapor
112.00	6.0000	19.830	0.050428	76.973	107.23	5.2375	0.78347	1.2096	205.40	1.3408	8.0026e-06	0.011160	vapor
113.00	6.0000	19.600	0.051021	77.824	108.44	5.2482	0.78179	1.2035	206.65	1.3170	8.0628e-06	0.011242	vapor
114.00	6.0000	19.376	0.051611	78.670	109.64	5.2588	0.78021	1.1977	207.88	1.2940	8.1230e-06	0.011326	vapor
115.00	6.0000	19.158	0.052198	79.513	110.83	5.2693	0.77872	1.1923	209.10	1.2717	8.1831e-06	0.011409	vapor
116.00	6.0000	18.946	0.052783	80.352	112.02	5.2796	0.77731	1.1871	210.31	1.2500	8.2433e-06	0.011493	vapor
117.00	6.0000	18.739	0.053364	81.188	113.21	5.2897	0.77598	1.1822	211.50	1.2291	8.3034e-06	0.011577	vapor
118.00	6.0000	18.538	0.053943	82.020	114.39	5.2998	0.77472	1.1776	212.68	1.2088	8.3634e-06	0.011661	vapor
119.00	6.0000	18.342	0.054520	82.850	115.56	5.3097	0.77353	1.1732	213.85	1.1890	8.4235e-06	0.011746	vapor
120.00	6.0000	18.151	0.055094	83.676	116.73	5.3195	0.77240	1.1690	215.01	1.1699	8.4835e-06	0.011831	vapor
121.00	6.0000	17.964	0.055666	84.500	117.90	5.3292	0.77133	1.1650	216.16	1.1513	8.5434e-06	0.011916	vapor
122.00	6.0000	17.782	0.056236	85.321	119.06	5.3387	0.77031	1.1612	217.29	1.1332	8.6033e-06	0.012001	vapor
123.00	6.0000	17.604	0.056804	86.140	120.22	5.3482	0.76934	1.1576	218.41	1.1156	8.6631e-06	0.012086	vapor
124.00	6.0000	17.431	0.057370	86.956	121.38	5.3576	0.76842	1.1542	219.53	1.0985	8.7229e-06	0.012171	vapor
125.00	6.0000	17.261	0.057934	87.770	122.53	5.3668	0.76754	1.1509	220.63	1.0818	8.7826e-06	0.012257	vapor
126.00	6.0000	17.095	0.058496	88.582	123.68	5.3760	0.76670	1.1477	221.73	1.0656	8.8423e-06	0.012342	vapor
127.00	6.0000	16.933	0.059056	89.392	124.83	5.3850	0.76591	1.1447	222.81	1.0498	8.9019e-06	0.012428	vapor
