Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	57.000	821.09	0.0012179	-125.64	-118.70	2.7881	1.1003	1.9876	899.40	-0.037341	0.00017764	0.15157	liquid
78.000	57.000	816.91	0.0012241	-123.69	-116.71	2.8137	1.0944	1.9898	890.25	-0.036896	0.00017098	0.14970	liquid
79.000	57.000	812.71	0.0012305	-121.73	-114.72	2.8391	1.0886	1.9922	881.09	-0.036429	0.00016471	0.14783	liquid
80.000	57.000	808.47	0.0012369	-119.77	-112.72	2.8642	1.0830	1.9948	871.93	-0.035939	0.00015879	0.14596	liquid
81.000	57.000	804.21	0.0012435	-117.82	-110.73	2.8890	1.0774	1.9976	862.75	-0.035425	0.00015320	0.14410	liquid
82.000	57.000	799.92	0.0012501	-115.85	-108.73	2.9135	1.0719	2.0007	853.56	-0.034884	0.00014791	0.14224	liquid
83.000	57.000	795.59	0.0012569	-113.89	-106.73	2.9378	1.0666	2.0041	844.36	-0.034317	0.00014290	0.14038	liquid
84.000	57.000	791.23	0.0012638	-111.92	-104.72	2.9618	1.0613	2.0077	835.14	-0.033721	0.00013815	0.13853	liquid
85.000	57.000	786.84	0.0012709	-109.95	-102.71	2.9856	1.0562	2.0115	825.89	-0.033095	0.00013365	0.13668	liquid
86.000	57.000	782.42	0.0012781	-107.98	-100.70	3.0091	1.0511	2.0157	816.62	-0.032438	0.00012936	0.13483	liquid
87.000	57.000	777.96	0.0012854	-106.01	-98.679	3.0324	1.0462	2.0202	807.32	-0.031746	0.00012528	0.13299	liquid
88.000	57.000	773.46	0.0012929	-104.03	-96.657	3.0556	1.0413	2.0250	797.99	-0.031019	0.00012140	0.13114	liquid
89.000	57.000	768.92	0.0013005	-102.04	-94.629	3.0785	1.0365	2.0301	788.63	-0.030255	0.00011769	0.12930	liquid
90.000	57.000	764.34	0.0013083	-100.05	-92.596	3.1012	1.0319	2.0357	779.24	-0.029451	0.00011415	0.12747	liquid
91.000	57.000	759.71	0.0013163	-98.060	-90.558	3.1237	1.0273	2.0416	769.80	-0.028604	0.00011077	0.12564	liquid
92.000	57.000	755.05	0.0013244	-96.062	-88.513	3.1461	1.0228	2.0479	760.33	-0.027713	0.00010753	0.12381	liquid
93.000	57.000	750.33	0.0013327	-94.058	-86.462	3.1682	1.0185	2.0546	750.81	-0.026773	0.00010443	0.12199	liquid
94.000	57.000	745.57	0.0013413	-92.049	-84.403	3.1903	1.0142	2.0619	741.25	-0.025784	0.00010146	0.12017	liquid
95.000	57.000	740.76	0.0013500	-90.033	-82.338	3.2121	1.0100	2.0696	731.64	-0.024740	9.8601e-05	0.11836	liquid
96.000	57.000	735.89	0.0013589	-88.010	-80.264	3.2338	1.0060	2.0778	721.97	-0.023639	9.5857e-05	0.11654	liquid
97.000	57.000	730.97	0.0013681	-85.980	-78.182	3.2554	1.0020	2.0866	712.25	-0.022477	9.3216e-05	0.11473	liquid
98.000	57.000	725.98	0.0013774	-83.942	-76.091	3.2768	0.99810	2.0960	702.47	-0.021249	9.0672e-05	0.11292	liquid
99.000	57.000	720.94	0.0013871	-81.896	-73.990	3.2982	0.99432	2.1060	692.63	-0.019952	8.8219e-05	0.11111	liquid
100.00	57.000	715.83	0.0013970	-79.841	-71.878	3.3194	0.99064	2.1167	682.73	-0.018579	8.5850e-05	0.10931	liquid
101.00	57.000	710.65	0.0014072	-77.777	-69.756	3.3405	0.98707	2.1282	672.75	-0.017127	8.3562e-05	0.10750	liquid
102.00	57.000	705.40	0.0014176	-75.702	-67.622	3.3615	0.98359	2.1404	662.71	-0.015588	8.1348e-05	0.10570	liquid
103.00	57.000	700.08	0.0014284	-73.617	-65.475	3.3825	0.98022	2.1535	652.58	-0.013956	7.9204e-05	0.10390	liquid
104.00	57.000	694.67	0.0014395	-71.520	-63.314	3.4034	0.97696	2.1676	642.38	-0.012224	7.7125e-05	0.10211	liquid
105.00	57.000	689.17	0.0014510	-69.410	-61.139	3.4242	0.97381	2.1826	632.09	-0.010385	7.5108e-05	0.10031	liquid
106.00	57.000	683.59	0.0014629	-67.287	-58.949	3.4449	0.97077	2.1987	621.72	-0.0084289	7.3147e-05	0.098517	liquid
107.00	57.000	677.91	0.0014751	-65.150	-56.742	3.4657	0.96785	2.2160	611.25	-0.0063469	7.1239e-05	0.096725	liquid
108.00	57.000	672.12	0.0014878	-62.997	-54.516	3.4864	0.96505	2.2346	600.69	-0.0041281	6.9381e-05	0.094935	liquid
109.00	57.000	666.23	0.0015010	-60.828	-52.272	3.5071	0.96238	2.2545	590.02	-0.0017605	6.7569e-05	0.093147	liquid
110.00	57.000	660.22	0.0015146	-58.640	-50.007	3.5277	0.95984	2.2761	579.25	0.00076911	6.5800e-05	0.091361	liquid
111.00	57.000	654.08	0.0015289	-56.434	-47.719	3.5484	0.95743	2.2993	568.36	0.0034758	6.4070e-05	0.089577	liquid
112.00	57.000	647.82	0.0015436	-54.206	-45.408	3.5692	0.95517	2.3244	557.36	0.0063762	6.2376e-05	0.087795	liquid
113.00	57.000	641.40	0.0015591	-51.957	-43.070	3.5900	0.95306	2.3515	546.24	0.0094894	6.0715e-05	0.086014	liquid
