Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	339.00	870.60	0.0011486	-135.19	-96.251	2.6474	1.1598	1.8625	1061.7	-0.044549	0.00024650	0.17549	liquid
78.000	339.00	867.45	0.0011528	-133.47	-94.389	2.6714	1.1539	1.8605	1055.3	-0.044460	0.00023805	0.17397	liquid
79.000	339.00	864.31	0.0011570	-131.75	-92.530	2.6951	1.1480	1.8584	1049.0	-0.044368	0.00023008	0.17246	liquid
80.000	339.00	861.17	0.0011612	-130.04	-90.672	2.7185	1.1423	1.8564	1042.6	-0.044272	0.00022256	0.17096	liquid
81.000	339.00	858.02	0.0011655	-128.33	-88.817	2.7415	1.1367	1.8544	1036.4	-0.044172	0.00021546	0.16947	liquid
82.000	339.00	854.87	0.0011698	-126.62	-86.963	2.7643	1.1312	1.8525	1030.1	-0.044068	0.00020874	0.16798	liquid
83.000	339.00	851.72	0.0011741	-124.91	-85.112	2.7867	1.1257	1.8505	1023.9	-0.043960	0.00020238	0.16650	liquid
84.000	339.00	848.57	0.0011785	-123.21	-83.262	2.8089	1.1204	1.8486	1017.7	-0.043848	0.00019635	0.16503	liquid
85.000	339.00	845.41	0.0011829	-121.51	-81.415	2.8307	1.1152	1.8468	1011.6	-0.043732	0.00019063	0.16357	liquid
86.000	339.00	842.26	0.0011873	-119.82	-79.569	2.8523	1.1101	1.8449	1005.5	-0.043611	0.00018520	0.16212	liquid
87.000	339.00	839.10	0.0011918	-118.13	-77.725	2.8736	1.1050	1.8431	999.39	-0.043487	0.00018003	0.16067	liquid
88.000	339.00	835.94	0.0011963	-116.44	-75.883	2.8947	1.1001	1.8413	993.34	-0.043358	0.00017512	0.15924	liquid
89.000	339.00	832.78	0.0012008	-114.75	-74.042	2.9155	1.0952	1.8395	987.33	-0.043224	0.00017044	0.15781	liquid
90.000	339.00	829.62	0.0012054	-113.07	-72.203	2.9360	1.0905	1.8378	981.34	-0.043086	0.00016599	0.15639	liquid
91.000	339.00	826.46	0.0012100	-111.39	-70.367	2.9563	1.0858	1.8361	975.38	-0.042943	0.00016173	0.15497	liquid
92.000	339.00	823.29	0.0012146	-109.71	-68.531	2.9764	1.0812	1.8344	969.46	-0.042796	0.00015767	0.15357	liquid
93.000	339.00	820.13	0.0012193	-108.03	-66.698	2.9962	1.0767	1.8327	963.56	-0.042644	0.00015380	0.15217	liquid
94.000	339.00	816.96	0.0012241	-106.36	-64.866	3.0158	1.0723	1.8311	957.70	-0.042487	0.00015008	0.15079	liquid
95.000	339.00	813.79	0.0012288	-104.69	-63.035	3.0352	1.0679	1.8295	951.86	-0.042325	0.00014653	0.14941	liquid
96.000	339.00	810.62	0.0012336	-103.03	-61.207	3.0543	1.0637	1.8279	946.06	-0.042157	0.00014313	0.14804	liquid
97.000	339.00	807.45	0.0012385	-101.36	-59.380	3.0733	1.0595	1.8264	940.28	-0.041985	0.00013987	0.14668	liquid
98.000	339.00	804.28	0.0012433	-99.703	-57.554	3.0920	1.0554	1.8248	934.54	-0.041808	0.00013674	0.14533	liquid
99.000	339.00	801.11	0.0012483	-98.046	-55.730	3.1105	1.0513	1.8233	928.82	-0.041625	0.00013374	0.14398	liquid
100.00	339.00	797.94	0.0012532	-96.392	-53.907	3.1288	1.0474	1.8219	923.14	-0.041437	0.00013085	0.14265	liquid
101.00	339.00	794.77	0.0012582	-94.740	-52.086	3.1469	1.0435	1.8204	917.48	-0.041244	0.00012808	0.14132	liquid
102.00	339.00	791.59	0.0012633	-93.092	-50.266	3.1649	1.0396	1.8190	911.86	-0.041045	0.00012541	0.14001	liquid
103.00	339.00	788.42	0.0012684	-91.446	-48.448	3.1826	1.0359	1.8176	906.26	-0.040840	0.00012284	0.13870	liquid
104.00	339.00	785.24	0.0012735	-89.803	-46.631	3.2002	1.0322	1.8162	900.70	-0.040630	0.00012037	0.13740	liquid
105.00	339.00	782.07	0.0012787	-88.162	-44.816	3.2175	1.0285	1.8149	895.17	-0.040414	0.00011798	0.13611	liquid
106.00	339.00	778.89	0.0012839	-86.525	-43.002	3.2347	1.0250	1.8135	889.67	-0.040192	0.00011568	0.13484	liquid
107.00	339.00	775.71	0.0012891	-84.890	-41.189	3.2518	1.0215	1.8122	884.20	-0.039964	0.00011346	0.13357	liquid
108.00	339.00	772.54	0.0012944	-83.258	-39.377	3.2686	1.0180	1.8110	878.76	-0.039730	0.00011132	0.13231	liquid
109.00	339.00	769.36	0.0012998	-81.629	-37.567	3.2853	1.0146	1.8097	873.35	-0.039491	0.00010925	0.13106	liquid
110.00	339.00	766.18	0.0013052	-80.003	-35.758	3.3018	1.0113	1.8085	867.98	-0.039245	0.00010725	0.12981	liquid
111.00	339.00	763.00	0.0013106	-78.379	-33.950	3.3182	1.0080	1.8072	862.64	-0.038993	0.00010531	0.12858	liquid
112.00	339.00	759.83	0.0013161	-76.759	-32.143	3.3344	1.0048	1.8060	857.33	-0.038734	0.00010344	0.12736	liquid
113.00	339.00	756.65	0.0013216	-75.141	-30.338	3.3504	1.0016	1.8049	852.05	-0.038470	0.00010162	0.12615	liquid
114.00	339.00	753.47	0.0013272	-73.525	-28.533	3.3663	0.99853	1.8037	846.81	-0.038199	9.9865e-05	0.12495	liquid
115.00	339.00	750.29	0.0013328	-71.913	-26.730	3.3821	0.99548	1.8026	841.60	-0.037922	9.8162e-05	0.12376	liquid
116.00	339.00	747.11	0.0013385	-70.303	-24.928	3.3977	0.99247	1.8015	836.43	-0.037638	9.6512e-05	0.12257	liquid
117.00	339.00	743.94	0.0013442	-68.696	-23.127	3.4131	0.98952	1.8004	831.29	-0.037348	9.4911e-05	0.12140	liquid
118.00	339.00	740.76	0.0013500	-67.092	-21.328	3.4285	0.98661	1.7993	826.18	-0.037052	9.3358e-05	0.12024	liquid
119.00	339.00	737.58	0.0013558	-65.490	-19.529	3.4436	0.98376	1.7982	821.11	-0.036749	9.1850e-05	0.11909	liquid
120.00	339.00	734.40	0.0013616	-63.891	-17.731	3.4587	0.98095	1.7971	816.08	-0.036439	9.0385e-05	0.11795	liquid
121.00	339.00	731.23	0.0013676	-62.295	-15.935	3.4736	0.97819	1.7961	811.08	-0.036123	8.8963e-05	0.11682	liquid
122.00	339.00	728.05	0.0013735	-60.702	-14.139	3.4884	0.97547	1.7951	806.12	-0.035800	8.7580e-05	0.11570	liquid
123.00	339.00	724.88	0.0013795	-59.111	-12.344	3.5030	0.97280	1.7941	801.19	-0.035470	8.6236e-05	0.11459	liquid
124.00	339.00	721.70	0.0013856	-57.523	-10.551	3.5175	0.97017	1.7931	796.30	-0.035134	8.4929e-05	0.11349	liquid
125.00	339.00	718.53	0.0013917	-55.938	-8.7583	3.5319	0.96759	1.7921	791.45	-0.034791	8.3657e-05	0.11240	liquid
126.00	339.00	715.36	0.0013979	-54.356	-6.9667	3.5462	0.96505	1.7911	786.64	-0.034442	8.2420e-05	0.11132	liquid
127.00	339.00	712.18	0.0014041	-52.776	-5.1762	3.5604	0.96254	1.7901	781.86	-0.034086	8.1215e-05	0.11025	supercritical
128.00	339.00	709.01	0.0014104	-51.199	-3.3865	3.5744	0.96008	1.7891	777.13	-0.033723	8.0041e-05	0.10919	supercritical
129.00	339.00	705.85	0.0014167	-49.625	-1.5979	3.5883	0.95766	1.7882	772.43	-0.033353	7.8898e-05	0.10815	supercritical
130.00	339.00	702.68	0.0014231	-48.054	0.18976	3.6021	0.95528	1.7872	767.77	-0.032977	7.7784e-05	0.10712	supercritical
131.00	339.00	699.51	0.0014296	-46.486	1.9765	3.6158	0.95294	1.7862	763.15	-0.032595	7.6699e-05	0.10610	supercritical
