Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	243.00	856.07	0.0011681	-132.52	-104.14	2.6894	1.1416	1.8910	1014.1	-0.042940	0.00022365	0.16818	liquid
78.000	243.00	852.68	0.0011728	-130.74	-102.25	2.7138	1.1356	1.8896	1007.0	-0.042786	0.00021582	0.16658	liquid
79.000	243.00	849.28	0.0011775	-128.97	-100.36	2.7378	1.1298	1.8883	1000.0	-0.042626	0.00020845	0.16498	liquid
80.000	243.00	845.87	0.0011822	-127.20	-98.470	2.7616	1.1241	1.8870	993.04	-0.042459	0.00020149	0.16339	liquid
81.000	243.00	842.46	0.0011870	-125.43	-96.583	2.7850	1.1185	1.8857	986.10	-0.042285	0.00019491	0.16181	liquid
82.000	243.00	839.05	0.0011918	-123.66	-94.698	2.8082	1.1130	1.8845	979.18	-0.042105	0.00018869	0.16023	liquid
83.000	243.00	835.62	0.0011967	-121.89	-92.814	2.8310	1.1076	1.8833	972.30	-0.041918	0.00018281	0.15866	liquid
84.000	243.00	832.19	0.0012016	-120.13	-90.932	2.8535	1.1023	1.8822	965.44	-0.041724	0.00017723	0.15710	liquid
85.000	243.00	828.76	0.0012066	-118.37	-89.050	2.8758	1.0971	1.8812	958.62	-0.041523	0.00017194	0.15555	liquid
86.000	243.00	825.32	0.0012117	-116.61	-87.169	2.8978	1.0920	1.8801	951.82	-0.041314	0.00016692	0.15401	liquid
87.000	243.00	821.87	0.0012167	-114.86	-85.290	2.9195	1.0869	1.8792	945.05	-0.041098	0.00016215	0.15247	liquid
88.000	243.00	818.42	0.0012219	-113.10	-83.411	2.9410	1.0820	1.8783	938.31	-0.040874	0.00015760	0.15094	liquid
89.000	243.00	814.96	0.0012271	-111.35	-81.533	2.9622	1.0772	1.8774	931.59	-0.040642	0.00015328	0.14942	liquid
90.000	243.00	811.49	0.0012323	-109.60	-79.656	2.9832	1.0724	1.8766	924.90	-0.040402	0.00014916	0.14790	liquid
91.000	243.00	808.02	0.0012376	-107.85	-77.780	3.0039	1.0678	1.8758	918.23	-0.040153	0.00014522	0.14640	liquid
92.000	243.00	804.54	0.0012429	-106.11	-75.905	3.0244	1.0632	1.8751	911.59	-0.039896	0.00014147	0.14490	liquid
93.000	243.00	801.05	0.0012484	-104.36	-74.030	3.0447	1.0587	1.8744	904.98	-0.039630	0.00013788	0.14341	liquid
94.000	243.00	797.56	0.0012538	-102.62	-72.156	3.0647	1.0543	1.8738	898.39	-0.039355	0.00013445	0.14193	liquid
95.000	243.00	794.06	0.0012593	-100.88	-70.282	3.0846	1.0499	1.8732	891.83	-0.039071	0.00013116	0.14046	liquid
96.000	243.00	790.56	0.0012649	-99.147	-68.409	3.1042	1.0457	1.8727	885.29	-0.038777	0.00012801	0.13900	liquid
