Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	236.00	854.94	0.0011697	-132.31	-104.70	2.6926	1.1402	1.8934	1010.4	-0.042800	0.00022197	0.16762	liquid
78.000	236.00	851.52	0.0011744	-130.53	-102.81	2.7171	1.1342	1.8921	1003.3	-0.042639	0.00021419	0.16601	liquid
79.000	236.00	848.10	0.0011791	-128.75	-100.92	2.7412	1.1284	1.8908	996.20	-0.042473	0.00020685	0.16441	liquid
80.000	236.00	844.68	0.0011839	-126.97	-99.030	2.7649	1.1227	1.8896	989.16	-0.042299	0.00019993	0.16281	liquid
81.000	236.00	841.24	0.0011887	-125.19	-97.141	2.7884	1.1171	1.8884	982.16	-0.042119	0.00019339	0.16122	liquid
82.000	236.00	837.80	0.0011936	-123.42	-95.253	2.8116	1.1116	1.8873	975.19	-0.041931	0.00018721	0.15964	liquid
83.000	236.00	834.36	0.0011985	-121.65	-93.366	2.8344	1.1062	1.8862	968.25	-0.041737	0.00018136	0.15806	liquid
84.000	236.00	830.90	0.0012035	-119.88	-91.481	2.8570	1.1009	1.8852	961.34	-0.041535	0.00017582	0.15649	liquid
85.000	236.00	827.44	0.0012085	-118.12	-89.596	2.8793	1.0957	1.8842	954.45	-0.041326	0.00017056	0.15493	liquid
86.000	236.00	823.98	0.0012136	-116.35	-87.712	2.9014	1.0906	1.8833	947.59	-0.041109	0.00016557	0.15338	liquid
87.000	236.00	820.51	0.0012188	-114.59	-85.829	2.9231	1.0856	1.8824	940.76	-0.040884	0.00016082	0.15183	liquid
88.000	236.00	817.03	0.0012240	-112.83	-83.947	2.9446	1.0806	1.8816	933.96	-0.040650	0.00015631	0.15030	liquid
89.000	236.00	813.54	0.0012292	-111.08	-82.066	2.9659	1.0758	1.8808	927.18	-0.040409	0.00015201	0.14877	liquid
90.000	236.00	810.05	0.0012345	-109.32	-80.186	2.9869	1.0710	1.8801	920.43	-0.040159	0.00014791	0.14725	liquid
91.000	236.00	806.55	0.0012399	-107.57	-78.306	3.0077	1.0664	1.8794	913.70	-0.039900	0.00014400	0.14573	liquid
92.000	236.00	803.04	0.0012453	-105.82	-76.427	3.0282	1.0618	1.8788	907.00	-0.039632	0.00014026	0.14423	liquid
93.000	236.00	799.53	0.0012507	-104.07	-74.549	3.0485	1.0573	1.8782	900.32	-0.039355	0.00013670	0.14273	liquid
94.000	236.00	796.01	0.0012563	-102.32	-72.671	3.0686	1.0529	1.8777	893.67	-0.039068	0.00013328	0.14124	liquid
95.000	236.00	792.48	0.0012619	-100.57	-70.793	3.0885	1.0486	1.8772	887.04	-0.038772	0.00013002	0.13976	liquid
96.000	236.00	788.95	0.0012675	-98.829	-68.916	3.1081	1.0443	1.8768	880.44	-0.038466	0.00012689	0.13829	liquid
97.000	236.00	785.41	0.0012732	-97.088	-67.040	3.1276	1.0401	1.8764	873.86	-0.038149	0.00012388	0.13683	liquid
98.000	236.00	781.86	0.0012790	-95.348	-65.163	3.1468	1.0360	1.8761	867.31	-0.037823	0.00012100	0.13537	liquid
99.000	236.00	778.30	0.0012848	-93.610	-63.287	3.1659	1.0320	1.8759	860.79	-0.037485	0.00011824	0.13393	liquid
100.00	236.00	774.74	0.0012908	-91.873	-61.411	3.1847	1.0281	1.8757	854.28	-0.037137	0.00011558	0.13249	liquid
101.00	236.00	771.17	0.0012967	-90.139	-59.536	3.2034	1.0242	1.8756	847.81	-0.036778	0.00011302	0.13106	liquid
102.00	236.00	767.59	0.0013028	-88.406	-57.660	3.2219	1.0204	1.8755	841.36	-0.036407	0.00011056	0.12965	liquid
103.00	236.00	764.01	0.0013089	-86.675	-55.785	3.2401	1.0167	1.8755	834.94	-0.036025	0.00010819	0.12824	liquid
104.00	236.00	760.42	0.0013151	-84.945	-53.909	3.2583	1.0130	1.8755	828.54	-0.035630	0.00010591	0.12684	liquid
105.00	236.00	756.82	0.0013213	-83.217	-52.034	3.2762	1.0094	1.8756	822.18	-0.035224	0.00010371	0.12545	liquid
106.00	236.00	753.21	0.0013277	-81.491	-50.158	3.2940	1.0058	1.8757	815.83	-0.034805	0.00010158	0.12407	liquid
107.00	236.00	749.59	0.0013341	-79.766	-48.282	3.3116	1.0024	1.8759	809.52	-0.034374	9.9530e-05	0.12269	liquid
108.00	236.00	745.97	0.0013405	-78.043	-46.406	3.3291	0.99896	1.8761	803.24	-0.033930	9.7548e-05	0.12133	liquid
109.00	236.00	742.34	0.0013471	-76.322	-44.530	3.3464	0.99561	1.8764	796.98	-0.033473	9.5632e-05	0.11998	liquid
110.00	236.00	738.70	0.0013537	-74.602	-42.654	3.3635	0.99232	1.8768	790.76	-0.033002	9.3778e-05	0.11864	liquid
111.00	236.00	735.05	0.0013604	-72.883	-40.777	3.3805	0.98909	1.8772	784.56	-0.032518	9.1985e-05	0.11731	liquid
112.00	236.00	731.40	0.0013672	-71.166	-38.899	3.3973	0.98592	1.8776	778.40	-0.032020	9.0249e-05	0.11599	liquid
113.00	236.00	727.74	0.0013741	-69.451	-37.021	3.4140	0.98280	1.8781	772.27	-0.031507	8.8567e-05	0.11468	liquid
